latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.98548,-6.40432,338.74,0.37,0.58,2017-06-21,1410,N,VIIRS,l,2,308.89,2.62,D,0
35.74507,-5.75688,339.21,0.42,0.61,2017-06-21,1411,N,VIIRS,n,2,301.19,3.49,D,2
32.988,-7.14651,302.27,0.48,0.4,2017-06-22,0232,N,VIIRS,n,2,292.05,0.9,N,2
30.21873,-9.1501,304.67,0.44,0.38,2017-06-22,0233,N,VIIRS,n,2,292.17,0.97,N,0
32.24564,-9.26461,330.63,0.43,0.38,2017-06-22,1351,N,VIIRS,l,2,301.37,3.2,D,3
34.41693,-5.8105,345.79,0.44,0.46,2017-06-22,1351,N,VIIRS,n,2,309.72,3.91,D,0
34.94736,-6.24931,301.67,0.38,0.36,2017-06-23,0213,N,VIIRS,n,2,290.75,0.4,N,0
34.59614,-2.34554,311.35,0.46,0.39,2017-06-23,0213,N,VIIRS,n,2,295.02,1.17,N,2
34.59539,-2.34745,310.89,0.46,0.39,2017-06-23,0213,N,VIIRS,n,2,294.73,1.8,N,2
33.05599,-7.53525,302.56,0.39,0.36,2017-06-23,0214,N,VIIRS,n,2,291.79,0.76,N,2
32.98746,-7.1493,309.56,0.39,0.36,2017-06-23,0214,N,VIIRS,n,2,293.65,1.04,N,2
34.73698,-6.08174,351.89,0.41,0.37,2017-06-23,1333,N,VIIRS,n,2,322.57,8.99,D,0
35.74412,-5.75621,343.22,0.42,0.38,2017-06-23,1333,N,VIIRS,n,2,310.76,4.83,D,2
34.59729,-2.34544,312.45,0.39,0.36,2017-06-24,0154,N,VIIRS,n,2,295.18,0.77,N,2
34.71124,-6.04497,310.02,0.51,0.41,2017-06-24,0154,N,VIIRS,n,2,290.21,1.24,N,0
32.47052,-8.4746,302.47,0.42,0.45,2017-06-24,0155,N,VIIRS,n,2,290.37,0.35,N,0
32.98953,-7.15025,303.4,0.55,0.43,2017-06-24,0155,N,VIIRS,n,2,293.36,1.05,N,2
31.68203,-4.95197,309.88,0.43,0.38,2017-06-24,0155,N,VIIRS,n,2,295.28,0.69,N,0
35.31548,-5.71965,352.3,0.41,0.37,2017-06-24,1314,N,VIIRS,l,2,334.26,44.92,D,0
35.31133,-5.72329,367,0.41,0.37,2017-06-24,1314,N,VIIRS,h,2,340.89,44.92,D,0
35.31471,-5.72414,350,0.41,0.37,2017-06-24,1314,N,VIIRS,n,2,323.93,44.92,D,0
34.59595,-2.34837,306.96,0.35,0.56,2017-06-26,0116,N,VIIRS,n,2,293.32,1.11,N,2
34.25941,-5.99223,300.51,0.37,0.58,2017-06-26,0257,N,VIIRS,n,2,288.82,0.43,N,0
34.59556,-2.3471,304.62,0.57,0.69,2017-06-26,0257,N,VIIRS,n,2,291.51,1.22,N,2
33.63394,-7.43761,301.52,0.32,0.54,2017-06-26,0257,N,VIIRS,n,2,290.27,0.65,N,0
33.36794,-7.74784,301.54,0.52,0.42,2017-06-27,0239,N,VIIRS,n,2,289.9,0.71,N,2
32.98904,-7.14864,298.76,0.39,0.36,2017-06-28,0220,N,VIIRS,n,2,288.56,0.58,N,2
30.21779,-9.15069,305.23,0.38,0.36,2017-06-28,0221,N,VIIRS,n,2,293.47,0.82,N,0
23.59739,-15.7866,329.69,0.56,0.43,2017-06-28,0223,N,VIIRS,n,2,287.33,6.78,N,0
23.59978,-15.79091,326.11,0.56,0.43,2017-06-28,0223,N,VIIRS,n,2,288.15,5.38,N,0
23.59911,-15.78533,323.36,0.56,0.43,2017-06-28,0223,N,VIIRS,n,2,286.29,3.38,N,0
23.60137,-15.78603,315.11,0.56,0.43,2017-06-28,0223,N,VIIRS,n,2,285.89,1.98,N,0
35.03036,-5.91618,342.81,0.46,0.39,2017-06-28,1339,N,VIIRS,n,2,311.36,5.92,D,0
34.36256,-2.8921,356.27,0.42,0.45,2017-06-28,1339,N,VIIRS,n,2,317.35,9.66,D,0
34.62815,-6.34402,341.82,0.44,0.39,2017-06-28,1339,N,VIIRS,n,2,308.69,4.41,D,0
34.59478,-2.34889,300.89,0.39,0.36,2017-06-29,0200,N,VIIRS,n,2,289.97,0.96,N,2
32.54634,-8.79197,310.7,0.55,0.42,2017-06-29,0201,N,VIIRS,n,2,289.31,1.09,N,0
34.47458,-6.3642,310.31,0.45,0.39,2017-06-29,0201,N,VIIRS,n,2,289.63,1,N,0
34.47103,-6.36487,304.73,0.45,0.39,2017-06-29,0201,N,VIIRS,n,2,289.41,0.67,N,0
33.90938,-5.49724,299.41,0.42,0.37,2017-06-29,0201,N,VIIRS,n,2,288.24,0.65,N,0
32.98885,-7.14522,297.37,0.46,0.39,2017-06-29,0201,N,VIIRS,n,2,287.28,0.41,N,2
34.59256,-2.94948,338.12,0.4,0.37,2017-06-29,1320,N,VIIRS,n,2,311.12,4.58,D,0
33.90783,-5.49475,296.11,0.45,0.47,2017-06-30,0142,N,VIIRS,n,2,285.83,0.73,N,0
33.83081,-5.14865,295.22,0.43,0.46,2017-06-30,0142,N,VIIRS,n,2,284.29,0.4,N,0
33.47892,-7.54546,301.76,0.58,0.52,2017-06-30,0142,N,VIIRS,n,2,287.88,1.04,N,0
33.19537,-7.5029,320.02,0.57,0.52,2017-06-30,0142,N,VIIRS,n,2,285.23,3.11,N,0
33.19705,-7.50229,297.67,0.57,0.52,2017-06-30,0142,N,VIIRS,n,2,284.81,0.81,N,0
33.19222,-7.50287,313.73,0.57,0.52,2017-06-30,0142,N,VIIRS,n,2,284.99,0.81,N,0
32.98807,-7.14967,300.29,0.54,0.51,2017-06-30,0142,N,VIIRS,n,2,284.56,1.32,N,2
33.19299,-7.50741,297.75,0.71,0.75,2017-06-30,0322,N,VIIRS,n,2,283.99,1,N,0
32.49843,-8.57325,297.87,0.65,0.73,2017-06-30,0323,N,VIIRS,n,2,285.23,1.42,N,0
32.4988,-8.567,298.62,0.65,0.73,2017-06-30,0323,N,VIIRS,n,2,285.23,0.86,N,0
33.55679,-7.452,337.53,0.47,0.48,2017-06-30,1301,N,VIIRS,n,2,306.8,2.74,D,0
34.2366,-6.54331,335.58,0.41,0.45,2017-06-30,1301,N,VIIRS,l,2,308.13,2.28,D,0
35.05218,-5.75512,342.78,0.54,0.42,2017-06-30,1301,N,VIIRS,n,2,311.4,9.35,D,0
35.05601,-5.75628,341.42,0.54,0.42,2017-06-30,1301,N,VIIRS,n,2,312.77,30.74,D,0
35.05227,-5.75701,341.09,0.54,0.42,2017-06-30,1301,N,VIIRS,n,2,313.98,28.19,D,0
35.0561,-5.75815,344.22,0.54,0.42,2017-06-30,1301,N,VIIRS,n,2,310.2,28.19,D,0
35.74407,-5.75712,342.78,0.53,0.42,2017-06-30,1301,N,VIIRS,n,2,311.05,4.21,D,2
32.60424,-6.70519,344.37,0.45,0.47,2017-06-30,1301,N,VIIRS,n,2,315.68,4.01,D,0
33.48354,-7.53924,335.33,0.48,0.48,2017-06-30,1301,N,VIIRS,n,2,305.08,2.9,D,0
32.98958,-7.14703,300.33,0.51,0.66,2017-07-01,0123,N,VIIRS,n,2,283.67,0.59,N,2
31.6795,-7.98655,297.26,0.56,0.69,2017-07-01,0124,N,VIIRS,n,2,286.71,0.99,N,0
31.68499,-7.98647,297.91,0.56,0.69,2017-07-01,0124,N,VIIRS,n,2,287.13,0.69,N,0
33.54958,-7.52339,306.84,0.39,0.59,2017-07-01,0303,N,VIIRS,n,2,286.09,0.47,N,0
33.54778,-7.52195,300.59,0.39,0.59,2017-07-01,0303,N,VIIRS,n,2,285.79,0.5,N,0
33.05507,-7.53295,300.42,0.4,0.6,2017-07-01,0304,N,VIIRS,n,2,286.99,0.61,N,2
33.36656,-7.74926,301.32,0.38,0.59,2017-07-01,0304,N,VIIRS,n,2,288.08,0.44,N,2
34.60327,-2.37493,338.49,0.43,0.46,2017-07-01,1242,N,VIIRS,l,2,312.66,2.02,D,0
35.77488,-5.90566,341.91,0.63,0.54,2017-07-01,1243,N,VIIRS,n,2,305.83,14.54,D,0
35.77971,-5.90753,346.74,0.63,0.54,2017-07-01,1243,N,VIIRS,n,2,321.51,89.5,D,0
35.78503,-5.90877,339.09,0.62,0.71,2017-07-01,1423,N,VIIRS,n,2,299.56,6.6,D,0
35.77803,-5.9201,353.05,0.62,0.71,2017-07-01,1423,N,VIIRS,n,2,307.78,41.8,D,0
35.77855,-5.90102,349.08,0.62,0.71,2017-07-01,1423,N,VIIRS,n,2,301.39,23.01,D,0
35.7782,-5.91369,367,0.62,0.71,2017-07-01,1423,N,VIIRS,h,2,310,41.8,D,0
35.77837,-5.90753,367,0.62,0.71,2017-07-01,1423,N,VIIRS,h,2,311.72,23.01,D,0
35.78222,-5.91219,344.82,0.62,0.71,2017-07-01,1423,N,VIIRS,n,2,300.72,19.01,D,0
35.78242,-5.9058,367,0.62,0.71,2017-07-01,1423,N,VIIRS,h,2,306.23,19.01,D,0
35.77517,-5.92322,341.8,0.61,0.71,2017-07-01,1423,N,VIIRS,n,2,301.29,30.78,D,0
35.77536,-5.91725,367,0.61,0.71,2017-07-01,1423,N,VIIRS,h,2,313.5,30.78,D,0
35.77556,-5.91118,367,0.62,0.71,2017-07-01,1423,N,VIIRS,h,2,310.63,19.01,D,0
35.77575,-5.90521,367,0.62,0.71,2017-07-01,1423,N,VIIRS,h,2,307.16,19.01,D,0
33.28105,-7.72319,338.25,0.47,0.64,2017-07-01,1423,N,VIIRS,n,2,307.02,8.82,D,0
33.28131,-7.71801,367,0.47,0.64,2017-07-01,1423,N,VIIRS,h,2,310.74,23.38,D,0
33.28443,-7.72027,338.31,0.47,0.64,2017-07-01,1423,N,VIIRS,n,2,305.19,7.86,D,0
33.28472,-7.71508,367,0.47,0.64,2017-07-01,1423,N,VIIRS,h,2,305.4,7.86,D,0
33.27845,-7.71988,367,0.47,0.64,2017-07-01,1423,N,VIIRS,h,2,310.61,7.86,D,0
33.85966,-3.96627,295.82,0.64,0.72,2017-07-02,0104,N,VIIRS,n,2,285.13,0.78,N,0
34.95666,-5.96301,316.03,0.48,0.48,2017-07-02,0244,N,VIIRS,n,2,289.28,1.38,N,0
35.17268,-5.54136,307.63,0.5,0.49,2017-07-02,0244,N,VIIRS,n,2,294.02,1.35,N,0
35.78345,-5.91485,326.25,0.46,0.47,2017-07-02,0244,N,VIIRS,n,2,294.39,11.3,N,0
35.78126,-5.90498,321.89,0.47,0.47,2017-07-02,0244,N,VIIRS,n,2,292.08,2.4,N,0
35.78015,-5.89997,301.85,0.47,0.47,2017-07-02,0244,N,VIIRS,n,2,291.52,1.07,N,0
35.7812,-5.92527,345.38,0.46,0.47,2017-07-02,0244,N,VIIRS,n,2,296.15,13.8,N,0
35.78021,-5.92085,312.98,0.46,0.47,2017-07-02,0244,N,VIIRS,n,2,292.31,11.3,N,0
34.59404,-2.34754,298.4,0.38,0.59,2017-07-02,0244,N,VIIRS,n,2,287.12,0.68,N,2
35.78452,-5.91965,355.49,0.46,0.47,2017-07-02,0244,N,VIIRS,n,2,313.49,11.3,N,0
33.86124,-3.96039,311.93,0.33,0.55,2017-07-02,0244,N,VIIRS,n,2,286.02,1.66,N,0
33.85798,-3.96894,295.88,0.33,0.55,2017-07-02,0244,N,VIIRS,n,2,285.18,1.07,N,0
33.85714,-3.96553,311.38,0.33,0.55,2017-07-02,0244,N,VIIRS,n,2,286.1,1.07,N,0
33.86199,-3.96346,312.89,0.33,0.55,2017-07-02,0244,N,VIIRS,n,2,286.87,1.07,N,0
32.90769,-5.6566,303.13,0.55,0.51,2017-07-02,0245,N,VIIRS,n,2,290.76,1.14,N,0
34.64746,-1.89276,346.88,0.37,0.58,2017-07-02,1223,N,VIIRS,n,2,307.46,2.94,D,0
35.78711,-5.9112,367,0.56,0.69,2017-07-02,1224,N,VIIRS,h,2,294.67,34.49,D,0
35.78508,-5.91822,354.61,0.56,0.69,2017-07-02,1224,N,VIIRS,n,2,301.21,37.1,D,0
31.90638,-3.52301,340.36,0.42,0.61,2017-07-02,1403,N,VIIRS,l,2,312.55,4.48,D,0
33.18936,-8.58444,338.96,0.44,0.46,2017-07-02,1404,N,VIIRS,n,2,309.99,3.48,D,0
35.79027,-5.91477,367,0.33,0.56,2017-07-02,1404,N,VIIRS,h,2,296.9,13.68,D,0
35.7846,-5.92149,333.85,0.33,0.56,2017-07-02,1404,N,VIIRS,n,2,303.1,5.54,D,0
35.78506,-5.91481,341.43,0.33,0.56,2017-07-02,1404,N,VIIRS,n,2,316.28,23.39,D,0
35.78483,-5.91817,367,0.33,0.56,2017-07-02,1404,N,VIIRS,h,2,305.04,5.54,D,0
35.78531,-5.91133,367,0.33,0.56,2017-07-02,1404,N,VIIRS,h,2,305.79,23.39,D,0
35.77969,-5.91728,337.41,0.33,0.56,2017-07-02,1404,N,VIIRS,n,2,305.07,5.54,D,0
35.77994,-5.9137,341.38,0.33,0.56,2017-07-02,1404,N,VIIRS,n,2,307.61,23.39,D,0
35.78067,-5.90314,353.02,0.33,0.56,2017-07-02,1404,N,VIIRS,n,2,311.16,26.96,D,0
35.78093,-5.89943,367,0.33,0.56,2017-07-02,1404,N,VIIRS,h,2,305.01,21.18,D,0
33.68015,-6.69419,345.41,0.57,0.52,2017-07-02,1404,N,VIIRS,l,2,319.15,9.41,D,0
33.86499,-3.96109,348.73,0.41,0.61,2017-07-02,1404,N,VIIRS,n,2,307.52,6.57,D,0
33.48471,-7.53756,339.59,0.51,0.49,2017-07-02,1404,N,VIIRS,l,2,313.31,3.27,D,0
33.85927,-3.96132,355.71,0.41,0.61,2017-07-02,1404,N,VIIRS,n,2,307.11,7.97,D,0
35.30444,-5.63223,303.16,0.44,0.39,2017-07-03,0225,N,VIIRS,n,2,292.68,0.55,N,0
35.79,-5.91356,346.49,0.43,0.38,2017-07-03,0225,N,VIIRS,n,2,296.32,5.95,N,0
35.7934,-5.91239,340.99,0.43,0.38,2017-07-03,0225,N,VIIRS,n,2,296.3,8.05,N,0
35.30096,-5.63327,311.24,0.44,0.39,2017-07-03,0225,N,VIIRS,n,2,291.26,0.83,N,0
34.59709,-2.34559,303.25,0.43,0.46,2017-07-03,0225,N,VIIRS,n,2,290.06,0.54,N,2
35.78917,-5.90899,336.34,0.43,0.38,2017-07-03,0225,N,VIIRS,n,2,295.33,3.85,N,0
34.22857,-5.65225,312.92,0.46,0.39,2017-07-03,0226,N,VIIRS,n,2,296.25,1.8,N,0
32.37579,-8.99755,320.59,0.39,0.36,2017-07-03,0226,N,VIIRS,n,2,290.94,2.14,N,0
33.48186,-7.53919,302.91,0.41,0.37,2017-07-03,0226,N,VIIRS,n,2,291.98,1.22,N,0
33.3673,-7.74952,305.37,0.4,0.37,2017-07-03,0226,N,VIIRS,n,2,292.55,0.9,N,2
34.98046,-5.93219,350.77,0.54,0.42,2017-07-03,1345,N,VIIRS,l,2,322.42,14.46,D,0
35.79048,-5.9078,346.26,0.55,0.43,2017-07-03,1345,N,VIIRS,n,2,303.03,8.59,D,0
33.01434,-8.04761,347.55,0.42,0.38,2017-07-03,1345,N,VIIRS,n,2,317.72,3.39,D,0
32.65026,-3.83205,304.33,0.39,0.36,2017-07-04,0207,N,VIIRS,n,2,289.44,0.38,N,0
34.59656,-2.34588,312.08,0.41,0.37,2017-07-04,0207,N,VIIRS,n,2,292.86,1.17,N,2
34.10374,-4.80914,314.14,0.52,0.41,2017-07-05,0148,N,VIIRS,n,2,290.88,1.39,N,0
34.0999,-4.80965,304.5,0.52,0.41,2017-07-05,0148,N,VIIRS,n,2,289.55,1.39,N,0
33.79758,-5.21091,300.68,0.54,0.42,2017-07-05,0148,N,VIIRS,n,2,287.88,0.62,N,0
33.79369,-5.21151,298.8,0.54,0.42,2017-07-05,0148,N,VIIRS,n,2,287.89,0.62,N,0
32.61087,-3.8407,298.85,0.46,0.39,2017-07-05,0148,N,VIIRS,n,2,287.77,0.36,N,0
34.59591,-2.34744,315.69,0.42,0.38,2017-07-05,0148,N,VIIRS,n,2,294.18,2.02,N,2
32.60992,-3.84243,301.47,0.46,0.39,2017-07-05,0148,N,VIIRS,n,2,287.8,0.26,N,0
34.04727,-4.26343,347.9,0.42,0.38,2017-07-05,1307,N,VIIRS,n,2,315.33,29.91,D,0
31.73986,-6.61291,296.03,0.38,0.59,2017-07-06,0130,N,VIIRS,n,2,285.83,0.27,N,0
32.21304,-6.74244,341.95,0.35,0.57,2017-07-06,1248,N,VIIRS,n,2,304.29,2.31,D,0
32.21216,-6.74606,336.97,0.35,0.57,2017-07-06,1248,N,VIIRS,n,2,301.15,2.31,D,0
33.73083,-5.36493,333.25,0.54,0.51,2017-07-06,1248,N,VIIRS,n,2,301.86,3.54,D,0
34.59798,-2.34558,299.03,0.47,0.64,2017-07-07,0250,N,VIIRS,n,2,287.79,0.61,N,0
34.59569,-2.34609,299.68,0.47,0.64,2017-07-07,0250,N,VIIRS,n,2,287.57,0.62,N,2
33.36738,-7.75016,299.35,0.51,0.49,2017-07-07,0251,N,VIIRS,n,2,289.24,0.76,N,2
30.36316,-9.47295,302.15,0.47,0.48,2017-07-07,0252,N,VIIRS,n,2,290.88,0.7,N,0
30.36761,-9.47377,305.65,0.47,0.48,2017-07-07,0252,N,VIIRS,n,2,290.2,0.35,N,0
35.04771,-6.03878,339.43,0.49,0.65,2017-07-07,1230,N,VIIRS,n,2,302.3,4.77,D,0
35.04335,-6.03131,344.57,0.49,0.65,2017-07-07,1230,N,VIIRS,n,2,300.08,3.65,D,0
35.04575,-6.03773,341.02,0.49,0.65,2017-07-07,1230,N,VIIRS,n,2,301.96,6.31,D,0
35.04718,-6.0325,353.61,0.49,0.65,2017-07-07,1230,N,VIIRS,n,2,301.18,9.38,D,0
30.86755,-6.89434,367,0.32,0.55,2017-07-07,1409,N,VIIRS,h,2,326.99,34.92,D,0
33.55236,-7.53962,343.29,0.63,0.54,2017-07-07,1410,N,VIIRS,n,2,307.27,6.31,D,0
34.42803,-5.97087,367,0.4,0.6,2017-07-07,1410,N,VIIRS,h,2,309.11,11.26,D,0
33.98149,-5.57265,367,0.41,0.61,2017-07-07,1410,N,VIIRS,h,2,308.68,11.37,D,0
33.81001,-6.88801,349.07,0.35,0.56,2017-07-07,1410,N,VIIRS,n,2,308.37,4.43,D,0
34.5941,-2.34708,301.32,0.52,0.5,2017-07-08,0232,N,VIIRS,n,2,288.72,1.52,N,2
32.25982,-4.39449,311.25,0.45,0.47,2017-07-08,0232,N,VIIRS,n,2,293.33,1.47,N,0
34.29788,-3.94348,299.95,0.43,0.46,2017-07-08,0232,N,VIIRS,n,2,287.71,0.28,N,0
30.13346,-9.44974,336.63,0.41,0.37,2017-07-08,1350,N,VIIRS,l,2,311.58,2.46,D,0
31.56097,-7.8795,342.98,0.48,0.4,2017-07-08,1351,N,VIIRS,l,2,316.48,5,D,0
34.3908,-5.6349,335.17,0.44,0.46,2017-07-08,1351,N,VIIRS,l,2,308.58,3.3,D,0
34.59687,-2.3454,311.44,0.46,0.39,2017-07-09,0213,N,VIIRS,n,2,292,1.78,N,2
33.15574,-5.91276,336.51,0.39,0.36,2017-07-09,0213,N,VIIRS,n,2,292.87,3.63,N,0
33.15508,-5.90867,301.95,0.39,0.36,2017-07-09,0213,N,VIIRS,n,2,290.44,0.91,N,0
32.56675,-6.13498,305.78,0.39,0.36,2017-07-09,0214,N,VIIRS,n,2,295.09,0.43,N,2
34.98598,-2.69362,302.06,0.54,0.42,2017-07-09,1332,N,VIIRS,l,2,323.6,91.1,D,0
34.33563,-5.92607,336.5,0.41,0.37,2017-07-09,1332,N,VIIRS,l,2,311.08,1.85,D,0
34.99378,-2.695,352.87,0.54,0.42,2017-07-09,1332,N,VIIRS,n,2,314.28,70.45,D,0
34.99839,-2.68924,350.18,0.55,0.42,2017-07-09,1332,N,VIIRS,n,2,310.43,12.32,D,0
34.99447,-2.68877,346.08,0.55,0.42,2017-07-09,1332,N,VIIRS,l,2,318.13,55.49,D,0
34.99054,-2.68823,345.15,0.55,0.42,2017-07-09,1332,N,VIIRS,l,2,319.9,55.49,D,0
34.98664,-2.68755,342.66,0.55,0.42,2017-07-09,1332,N,VIIRS,l,2,314.57,84.37,D,0
34.99334,-6.18493,341.81,0.4,0.37,2017-07-09,1333,N,VIIRS,n,2,310.01,4.14,D,0
35.74268,-5.75327,308.07,0.51,0.41,2017-07-10,0154,N,VIIRS,n,2,291.76,1.45,N,2
34.59708,-2.34739,315.84,0.39,0.36,2017-07-10,0154,N,VIIRS,n,2,294.59,2.26,N,2
33.91062,-5.49496,301.48,0.47,0.4,2017-07-10,0154,N,VIIRS,n,2,291.24,0.59,N,0
30.85292,-8.80285,303.32,0.42,0.45,2017-07-10,0155,N,VIIRS,n,2,288.81,0.5,N,0
31.56572,-7.85457,342.22,0.56,0.43,2017-07-10,1313,N,VIIRS,l,2,315.8,7.92,D,0
34.59553,-2.3498,304.26,0.57,0.43,2017-07-11,0135,N,VIIRS,n,2,292.01,2.05,N,2
33.5482,-7.52404,304.76,0.57,0.69,2017-07-11,0316,N,VIIRS,n,2,289.13,0.56,N,0
34.70592,-6.06317,339.9,0.46,0.47,2017-07-11,1255,N,VIIRS,n,2,305.04,2.95,D,0
34.4503,-5.84339,343.02,0.45,0.47,2017-07-11,1255,N,VIIRS,n,2,311.86,5.02,D,0
34.45135,-5.83854,343.19,0.45,0.47,2017-07-11,1255,N,VIIRS,n,2,310.22,5.02,D,0
33.80653,-5.44336,342.36,0.45,0.47,2017-07-11,1255,N,VIIRS,n,2,308.99,4.23,D,0
33.80753,-5.43866,345.75,0.45,0.47,2017-07-11,1255,N,VIIRS,n,2,314.42,9.81,D,0
33.80334,-5.43732,357.27,0.45,0.47,2017-07-11,1255,N,VIIRS,n,2,314.64,9.81,D,0
34.59828,-2.34728,306.59,0.35,0.57,2017-07-12,0116,N,VIIRS,n,2,294.53,1.32,N,0
33.05582,-7.53281,305.23,0.32,0.55,2017-07-12,0257,N,VIIRS,n,2,291.88,0.49,N,2
34.48692,-6.29704,348.25,0.43,0.62,2017-07-12,1236,N,VIIRS,n,2,310.51,3.42,D,0
33.666,-5.45735,349.38,0.51,0.66,2017-07-12,1416,N,VIIRS,n,2,320.4,17.52,D,0
34.5743,-5.97271,337.37,0.49,0.65,2017-07-12,1417,N,VIIRS,l,2,310.23,3.78,D,0
34.575,-5.97546,338.98,0.49,0.65,2017-07-12,1417,N,VIIRS,l,2,311.16,2,D,0
34.9481,-6.24017,339.83,0.47,0.64,2017-07-12,1417,N,VIIRS,n,2,306.95,5.29,D,0
33.99062,-4.2502,325.49,0.51,0.49,2017-07-13,0238,N,VIIRS,n,2,299.32,6.49,N,0
33.99625,-4.25387,329.9,0.51,0.49,2017-07-13,0238,N,VIIRS,n,2,300.02,6.01,N,0
33.99827,-4.2419,340.42,0.51,0.49,2017-07-13,0238,N,VIIRS,n,2,299.38,4.45,N,0
33.99938,-4.24673,327.35,0.51,0.49,2017-07-13,0238,N,VIIRS,n,2,298.74,6.01,N,0
34.00281,-4.24085,309.74,0.51,0.49,2017-07-13,0238,N,VIIRS,n,2,296.93,3.14,N,0
33.99261,-4.23807,311.48,0.51,0.5,2017-07-13,0238,N,VIIRS,n,2,296.45,4.45,N,0
33.54037,-7.61019,304.11,0.53,0.42,2017-07-13,0238,N,VIIRS,n,2,280.69,0.34,N,0
33.98943,-4.24503,312.66,0.51,0.49,2017-07-13,0238,N,VIIRS,n,2,298.12,4.06,N,0
32.39478,-5.29939,297.18,0.49,0.48,2017-07-13,0239,N,VIIRS,n,2,287.17,0.7,N,0
32.40352,-8.55846,304.56,0.5,0.41,2017-07-13,0239,N,VIIRS,n,2,291.96,1.23,N,0
32.48061,-8.83938,320.76,0.48,0.4,2017-07-13,0239,N,VIIRS,n,2,292.39,2.42,N,0
32.45265,-6.04854,312.33,0.44,0.46,2017-07-13,0239,N,VIIRS,n,2,295.38,1.97,N,0
32.45348,-6.05241,318.29,0.44,0.46,2017-07-13,0239,N,VIIRS,n,2,296.14,2.9,N,0
33.98949,-4.24003,367,0.62,0.72,2017-07-13,1217,N,VIIRS,h,2,315.17,28.04,D,0
34.53365,-6.03304,338.61,0.74,0.76,2017-07-13,1217,N,VIIRS,l,2,313.4,4.65,D,0
33.98571,-4.2473,367,0.62,0.72,2017-07-13,1217,N,VIIRS,h,2,314.47,16.49,D,0
33.98752,-4.24116,367,0.62,0.72,2017-07-13,1217,N,VIIRS,h,2,314.32,16.49,D,0
33.98774,-4.24607,367,0.62,0.72,2017-07-13,1217,N,VIIRS,h,2,314.74,25.93,D,0
33.98931,-4.24748,367,0.32,0.55,2017-07-13,1357,N,VIIRS,h,2,321.34,12.54,D,0
33.98907,-4.25073,355.76,0.32,0.55,2017-07-13,1357,N,VIIRS,n,2,326.05,12.54,D,0
33.9842,-4.2472,351.53,0.32,0.55,2017-07-13,1357,N,VIIRS,n,2,321.11,6.77,D,0
34.78486,-4.6324,316.29,0.43,0.38,2017-07-14,0219,N,VIIRS,n,2,296.41,2.81,N,0
33.98476,-4.24847,312.2,0.45,0.39,2017-07-14,0219,N,VIIRS,n,2,298.66,3.67,N,0
33.98387,-4.24369,331.54,0.45,0.39,2017-07-14,0219,N,VIIRS,n,2,299.96,3.46,N,0
33.98739,-4.24268,322.37,0.45,0.39,2017-07-14,0219,N,VIIRS,n,2,298.68,3.46,N,0
33.9979,-4.25937,316.25,0.45,0.39,2017-07-14,0219,N,VIIRS,n,2,298.88,3.69,N,0
34.00425,-4.23376,314.87,0.45,0.39,2017-07-14,0219,N,VIIRS,n,2,296.64,2.87,N,0
34.72332,-4.87723,331.25,0.42,0.38,2017-07-14,0219,N,VIIRS,n,2,300.69,3.94,N,0
34.78579,-4.63748,330.21,0.43,0.38,2017-07-14,0219,N,VIIRS,n,2,298.61,4.48,N,0
34.79527,-4.63003,333.16,0.43,0.38,2017-07-14,0219,N,VIIRS,n,2,298.18,3.99,N,0
34.59588,-2.34681,314.13,0.53,0.42,2017-07-14,0219,N,VIIRS,n,2,298.27,1.74,N,2
33.89185,-6.95013,306.48,0.39,0.36,2017-07-14,0220,N,VIIRS,n,2,294.45,0.71,N,0
32.4563,-6.04976,344.42,0.41,0.37,2017-07-14,0220,N,VIIRS,n,2,298.47,8.66,N,0
32.56604,-6.1358,309.02,0.41,0.37,2017-07-14,0220,N,VIIRS,n,2,298.12,1.55,N,2
34.59628,-2.347,322.07,0.39,0.36,2017-07-15,0200,N,VIIRS,n,2,298.59,2.31,N,2
33.36639,-7.74838,303.24,0.5,0.41,2017-07-15,0201,N,VIIRS,n,2,291.85,1,N,2
33.98168,-4.24529,309.79,0.39,0.36,2017-07-15,0201,N,VIIRS,n,2,294.33,1.47,N,0
33.98349,-4.24609,306.39,0.39,0.36,2017-07-15,0201,N,VIIRS,n,2,295.22,1.38,N,0
33.36653,-7.74938,300.33,0.5,0.41,2017-07-15,0201,N,VIIRS,n,2,290.32,0.77,N,2
34.80848,-4.85315,367,0.38,0.36,2017-07-15,1320,N,VIIRS,l,2,325.36,44.22,D,0
34.80645,-4.84408,367,0.38,0.36,2017-07-15,1320,N,VIIRS,l,2,326.38,8.12,D,0
34.80911,-4.84898,367,0.38,0.36,2017-07-15,1320,N,VIIRS,h,2,354.02,44.22,D,0
35.7411,-5.75495,329.81,0.49,0.49,2017-07-16,0141,N,VIIRS,n,2,294.51,2.95,N,2
35.74559,-5.75432,338.57,0.49,0.49,2017-07-16,0141,N,VIIRS,n,2,295.9,2.95,N,0
34.59471,-2.34488,315.16,0.48,0.4,2017-07-16,0142,N,VIIRS,n,2,293.55,1.44,N,2
33.10857,-7.86782,355.79,0.51,0.49,2017-07-16,1301,N,VIIRS,n,2,309.62,7.32,D,0
