latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
34.71495,-4.07848,338.52,0.43,0.46,2012-08-25,1247,N,VIIRS,n,2,311.78,1.92,D,0
35.40304,-5.28228,347.75,0.49,0.48,2012-08-25,1247,N,VIIRS,n,2,320.89,65.01,D,0
35.0384,-2.23633,300.63,0.42,0.61,2012-08-26,0108,N,VIIRS,n,2,290.53,0.43,N,0
33.91094,-5.49538,299.21,0.63,0.72,2012-08-26,0109,N,VIIRS,n,2,288.46,0.78,N,2
30.46523,-8.81571,308.25,0.52,0.5,2012-08-26,0250,N,VIIRS,n,2,294.1,1.88,N,0
33.51669,-6.52882,343.82,0.57,0.69,2012-08-26,1228,N,VIIRS,n,2,308.13,4.81,D,0
33.69053,-5.65512,336.14,0.51,0.66,2012-08-26,1228,N,VIIRS,l,2,310.27,3.92,D,0
33.5161,-6.5256,332.32,0.57,0.69,2012-08-26,1228,N,VIIRS,l,2,307.17,3.36,D,0
35.51543,-5.56236,342.63,0.43,0.62,2012-08-26,1409,N,VIIRS,n,2,304.1,2.86,D,0
35.18655,-4.61601,306.43,0.39,0.44,2012-08-27,0230,N,VIIRS,n,2,293.43,0.8,N,0
33.89223,-6.95176,301.7,0.48,0.4,2012-08-27,0230,N,VIIRS,n,2,291.45,0.59,N,0
33.69642,-6.60532,335.52,0.39,0.44,2012-08-27,1349,N,VIIRS,l,2,308.41,4.01,D,0
30.19002,-9.608,335.7,0.41,0.37,2012-08-27,1349,N,VIIRS,l,2,308.7,1.04,D,0
33.88515,-5.62984,336.8,0.44,0.46,2012-08-27,1350,N,VIIRS,l,2,311.1,2.4,D,0
34.92151,-5.11407,326.11,0.39,0.36,2012-08-28,0211,N,VIIRS,n,2,291.39,1.61,N,0
34.92221,-5.11832,308.99,0.39,0.36,2012-08-28,0211,N,VIIRS,n,2,291.28,1.61,N,0
33.58615,-7.50693,324.15,0.39,0.36,2012-08-28,0212,N,VIIRS,n,2,291.39,1.22,N,0
33.90985,-5.49659,305.46,0.39,0.36,2012-08-28,0212,N,VIIRS,n,2,291.69,0.56,N,0
34.59488,-2.34856,314.7,0.39,0.36,2012-08-29,0152,N,VIIRS,n,2,293.49,1.5,N,0
33.58522,-7.50632,322.86,0.57,0.43,2012-08-29,0153,N,VIIRS,n,2,292.1,1.42,N,0
33.97276,-4.97425,301.89,0.45,0.39,2012-08-29,0153,N,VIIRS,n,2,289.71,0.44,N,0
33.5339,-7.56848,305.01,0.38,0.44,2012-08-29,0153,N,VIIRS,n,2,291.48,0.35,N,0
31.06849,-9.28339,302.42,0.45,0.47,2012-08-29,0154,N,VIIRS,n,2,291.8,0.38,N,0
31.06702,-9.28519,305.61,0.45,0.47,2012-08-29,0154,N,VIIRS,n,2,291.99,0.27,N,0
34.84971,-2.23752,336.68,0.39,0.36,2012-08-29,1312,N,VIIRS,n,2,304.73,8.37,D,0
34.84302,-2.23635,345.65,0.39,0.36,2012-08-29,1312,N,VIIRS,n,2,303.63,3.4,D,0
34.84242,-2.2406,335.54,0.39,0.36,2012-08-29,1312,N,VIIRS,l,2,306.86,3.4,D,0
34.84637,-2.23693,353.06,0.39,0.36,2012-08-29,1312,N,VIIRS,n,2,311.05,8.37,D,0
34.84576,-2.24122,333.96,0.39,0.36,2012-08-29,1312,N,VIIRS,n,2,304.74,8.37,D,0
35.27088,-5.34894,346.52,0.4,0.37,2012-08-29,1312,N,VIIRS,n,2,321.07,20.51,D,0
34.84313,-2.23403,325.94,0.56,0.43,2012-08-30,0133,N,VIIRS,n,2,294.25,4.76,N,0
33.5858,-7.50607,307.08,0.35,0.57,2012-08-30,0134,N,VIIRS,n,2,290.87,1.25,N,0
32.66656,-4.73492,298.25,0.48,0.48,2012-08-30,0134,N,VIIRS,n,2,286.14,0.39,N,0
33.58476,-7.50953,328.05,0.35,0.57,2012-08-30,0134,N,VIIRS,n,2,291.78,2.17,N,2
33.58609,-7.51007,321.27,0.35,0.57,2012-08-30,0134,N,VIIRS,n,2,291.02,1.25,N,2
33.68952,-7.42791,304.95,0.35,0.57,2012-08-30,0134,N,VIIRS,n,2,292.64,2.57,N,0
33.69101,-7.42952,308.33,0.35,0.57,2012-08-30,0134,N,VIIRS,n,2,291.37,3.5,N,0
34.83012,-5.6423,354.64,0.43,0.46,2012-08-30,1253,N,VIIRS,n,2,315.22,6.82,D,0
35.8432,-5.36953,346.23,0.4,0.44,2012-08-30,1254,N,VIIRS,n,2,310.11,9.75,D,0
35.84233,-5.37374,338.19,0.4,0.44,2012-08-30,1254,N,VIIRS,n,2,302.53,9.75,D,0
34.90048,-3.26054,316.36,0.39,0.59,2012-08-31,0115,N,VIIRS,n,2,289.79,1.06,N,0
34.89569,-3.25743,307.21,0.39,0.59,2012-08-31,0115,N,VIIRS,n,2,289.07,1.18,N,0
34.89597,-3.26181,316.39,0.39,0.59,2012-08-31,0115,N,VIIRS,n,2,289.16,1.18,N,0
34.8534,-2.61919,304.65,0.36,0.57,2012-08-31,0115,N,VIIRS,n,2,292.51,0.74,N,0
34.89014,-3.25761,305.99,0.39,0.59,2012-08-31,0115,N,VIIRS,n,2,289.35,0.51,N,0
33.87827,-4.6532,299.06,0.46,0.63,2012-08-31,0115,N,VIIRS,n,2,288.33,0.72,N,0
33.87801,-4.64837,307.96,0.46,0.63,2012-08-31,0115,N,VIIRS,n,2,288.47,0.72,N,0
33.9114,-5.49382,300.38,0.41,0.6,2012-08-31,0255,N,VIIRS,n,2,289.46,0.97,N,2
34.89713,-3.25672,309.6,0.51,0.66,2012-08-31,0255,N,VIIRS,n,2,288.15,1.26,N,0
31.70446,-8.06751,305.13,0.33,0.55,2012-08-31,0256,N,VIIRS,n,2,290.6,0.74,N,0
35.01529,-2.4125,333.91,0.51,0.5,2012-08-31,1234,N,VIIRS,n,2,302.66,2.28,D,0
34.58923,-5.52327,348.3,0.39,0.59,2012-08-31,1234,N,VIIRS,n,2,310.31,3.23,D,0
34.59036,-5.52133,334.05,0.39,0.59,2012-08-31,1234,N,VIIRS,l,2,308.2,4.33,D,0
29.85135,-9.14127,334.97,0.58,0.52,2012-08-31,1414,N,VIIRS,l,2,309.54,2.83,D,0
35.00423,-4.93148,325.86,0.45,0.47,2012-09-01,0236,N,VIIRS,n,2,293.64,6.83,N,0
35.0008,-4.93643,322.89,0.45,0.47,2012-09-01,0236,N,VIIRS,n,2,292.22,6.83,N,0
34.99981,-4.93192,336.12,0.45,0.47,2012-09-01,0236,N,VIIRS,n,2,293.25,6.83,N,0
35.25722,-5.78812,350.28,0.68,0.74,2012-09-01,1216,N,VIIRS,n,2,302.98,17.58,D,0
33.74252,-5.5236,334.56,0.73,0.76,2012-09-01,1216,N,VIIRS,l,2,308,1.71,D,0
35.00182,-5.94103,343.92,0.71,0.75,2012-09-01,1216,N,VIIRS,n,2,308.69,5.13,D,0
35.00029,-5.94182,346.25,0.71,0.75,2012-09-01,1216,N,VIIRS,n,2,309.39,9.07,D,0
35.25893,-5.7825,367,0.68,0.74,2012-09-01,1216,N,VIIRS,h,2,309.42,17.58,D,0
35.26538,-5.78566,367,0.68,0.74,2012-09-01,1216,N,VIIRS,h,2,306.02,17.58,D,0
35.26364,-5.79143,332.6,0.68,0.74,2012-09-01,1216,N,VIIRS,n,2,303.62,17.58,D,0
35.2588,-5.78378,367,0.68,0.74,2012-09-01,1216,N,VIIRS,h,2,310.65,58.92,D,0
35.2571,-5.78928,334.67,0.68,0.74,2012-09-01,1216,N,VIIRS,n,2,302.91,19.21,D,0
35.26525,-5.78696,354.52,0.68,0.74,2012-09-01,1216,N,VIIRS,n,2,305.69,13.49,D,0
35.00041,-5.93837,330.42,0.54,0.5,2012-09-01,1356,N,VIIRS,l,2,302.19,4.35,D,0
34.99991,-5.94432,338.18,0.53,0.5,2012-09-01,1356,N,VIIRS,n,2,303.85,4.23,D,0
35.25301,-5.79309,345.55,0.55,0.51,2012-09-01,1356,N,VIIRS,n,2,306.27,70.94,D,0
35.2541,-5.788,348.88,0.55,0.51,2012-09-01,1356,N,VIIRS,n,2,300.41,30.01,D,0
35.25943,-5.78102,344.54,0.55,0.51,2012-09-01,1356,N,VIIRS,n,2,301.77,59.95,D,0
33.99277,-5.57899,303.3,0.41,0.37,2012-09-02,0218,N,VIIRS,n,2,286.62,0.42,N,0
32.98862,-7.14563,300.51,0.39,0.36,2012-09-02,0218,N,VIIRS,n,2,289.85,0.26,N,2
31.70484,-8.0669,312.95,0.39,0.36,2012-09-02,0219,N,VIIRS,n,2,295.28,1.62,N,0
33.98761,-5.66536,348,0.46,0.39,2012-09-02,1337,N,VIIRS,n,2,321.43,9.75,D,0
34.54552,-6.21783,345.39,0.45,0.39,2012-09-02,1337,N,VIIRS,n,2,307.3,12.77,D,0
35.61016,-5.64851,315.95,0.43,0.38,2012-09-03,0159,N,VIIRS,n,2,292.71,1.36,N,0
35.60953,-5.64374,302.89,0.43,0.38,2012-09-03,0159,N,VIIRS,n,2,292.23,0.89,N,0
34.59506,-2.3471,312.24,0.39,0.36,2012-09-03,0159,N,VIIRS,n,2,290.04,1.38,N,0
31.98978,-4.99873,303.33,0.39,0.36,2012-09-03,0200,N,VIIRS,n,2,290.88,0.62,N,0
30.48318,-8.87422,304.31,0.52,0.41,2012-09-03,0200,N,VIIRS,n,2,291.53,0.71,N,0
30.08133,-9.50542,305.48,0.55,0.43,2012-09-03,0200,N,VIIRS,n,2,290.22,0.7,N,0
34.27417,-5.67435,349.84,0.39,0.36,2012-09-03,1318,N,VIIRS,n,2,321.73,8.79,D,0
35.248,-4.9281,334.65,0.38,0.36,2012-09-03,1318,N,VIIRS,l,2,305.55,1.61,D,0
34.59534,-2.34501,305.31,0.48,0.4,2012-09-04,0140,N,VIIRS,n,2,287.8,0.8,N,0
33.90849,-5.49622,302.55,0.44,0.46,2012-09-04,0140,N,VIIRS,n,2,291.47,1.15,N,0
33.9081,-5.58104,301.85,0.45,0.47,2012-09-04,0140,N,VIIRS,n,2,291.83,0.65,N,0
33.8814,-4.87403,342.25,0.52,0.41,2012-09-04,1259,N,VIIRS,n,2,312.86,4.17,D,0
35.22418,-3.04509,346.65,0.42,0.38,2012-09-04,1259,N,VIIRS,n,2,307.67,5.06,D,0
35.22757,-3.04615,344.78,0.42,0.38,2012-09-04,1259,N,VIIRS,n,2,306.62,5.06,D,0
35.14349,-3.64157,331.66,0.44,0.38,2012-09-04,1259,N,VIIRS,l,2,306.01,1.21,D,0
35.71787,-5.62927,330.46,0.44,0.62,2012-09-05,0121,N,VIIRS,n,2,289.93,3.02,N,0
35.71812,-5.63437,309.29,0.44,0.62,2012-09-05,0121,N,VIIRS,n,2,289.79,3.3,N,0
35.71828,-5.63044,338.82,0.44,0.62,2012-09-05,0121,N,VIIRS,n,2,290.44,3.77,N,0
32.98725,-7.14798,300.07,0.51,0.66,2012-09-05,0121,N,VIIRS,n,2,285.99,0.57,N,2
35.71511,-5.63088,299.71,0.44,0.62,2012-09-05,0301,N,VIIRS,n,2,288.33,0.52,N,0
32.42297,-8.44252,321.7,0.37,0.58,2012-09-05,0302,N,VIIRS,n,2,289.03,1.62,N,0
33.64717,-6.62031,339.93,0.38,0.59,2012-09-05,1240,N,VIIRS,n,2,311.44,1.66,D,0
34.98724,-5.9603,343.74,0.33,0.55,2012-09-05,1241,N,VIIRS,n,2,298.18,2.54,D,0
35.29502,-4.96042,367,0.57,0.52,2012-09-05,1241,N,VIIRS,h,2,297.04,15.97,D,0
35.21559,-5.29861,341.09,0.6,0.53,2012-09-05,1241,N,VIIRS,n,2,296.7,7.4,D,0
35.21727,-5.30134,346.39,0.6,0.53,2012-09-05,1241,N,VIIRS,n,2,295.45,7.58,D,0
34.28479,-6.57414,347.24,0.56,0.68,2012-09-05,1421,N,VIIRS,n,2,300.12,6.86,D,0
33.59676,-7.62337,321.57,0.42,0.46,2012-09-06,0243,N,VIIRS,n,2,286.71,2.39,N,0
33.36819,-7.75016,298.81,0.42,0.45,2012-09-06,0243,N,VIIRS,n,2,287.04,0.61,N,2
34.59685,-2.3482,306.15,0.43,0.46,2012-09-07,0224,N,VIIRS,n,2,289.75,1.18,N,0
34.59628,-2.34675,307.61,0.43,0.46,2012-09-07,0224,N,VIIRS,n,2,289.81,1.39,N,0
33.50042,-7.46879,308.35,0.41,0.37,2012-09-07,0224,N,VIIRS,n,2,290.45,0.76,N,0
32.98971,-7.14786,300.6,0.42,0.38,2012-09-07,0224,N,VIIRS,n,2,288.98,0.79,N,2
34.20429,-4.2861,344.31,0.43,0.46,2012-09-07,1343,N,VIIRS,n,2,310.43,3.22,D,0
34.98786,-3.05254,335.4,0.52,0.5,2012-09-07,1343,N,VIIRS,n,2,300.01,4.24,D,0
34.89543,-4.71413,353.27,0.42,0.45,2012-09-07,1343,N,VIIRS,n,2,320.2,44.59,D,0
34.89193,-4.71505,349.2,0.42,0.45,2012-09-07,1343,N,VIIRS,n,2,312.79,8.72,D,0
34.89603,-4.71643,355.36,0.42,0.45,2012-09-07,1343,N,VIIRS,n,2,313.84,32.46,D,0
34.59594,-2.34933,301.47,0.41,0.37,2012-09-08,0205,N,VIIRS,n,2,290.1,0.68,N,0
34.59515,-2.34491,299.68,0.41,0.37,2012-09-08,0205,N,VIIRS,n,2,289.62,0.68,N,0
34.81911,-4.65437,311.34,0.38,0.36,2012-09-08,0205,N,VIIRS,n,2,287.69,1.66,N,0
33.70848,-7.40126,303.15,0.42,0.38,2012-09-08,0205,N,VIIRS,n,2,291.7,0.64,N,0
33.36761,-7.74957,301.23,0.43,0.38,2012-09-08,0205,N,VIIRS,n,2,291.07,0.73,N,2
30.90031,-9.51637,307.38,0.47,0.4,2012-09-08,0206,N,VIIRS,n,2,288.31,0.75,N,0
30.51295,-8.86963,312.33,0.44,0.38,2012-09-08,0206,N,VIIRS,n,2,287.96,1.14,N,0
30.3679,-9.47013,299.43,0.46,0.39,2012-09-08,0206,N,VIIRS,n,2,287.07,0.28,N,0
32.76582,-5.28556,336.4,0.39,0.36,2012-09-08,1324,N,VIIRS,n,2,310.33,1.92,D,0
33.60005,-7.52029,344.67,0.39,0.36,2012-09-08,1324,N,VIIRS,n,2,307.83,2.39,D,0
34.9188,-4.71177,345.73,0.4,0.37,2012-09-08,1325,N,VIIRS,l,2,317.07,13.52,D,0
35.34077,-5.23981,342.55,0.4,0.37,2012-09-08,1325,N,VIIRS,n,2,300.52,3.97,D,0
34.59598,-2.34516,303.74,0.42,0.38,2012-09-09,0146,N,VIIRS,n,2,289.68,0.74,N,0
33.81317,-5.54267,336.35,0.47,0.4,2012-09-09,1305,N,VIIRS,n,2,309.95,2.41,D,0
33.7475,-7.02339,301.39,0.41,0.61,2012-09-10,0128,N,VIIRS,n,2,287.85,0.68,N,0
33.65013,-7.45295,299.09,0.43,0.62,2012-09-10,0128,N,VIIRS,n,2,288.79,0.44,N,0
30.05122,-9.5239,300.49,0.45,0.63,2012-09-10,0309,N,VIIRS,n,2,288.39,0.72,N,0
33.76091,-7.1163,298.22,0.77,0.78,2012-09-11,0109,N,VIIRS,n,2,287.17,0.71,N,0
34.59383,-2.34752,296.74,0.47,0.64,2012-09-11,0249,N,VIIRS,n,2,286.57,0.71,N,0
35.31233,-2.99043,335,0.33,0.55,2012-09-11,1228,N,VIIRS,n,2,305.32,2.54,D,0
33.54625,-5.69167,340.62,0.41,0.6,2012-09-11,1408,N,VIIRS,n,2,306.39,2.47,D,0
33.54893,-5.6918,340.25,0.41,0.6,2012-09-11,1408,N,VIIRS,n,2,306.21,2.4,D,0
34.83926,-6.09907,333.92,0.39,0.6,2012-09-11,1409,N,VIIRS,n,2,300.7,2.75,D,0
34.99989,-4.95762,334.48,0.46,0.64,2012-09-11,1409,N,VIIRS,n,2,304.38,2.99,D,0
35.74355,-5.75675,305.23,0.5,0.41,2012-09-12,0230,N,VIIRS,n,2,291.3,0.69,N,2
35.74223,-5.75255,300.95,0.5,0.41,2012-09-12,0230,N,VIIRS,n,2,290.42,0.22,N,0
34.84253,-4.5367,301.74,0.4,0.44,2012-09-12,0230,N,VIIRS,n,2,287.07,0.63,N,0
33.36802,-7.74933,301.2,0.45,0.39,2012-09-12,0231,N,VIIRS,n,2,290.88,0.81,N,2
32.91606,-6.34364,346.54,0.39,0.44,2012-09-12,1349,N,VIIRS,n,2,316.18,4.02,D,0
33.98222,-6.18566,337.61,0.41,0.45,2012-09-12,1349,N,VIIRS,l,2,311.76,2.21,D,0
34.85304,-4.80913,345.2,0.5,0.49,2012-09-12,1350,N,VIIRS,n,2,316.29,5.85,D,0
35.3751,-5.47389,335.86,0.47,0.48,2012-09-12,1350,N,VIIRS,l,2,310.63,2.44,D,0
35.86184,-5.37122,308.32,0.38,0.36,2012-09-13,0211,N,VIIRS,n,2,296.29,1.15,N,0
35.56218,-5.34675,306.39,0.39,0.36,2012-09-13,0211,N,VIIRS,n,2,295.13,0.76,N,0
35.19761,-5.05505,302.72,0.39,0.36,2012-09-13,0211,N,VIIRS,n,2,292.03,0.37,N,0
34.24308,-4.01927,305.73,0.41,0.37,2012-09-13,0211,N,VIIRS,n,2,293.46,0.68,N,0
34.35918,-5.39064,331.21,0.39,0.36,2012-09-13,0211,N,VIIRS,n,2,294.05,7.76,N,0
33.882,-3.86673,301.91,0.42,0.38,2012-09-13,0211,N,VIIRS,n,2,288.04,0.32,N,0
33.91907,-5.29885,309.81,0.39,0.36,2012-09-13,0211,N,VIIRS,n,2,289.27,0.74,N,0
33.3511,-5.96461,306.62,0.39,0.36,2012-09-13,0212,N,VIIRS,n,2,290.12,0.57,N,0
34.12588,-6.73882,337.21,0.39,0.36,2012-09-13,1331,N,VIIRS,l,2,310.64,4.5,D,0
35.19535,-5.0531,367,0.44,0.38,2012-09-13,1331,N,VIIRS,h,2,316.73,14.01,D,0
35.65021,-5.31176,347.58,0.43,0.38,2012-09-13,1331,N,VIIRS,n,2,314.78,9.95,D,0
33.91808,-5.3016,303.95,0.46,0.39,2012-09-14,0153,N,VIIRS,n,2,287.38,0.28,N,0
32.98835,-7.14556,300.43,0.54,0.42,2012-09-14,0153,N,VIIRS,n,2,288.07,1.1,N,2
29.25526,-8.70235,343.72,0.45,0.47,2012-09-14,1311,N,VIIRS,l,2,314.9,3.87,D,0
34.01745,-5.6386,339.92,0.42,0.37,2012-09-14,1312,N,VIIRS,n,2,314.91,3.46,D,0
35.35721,-5.22533,347.47,0.4,0.37,2012-09-14,1312,N,VIIRS,n,2,306.49,7.99,D,0
35.74179,-5.75558,316.75,0.59,0.53,2012-09-15,0133,N,VIIRS,n,2,292.46,3.18,N,2
33.55565,-7.54645,305.56,0.36,0.57,2012-09-15,0134,N,VIIRS,n,2,291.23,0.45,N,0
32.98918,-7.14863,307.32,0.33,0.55,2012-09-15,0134,N,VIIRS,n,2,291.46,1.01,N,2
33.91026,-5.30736,342.77,0.43,0.46,2012-09-15,1253,N,VIIRS,n,2,313.33,3.48,D,0
34.23703,-6.41248,367,0.46,0.64,2012-09-16,1415,N,VIIRS,h,2,308.74,7.77,D,0
34.24014,-6.41558,344.99,0.46,0.64,2012-09-16,1415,N,VIIRS,n,2,308.08,6.16,D,0
34.27971,-6.57609,367,0.45,0.63,2012-09-16,1415,N,VIIRS,h,2,305.07,8.16,D,0
34.28561,-6.5765,343.45,0.45,0.63,2012-09-16,1415,N,VIIRS,n,2,304.06,8.16,D,0
35.51596,-5.55174,331.07,0.53,0.67,2012-09-16,1415,N,VIIRS,l,2,303.31,4.41,D,0
35.14155,-5.02091,354.63,0.45,0.47,2012-09-17,0236,N,VIIRS,n,2,299.11,11.54,N,0
35.14056,-5.01643,341.34,0.45,0.47,2012-09-17,0236,N,VIIRS,n,2,294.37,6.09,N,0
35.14259,-5.0256,312.58,0.45,0.47,2012-09-17,0236,N,VIIRS,n,2,292.21,11.54,N,0
35.13854,-5.02749,342.99,0.45,0.47,2012-09-17,0236,N,VIIRS,n,2,299.51,11.54,N,0
35.13753,-5.02297,355.63,0.45,0.47,2012-09-17,0236,N,VIIRS,n,2,297.81,11.54,N,0
35.13643,-5.01804,354.36,0.45,0.47,2012-09-17,0236,N,VIIRS,n,2,297.48,6.09,N,0
35.13524,-5.01268,311.75,0.45,0.47,2012-09-17,0236,N,VIIRS,n,2,291.77,6.09,N,0
35.1344,-5.02904,367,0.45,0.47,2012-09-17,0236,N,VIIRS,h,2,301.89,15.13,N,0
35.13335,-5.02431,347.82,0.45,0.47,2012-09-17,0236,N,VIIRS,n,2,296.19,15.13,N,0
35.13216,-5.01901,323.56,0.45,0.47,2012-09-17,0236,N,VIIRS,n,2,292.58,5.12,N,0
35.13122,-5.03488,338.48,0.45,0.47,2012-09-17,0236,N,VIIRS,n,2,290.85,7.42,N,0
35.13026,-5.0306,326.19,0.45,0.47,2012-09-17,0236,N,VIIRS,n,2,291.46,15.13,N,0
35.12688,-5.02966,308.6,0.45,0.47,2012-09-17,0236,N,VIIRS,n,2,290.66,5.32,N,0
35.12578,-5.02454,324.46,0.45,0.47,2012-09-17,0236,N,VIIRS,n,2,291.57,5.32,N,0
35.12872,-5.01742,306.37,0.45,0.47,2012-09-17,0236,N,VIIRS,n,2,291.29,3.92,N,0
35.12997,-5.02322,349.65,0.45,0.47,2012-09-17,0236,N,VIIRS,n,2,301.91,5.32,N,0
35.13107,-5.02834,332.55,0.45,0.47,2012-09-17,0236,N,VIIRS,n,2,292.2,5.32,N,0
35.13205,-5.03283,353.1,0.45,0.47,2012-09-17,0236,N,VIIRS,n,2,292.9,10.09,N,0
35.12496,-5.0269,320.69,0.45,0.47,2012-09-17,0236,N,VIIRS,n,2,290.65,3,N,0
35.12794,-5.02021,338.63,0.45,0.47,2012-09-17,0236,N,VIIRS,n,2,295.33,5.12,N,0
35.12918,-5.02574,334.78,0.45,0.47,2012-09-17,0236,N,VIIRS,n,2,295.46,15.13,N,0
35.13363,-5.04044,345.18,0.63,0.72,2012-09-17,1216,N,VIIRS,n,2,301.84,8.74,D,0
35.12998,-5.01564,337.29,0.63,0.72,2012-09-17,1216,N,VIIRS,n,2,305.81,11.3,D,0
35.12852,-5.02059,343.29,0.63,0.72,2012-09-17,1216,N,VIIRS,n,2,306.03,26.52,D,0
35.13712,-5.01568,351.09,0.63,0.72,2012-09-17,1216,N,VIIRS,n,2,302.79,11.3,D,0
35.13086,-5.03695,346.2,0.63,0.72,2012-09-17,1216,N,VIIRS,n,2,304.97,9.23,D,0
35.12501,-5.02138,336.33,0.63,0.72,2012-09-17,1216,N,VIIRS,n,2,304.57,8.39,D,0
35.13346,-5.01711,367,0.63,0.72,2012-09-17,1216,N,VIIRS,h,2,306.51,8.39,D,0
35.13176,-5.02278,331.34,0.63,0.72,2012-09-17,1216,N,VIIRS,n,2,305.59,8.39,D,0
35.14,-5.01926,330.81,0.63,0.72,2012-09-17,1216,N,VIIRS,n,2,297.21,9.4,D,0
35.13587,-5.03298,349.32,0.63,0.72,2012-09-17,1216,N,VIIRS,n,2,302.29,8.74,D,0
27.11873,-13.20022,340.21,0.39,0.36,2012-09-17,1354,N,VIIRS,n,2,312.73,3.26,D,0
35.13476,-5.01717,345,0.61,0.53,2012-09-17,1356,N,VIIRS,n,2,311.18,15.21,D,0
35.13371,-5.03098,341.65,0.6,0.53,2012-09-17,1356,N,VIIRS,l,2,311.82,23.8,D,0
35.13326,-5.03702,350.67,0.6,0.53,2012-09-17,1356,N,VIIRS,n,2,315.98,45.01,D,0
35.13919,-5.02454,340.58,0.6,0.53,2012-09-17,1356,N,VIIRS,n,2,303.89,23.8,D,0
35.13818,-5.03771,343.82,0.6,0.53,2012-09-17,1356,N,VIIRS,n,2,303.76,45.01,D,0
35.12383,-5.02986,343.37,0.6,0.53,2012-09-17,1356,N,VIIRS,n,2,308.78,15,D,0
35.1283,-5.03661,345.03,0.6,0.53,2012-09-17,1356,N,VIIRS,n,2,308.44,8.67,D,0
35.12994,-5.01505,337.43,0.61,0.53,2012-09-17,1356,N,VIIRS,l,2,308.69,8.13,D,0
35.1366,-5.03998,324.38,0.42,0.37,2012-09-18,0217,N,VIIRS,n,2,271.07,4.26,N,0
35.13744,-5.04467,350.64,0.42,0.37,2012-09-18,0217,N,VIIRS,n,2,276.61,4.26,N,0
35.13512,-5.01191,317.76,0.42,0.38,2012-09-18,0217,N,VIIRS,n,2,272.17,1.46,N,0
35.13596,-5.01661,299.02,0.42,0.38,2012-09-18,0217,N,VIIRS,n,2,270.13,1.46,N,0
35.13919,-5.03463,307.29,0.42,0.37,2012-09-18,0217,N,VIIRS,n,2,270.02,1.79,N,0
35.14171,-5.04864,295.86,0.42,0.37,2012-09-18,0217,N,VIIRS,n,2,270.57,1.18,N,0
35.14003,-5.03927,330.63,0.42,0.37,2012-09-18,0217,N,VIIRS,n,2,271.74,2.66,N,0
35.14087,-5.04394,342.45,0.42,0.37,2012-09-18,0217,N,VIIRS,n,2,274.27,2.66,N,0
35.14097,-5.02465,317,0.42,0.38,2012-09-18,0217,N,VIIRS,n,2,269.52,2.35,N,0
35.14347,-5.03861,295.36,0.42,0.37,2012-09-18,0217,N,VIIRS,n,2,269.73,2.66,N,0
35.14431,-5.04324,298.28,0.42,0.37,2012-09-18,0217,N,VIIRS,n,2,269.69,2.66,N,0
35.14017,-5.02019,329.1,0.42,0.38,2012-09-18,0217,N,VIIRS,n,2,271.01,2.35,N,0
35.14352,-5.01906,300.37,0.42,0.38,2012-09-18,0217,N,VIIRS,n,2,269.29,0.77,N,0
35.14433,-5.02352,306.17,0.42,0.38,2012-09-18,0217,N,VIIRS,n,2,270.53,0.77,N,0
35.12558,-5.03814,315.41,0.42,0.37,2012-09-18,0217,N,VIIRS,n,2,267.73,2.76,N,0
35.12978,-5.04169,300.27,0.42,0.37,2012-09-18,0217,N,VIIRS,n,2,266.12,1.22,N,0
35.12898,-5.03725,337.64,0.42,0.37,2012-09-18,0217,N,VIIRS,n,2,270.92,2.76,N,0
35.13319,-5.04085,324.53,0.42,0.37,2012-09-18,0217,N,VIIRS,n,2,269.57,4.26,N,0
35.13401,-5.04545,338.91,0.42,0.37,2012-09-18,0217,N,VIIRS,n,2,269.83,4.26,N,0
35.13254,-5.01736,304.98,0.42,0.38,2012-09-18,0217,N,VIIRS,n,2,269.32,3.33,N,0
35.13828,-5.04934,302,0.42,0.37,2012-09-18,0217,N,VIIRS,n,2,271.24,3.22,N,0
35.13166,-5.01255,339.49,0.42,0.38,2012-09-18,0217,N,VIIRS,n,2,272.36,3.33,N,0
33.36534,-7.7487,298.44,0.38,0.36,2012-09-18,0218,N,VIIRS,n,2,284.51,0.28,N,2
33.80446,-3.12932,301.64,0.51,0.41,2012-09-18,0218,N,VIIRS,n,2,287.51,0.88,N,0
33.54574,-7.51812,301.29,0.39,0.36,2012-09-18,0218,N,VIIRS,n,2,272.43,0.93,N,0
32.43937,-8.46125,300.61,0.38,0.36,2012-09-18,0218,N,VIIRS,n,2,287.43,0.43,N,0
33.78338,-7.22235,333.3,0.41,0.37,2012-09-18,1337,N,VIIRS,n,2,291.84,2.3,D,0
35.13957,-5.05648,339.88,0.41,0.37,2012-09-19,0158,N,VIIRS,n,2,260.19,6.56,N,0
35.13218,-5.05373,322.32,0.41,0.37,2012-09-19,0158,N,VIIRS,n,2,255.92,6.29,N,0
32.68274,-8.75247,300.29,0.54,0.42,2012-09-19,0159,N,VIIRS,n,2,288.83,0.86,N,0
35.12944,-5.05664,348.13,0.41,0.37,2012-09-19,0159,N,VIIRS,n,2,256.15,11.07,N,0
34.99306,-4.85343,315.15,0.41,0.37,2012-09-19,0159,N,VIIRS,n,2,263.63,1.78,N,0
34.98968,-4.85417,304.36,0.41,0.37,2012-09-19,0159,N,VIIRS,n,2,261.96,0.52,N,0
