latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.62729,-7.48165,337.5,0.39,0.44,2018-07-08,1307,N,VIIRS,l,2,311.39,2.25,D,0
32.81442,-7.62729,343.54,0.41,0.45,2018-07-08,1307,N,VIIRS,n,2,315.94,2.8,D,0
34.81655,-6.07551,345.18,0.48,0.4,2018-07-08,1308,N,VIIRS,n,2,313.41,4.98,D,0
33.99973,-5.06689,301.47,0.32,0.55,2018-07-09,0129,N,VIIRS,n,2,291.08,0.62,N,0
34.59497,-2.34693,312.43,0.46,0.47,2018-07-09,0129,N,VIIRS,n,2,291.87,1.67,N,2
29.15528,-8.95807,338,0.55,0.68,2018-07-09,1247,N,VIIRS,l,2,310.29,7.58,D,0
29.1583,-8.95648,340.37,0.55,0.68,2018-07-09,1247,N,VIIRS,n,2,309.53,14.05,D,0
34.62018,-6.16571,342.92,0.57,0.52,2018-07-09,1249,N,VIIRS,n,2,309.19,8,D,0
34.5121,-6.11388,335.34,0.57,0.52,2018-07-09,1249,N,VIIRS,l,2,307.96,4.92,D,0
33.77536,-7.14815,336.61,0.63,0.72,2018-07-09,1429,N,VIIRS,n,2,299.07,6.85,D,0
34.59483,-2.34817,307.57,0.43,0.62,2018-07-10,0110,N,VIIRS,n,2,291.27,0.86,N,2
34.59459,-2.34769,306.35,0.47,0.64,2018-07-10,0250,N,VIIRS,n,2,288.72,1.34,N,2
34.59855,-2.34501,300.09,0.47,0.64,2018-07-10,0250,N,VIIRS,n,2,288,0.73,N,0
32.66269,-5.91739,300.51,0.33,0.55,2018-07-10,0251,N,VIIRS,n,2,290.25,0.18,N,0
31.44932,-9.2892,307.87,0.46,0.47,2018-07-10,0252,N,VIIRS,n,2,290.25,0.73,N,0
31.44508,-9.29051,316.93,0.46,0.47,2018-07-10,0252,N,VIIRS,n,2,290.6,1.45,N,0
32.40834,-6.29208,367,0.59,0.7,2018-07-10,1229,N,VIIRS,h,2,316.15,13.62,D,0
32.40903,-6.29107,353.88,0.59,0.7,2018-07-10,1229,N,VIIRS,n,2,314.54,7.24,D,0
32.40725,-6.29734,346.08,0.59,0.7,2018-07-10,1229,N,VIIRS,n,2,314.14,7.24,D,0
34.5959,-2.34599,334.7,0.32,0.55,2018-07-10,1230,N,VIIRS,l,2,308.18,0.79,D,2
34.55856,-6.05276,352.52,0.51,0.66,2018-07-10,1230,N,VIIRS,n,2,304.65,15.94,D,0
34.55706,-6.05819,367,0.51,0.66,2018-07-10,1230,N,VIIRS,h,2,305.41,13.13,D,0
34.56628,-5.93059,334.39,0.5,0.66,2018-07-10,1230,N,VIIRS,l,2,304.65,2.54,D,0
33.45642,-7.45843,331.74,0.64,0.72,2018-07-10,1230,N,VIIRS,n,2,305.1,3.11,D,0
34.55761,-6.05617,367,0.51,0.66,2018-07-10,1230,N,VIIRS,h,2,307.71,17.4,D,0
34.5478,-6.13823,344.96,0.39,0.59,2018-07-10,1410,N,VIIRS,n,2,307.54,5.24,D,0
34.53665,-6.32632,341.27,0.38,0.59,2018-07-10,1410,N,VIIRS,n,2,306,4.62,D,0
34.84724,-6.30128,335.65,0.38,0.59,2018-07-10,1410,N,VIIRS,n,2,305.78,4.11,D,0
34.84749,-6.30313,335.75,0.38,0.59,2018-07-10,1410,N,VIIRS,n,2,305.92,3.59,D,0
34.30682,-6.29225,367,0.38,0.59,2018-07-10,1410,N,VIIRS,h,2,309.2,7.13,D,0
34.31558,-5.69904,342.68,0.41,0.61,2018-07-10,1410,N,VIIRS,n,2,310.16,3.76,D,0
33.97272,-5.18328,367,0.44,0.62,2018-07-10,1410,N,VIIRS,h,2,308.88,11.42,D,0
33.97328,-5.18158,338.25,0.44,0.62,2018-07-10,1410,N,VIIRS,n,2,307.47,5.23,D,0
33.97299,-5.1864,367,0.43,0.62,2018-07-10,1410,N,VIIRS,h,2,309.82,5.23,D,0
33.48433,-7.53924,336.61,0.63,0.54,2018-07-10,1410,N,VIIRS,l,2,310.6,5.01,D,0
33.24844,-7.39825,367,0.32,0.54,2018-07-10,1410,N,VIIRS,h,2,317.16,8.35,D,0
32.97669,-7.60006,338.15,0.62,0.54,2018-07-10,1410,N,VIIRS,l,2,312.45,3.89,D,0
32.66156,-5.91849,342.48,0.38,0.59,2018-07-10,1410,N,VIIRS,n,2,313.8,1.48,D,0
34.45332,-5.86521,335.46,0.4,0.6,2018-07-10,1410,N,VIIRS,l,2,308.58,2.97,D,0
34.54865,-6.13817,349.01,0.39,0.59,2018-07-10,1410,N,VIIRS,n,2,307.64,5.9,D,0
34.53632,-6.32601,335.61,0.38,0.59,2018-07-10,1410,N,VIIRS,l,2,305.79,3.32,D,0
34.30651,-6.29173,356.63,0.38,0.59,2018-07-10,1410,N,VIIRS,n,2,308.9,4.32,D,0
33.91509,-4.87907,319.29,0.39,0.44,2018-07-11,0232,N,VIIRS,n,2,289.1,1.06,N,0
34.59629,-2.34956,308.1,0.52,0.5,2018-07-11,0232,N,VIIRS,n,2,291,2.62,N,2
31.71548,-7.03052,322,0.51,0.41,2018-07-11,0233,N,VIIRS,n,2,291.57,3.26,N,0
30.19766,-9.38245,348.97,0.41,0.37,2018-07-11,1350,N,VIIRS,n,2,310.07,6.14,D,0
30.19708,-9.38672,338.39,0.41,0.37,2018-07-11,1350,N,VIIRS,l,2,310.17,3.61,D,0
33.85515,-5.57489,346.13,0.44,0.46,2018-07-11,1351,N,VIIRS,n,2,308.5,7.34,D,0
33.08901,-7.61123,340.9,0.51,0.41,2018-07-11,1351,N,VIIRS,l,2,311.35,4.52,D,0
33.85291,-5.57723,343.41,0.44,0.46,2018-07-11,1351,N,VIIRS,n,2,308.93,6.95,D,0
34.30518,-6.2854,333.08,0.41,0.45,2018-07-11,1351,N,VIIRS,n,2,302.95,2.37,D,0
34.30472,-6.28987,343.47,0.41,0.45,2018-07-11,1351,N,VIIRS,n,2,306.75,3.85,D,0
34.30667,-6.289,348.29,0.41,0.45,2018-07-11,1351,N,VIIRS,n,2,307.13,7.01,D,0
35.09358,-5.98506,332.97,0.43,0.46,2018-07-11,1352,N,VIIRS,l,2,305.22,2.9,D,0
35.09784,-5.98566,331.56,0.43,0.46,2018-07-11,1352,N,VIIRS,l,2,305.85,1.51,D,0
35.09403,-5.98027,335.4,0.43,0.46,2018-07-11,1352,N,VIIRS,n,2,305.22,3.07,D,0
34.59522,-2.34826,318.91,0.46,0.39,2018-07-12,0213,N,VIIRS,n,2,293.15,3.06,N,2
32.53468,-6.1917,319.34,0.39,0.36,2018-07-12,0214,N,VIIRS,n,2,290.67,0.73,N,0
33.35888,-5.35916,342.54,0.41,0.37,2018-07-12,1332,N,VIIRS,l,2,313.71,4.11,D,0
33.70347,-7.38084,334.4,0.38,0.36,2018-07-12,1332,N,VIIRS,l,2,307.63,2.16,D,0
34.26169,-5.98969,337.01,0.4,0.37,2018-07-12,1332,N,VIIRS,l,2,310.85,2.46,D,0
32.35511,-6.33455,339.81,0.39,0.36,2018-07-12,1332,N,VIIRS,l,2,310.06,2.6,D,0
34.56168,-6.13988,351.46,0.4,0.37,2018-07-12,1333,N,VIIRS,n,2,307.73,5.18,D,0
35.07123,-5.97541,332.69,0.41,0.37,2018-07-12,1333,N,VIIRS,l,2,306.63,1.59,D,0
34.89008,-6.20723,337.51,0.4,0.37,2018-07-12,1333,N,VIIRS,l,2,310.53,4.23,D,0
34.59538,-2.34569,318.57,0.39,0.36,2018-07-13,0154,N,VIIRS,n,2,292.45,1.23,N,2
32.37638,-8.41785,301.82,0.42,0.45,2018-07-13,0155,N,VIIRS,n,2,287.44,0.84,N,0
33.54805,-7.51113,302.8,0.39,0.44,2018-07-13,0155,N,VIIRS,n,2,287.97,0.47,N,0
31.49576,-9.01134,317.46,0.44,0.46,2018-07-13,0155,N,VIIRS,n,2,287.71,2,N,0
33.61428,-7.4537,338.31,0.49,0.4,2018-07-13,1314,N,VIIRS,n,2,307.02,5.43,D,0
34.5971,-2.34837,311.14,0.57,0.43,2018-07-14,0135,N,VIIRS,n,2,292.18,1.89,N,2
32.99081,-7.14843,298.24,0.34,0.56,2018-07-14,0136,N,VIIRS,n,2,287.52,0.5,N,2
32.40402,-8.55608,295.62,0.54,0.68,2018-07-14,0316,N,VIIRS,n,2,285.02,0.43,N,0
32.48339,-7.29101,304.05,0.63,0.72,2018-07-14,0316,N,VIIRS,n,2,286.2,0.92,N,0
34.35689,-5.14342,343.16,0.42,0.45,2018-07-14,1255,N,VIIRS,n,2,308.65,11.36,D,0
34.36219,-5.15945,343.25,0.42,0.45,2018-07-14,1255,N,VIIRS,n,2,307.87,7.44,D,0
34.80814,-6.0763,349.1,0.41,0.61,2018-07-15,1236,N,VIIRS,n,2,300.48,5.66,D,0
34.8048,-6.07917,338.53,0.41,0.61,2018-07-15,1236,N,VIIRS,n,2,301.38,6.65,D,0
34.52635,-5.96905,336.28,0.41,0.61,2018-07-15,1236,N,VIIRS,n,2,299.24,3.03,D,0
34.44909,-5.87692,335.09,0.41,0.61,2018-07-15,1236,N,VIIRS,n,2,299.95,2.24,D,0
34.81022,-6.08124,350.92,0.41,0.61,2018-07-15,1236,N,VIIRS,n,2,301.06,6.65,D,0
33.798,-6.81073,346.77,0.48,0.65,2018-07-15,1236,N,VIIRS,n,2,296.96,5.7,D,0
33.26114,-7.29125,335.65,0.52,0.67,2018-07-15,1236,N,VIIRS,n,2,301.65,2.96,D,0
33.26254,-7.28886,332.35,0.53,0.67,2018-07-15,1236,N,VIIRS,n,2,301.51,2.85,D,0
34.83191,-6.08954,337.39,0.41,0.61,2018-07-15,1236,N,VIIRS,n,2,299.88,2.35,D,0
34.80698,-6.08073,354.05,0.41,0.61,2018-07-15,1236,N,VIIRS,n,2,300.67,5.66,D,0
34.52481,-5.96766,338.6,0.41,0.61,2018-07-15,1236,N,VIIRS,n,2,299.12,3.1,D,0
34.30631,-6.28904,335.39,0.47,0.64,2018-07-15,1417,N,VIIRS,n,2,300.87,3.48,D,0
35.74978,-5.73959,326.78,0.39,0.44,2018-07-16,0238,N,VIIRS,n,2,290.21,2.94,N,0
35.74947,-5.73753,310.56,0.39,0.44,2018-07-16,0238,N,VIIRS,n,2,289.55,1.49,N,0
35.75034,-5.74172,316.17,0.39,0.44,2018-07-16,0238,N,VIIRS,n,2,290.05,1.49,N,0
33.36723,-7.75255,302.54,0.52,0.42,2018-07-16,0239,N,VIIRS,n,2,289.79,0.61,N,2
34.02975,-5.9666,336.25,0.76,0.77,2018-07-16,1217,N,VIIRS,n,2,299.04,11.84,D,0
34.02962,-5.97698,347.99,0.76,0.77,2018-07-16,1217,N,VIIRS,n,2,299.44,8.28,D,0
34.03217,-5.9688,339.31,0.76,0.77,2018-07-16,1217,N,VIIRS,n,2,298.15,8.28,D,0
34.02736,-5.97442,344.84,0.76,0.77,2018-07-16,1217,N,VIIRS,n,2,299.39,8.98,D,0
34.93893,-4.66679,367,0.62,0.71,2018-07-16,1218,N,VIIRS,h,2,304.54,13.97,D,0
34.94099,-4.66398,367,0.62,0.71,2018-07-16,1218,N,VIIRS,h,2,302.62,13.3,D,0
33.38769,-7.48318,342.66,0.42,0.45,2018-07-16,1357,N,VIIRS,n,2,307.15,3.63,D,0
33.4306,-7.86115,346.67,0.4,0.44,2018-07-16,1357,N,VIIRS,n,2,309.61,4.94,D,0
34.94185,-4.65068,341.98,0.63,0.54,2018-07-16,1358,N,VIIRS,n,2,311.51,100.63,D,0
34.94302,-4.64963,341.2,0.63,0.54,2018-07-16,1358,N,VIIRS,n,2,299.78,37.83,D,0
34.9417,-4.66722,367,0.63,0.54,2018-07-16,1358,N,VIIRS,h,2,313.62,30.46,D,0
34.94213,-4.66144,367,0.63,0.54,2018-07-16,1358,N,VIIRS,h,2,339.04,77.4,D,0
34.94255,-4.65585,367,0.63,0.54,2018-07-16,1358,N,VIIRS,h,2,358.76,77.4,D,0
34.93717,-4.66012,340.95,0.63,0.54,2018-07-16,1358,N,VIIRS,n,2,310.48,77.4,D,0
34.93763,-4.65407,345.57,0.63,0.54,2018-07-16,1358,N,VIIRS,n,2,309.45,77.4,D,0
34.99738,-2.45559,337.11,0.42,0.61,2018-07-16,1358,N,VIIRS,n,2,300.2,1.24,D,0
35.00132,-2.45498,338.55,0.42,0.61,2018-07-16,1358,N,VIIRS,n,2,300.47,2.13,D,0
34.62667,-6.15432,335.23,0.51,0.49,2018-07-16,1358,N,VIIRS,n,2,307.32,3.48,D,0
35.04041,-5.89648,341.69,0.53,0.5,2018-07-16,1358,N,VIIRS,n,2,310.21,8.61,D,0
34.94103,-4.66247,352.74,0.63,0.54,2018-07-16,1358,N,VIIRS,l,2,329,47.04,D,0
34.94062,-4.66826,345.11,0.63,0.54,2018-07-16,1358,N,VIIRS,n,2,311.6,47.04,D,0
34.94142,-4.65681,367,0.63,0.54,2018-07-16,1358,N,VIIRS,h,2,355.13,100.63,D,0
34.9464,-4.65799,350.97,0.63,0.54,2018-07-16,1358,N,VIIRS,n,2,310.51,100.63,D,0
34.94601,-4.66362,353.1,0.63,0.54,2018-07-16,1358,N,VIIRS,n,2,305.06,47.04,D,0
34.92679,-5.81553,332.07,0.54,0.51,2018-07-16,1358,N,VIIRS,l,2,305.12,4.58,D,0
35.04091,-5.89047,343.28,0.53,0.5,2018-07-16,1358,N,VIIRS,n,2,310.52,13.89,D,0
33.13507,-8.6069,306.2,0.39,0.36,2018-07-17,0220,N,VIIRS,n,2,291.47,0.99,N,0
33.48367,-7.53738,306.33,0.39,0.36,2018-07-17,0220,N,VIIRS,n,2,290.66,0.96,N,0
33.36813,-7.7492,305.86,0.38,0.36,2018-07-17,0220,N,VIIRS,n,2,290.93,0.71,N,2
33.89134,-6.95187,300.26,0.39,0.36,2018-07-17,0220,N,VIIRS,n,2,289.44,0.51,N,0
35.14415,-6.01387,344.64,0.46,0.39,2018-07-17,1339,N,VIIRS,n,2,306.25,6.82,D,0
35.14054,-6.01323,335.24,0.46,0.39,2018-07-17,1339,N,VIIRS,n,2,305.94,2.63,D,0
35.0905,-6.0917,345.9,0.46,0.39,2018-07-17,1339,N,VIIRS,n,2,312.07,15.76,D,0
35.08691,-6.09105,347.1,0.46,0.39,2018-07-17,1339,N,VIIRS,n,2,309.61,9.39,D,0
34.84582,-5.96855,343.31,0.46,0.39,2018-07-17,1339,N,VIIRS,n,2,308.88,3.5,D,0
32.26418,-8.79387,300.51,0.33,0.56,2018-07-19,0142,N,VIIRS,n,2,287.33,0.34,N,0
33.63262,-7.43459,297.66,0.7,0.75,2018-07-19,0322,N,VIIRS,n,2,283.52,1.08,N,0
34.536,-6.05611,341.32,0.34,0.56,2018-07-20,1242,N,VIIRS,n,2,300.85,2.89,D,0
34.47351,-5.42289,340.29,0.32,0.54,2018-07-20,1242,N,VIIRS,n,2,304.28,2.34,D,0
33.18458,-5.52384,338.12,0.35,0.56,2018-07-20,1242,N,VIIRS,n,2,305.66,1.11,D,0
30.12754,-9.42987,338.78,0.35,0.56,2018-07-20,1422,N,VIIRS,n,2,303.88,6.56,D,0
30.12729,-9.43303,351.83,0.34,0.56,2018-07-20,1422,N,VIIRS,n,2,304.63,5,D,0
30.12726,-9.43351,347.44,0.35,0.56,2018-07-20,1422,N,VIIRS,n,2,303.98,5.89,D,0
34.72897,-6.35867,330.77,0.57,0.69,2018-07-20,1423,N,VIIRS,n,2,294.51,3.93,D,0
34.91571,-4.72538,367,0.38,0.59,2018-07-21,1404,N,VIIRS,h,2,304.62,6,D,0
33.62387,-7.4354,341.62,0.52,0.5,2018-07-21,1404,N,VIIRS,n,2,300.85,7.86,D,0
33.62563,-7.43271,343.42,0.52,0.5,2018-07-21,1404,N,VIIRS,n,2,300.07,6.87,D,0
33.63533,-7.4358,301.85,0.41,0.37,2018-07-22,0226,N,VIIRS,n,2,291.19,0.71,N,2
34.87292,-4.62679,342.44,0.42,0.45,2018-07-22,1345,N,VIIRS,n,2,308.83,5.27,D,0
34.80058,-6.07951,337.53,0.53,0.42,2018-07-22,1345,N,VIIRS,l,2,309.85,4.17,D,0
35.0173,-4.58648,340.73,0.42,0.45,2018-07-22,1345,N,VIIRS,n,2,311.72,4.5,D,0
35.14903,-5.97273,340.45,0.54,0.42,2018-07-22,1345,N,VIIRS,n,2,308.89,7.08,D,0
35.15293,-5.97336,341.72,0.54,0.42,2018-07-22,1345,N,VIIRS,n,2,307.29,7.08,D,0
34.24862,-5.90418,346.88,0.53,0.42,2018-07-22,1345,N,VIIRS,n,2,312.42,22.25,D,0
33.95201,-6.25222,336.22,0.51,0.41,2018-07-22,1345,N,VIIRS,l,2,310.74,2.27,D,0
33.48353,-7.53663,340.02,0.45,0.39,2018-07-22,1345,N,VIIRS,l,2,311.79,3.08,D,0
34.59763,-2.34866,304.85,0.41,0.37,2018-07-23,0207,N,VIIRS,n,2,292.46,1.17,N,0
33.12174,-7.9368,300.63,0.44,0.38,2018-07-23,0207,N,VIIRS,n,2,288.58,1.02,N,0
34.87524,-6.02766,357.06,0.39,0.36,2018-07-23,1326,N,VIIRS,n,2,319.2,36.7,D,0
34.00243,-5.04886,345.59,0.39,0.36,2018-07-23,1326,N,VIIRS,n,2,317.33,18.45,D,0
34.33659,-5.26779,339.88,0.39,0.36,2018-07-23,1326,N,VIIRS,l,2,314.67,4.53,D,0
34.81823,-6.06706,342.38,0.39,0.36,2018-07-23,1326,N,VIIRS,n,2,308.95,4.88,D,0
34.87255,-6.02274,338.03,0.39,0.36,2018-07-23,1326,N,VIIRS,l,2,310.35,27.21,D,0
34.87131,-6.03113,339.11,0.39,0.36,2018-07-23,1326,N,VIIRS,n,2,313.03,9.85,D,0
34.87193,-6.02694,367,0.39,0.36,2018-07-23,1326,N,VIIRS,l,2,332.36,27.21,D,0
34.87461,-6.03185,346.99,0.39,0.36,2018-07-23,1326,N,VIIRS,n,2,315.64,18.11,D,0
33.83136,-4.98468,301.77,0.53,0.42,2018-07-24,0148,N,VIIRS,n,2,289.68,0.43,N,0
35.00161,-5.97191,304.24,0.4,0.45,2018-07-24,0148,N,VIIRS,n,2,291.3,0.59,N,0
35.14138,-2.92495,307.81,0.44,0.39,2018-07-24,0148,N,VIIRS,n,2,293.03,1.2,N,0
35.60402,-5.44171,306.5,0.39,0.44,2018-07-24,0148,N,VIIRS,n,2,291.29,0.68,N,0
30.07321,-8.83953,303.13,0.51,0.5,2018-07-24,0149,N,VIIRS,n,2,291.6,0.75,N,0
32.90282,-7.39023,343.89,0.4,0.44,2018-07-24,1307,N,VIIRS,n,2,313.97,5.79,D,0
32.90195,-7.39446,338.53,0.4,0.44,2018-07-24,1307,N,VIIRS,l,2,311.79,3.38,D,0
33.44279,-7.62127,338.86,0.4,0.44,2018-07-24,1307,N,VIIRS,n,2,306.09,3.92,D,0
34.59544,-2.34928,305.11,0.46,0.47,2018-07-25,0129,N,VIIRS,n,2,292.63,1.03,N,2
34.71438,-6.03881,298.4,0.53,0.67,2018-07-25,0309,N,VIIRS,n,2,288.09,1.14,N,0
32.64047,-8.41742,307.24,0.44,0.63,2018-07-25,0310,N,VIIRS,n,2,288.91,1.25,N,0
31.99006,-9.08732,299.05,0.42,0.61,2018-07-25,0310,N,VIIRS,n,2,288.27,0.61,N,0
30.07827,-5.49131,367,0.33,0.55,2018-07-25,1248,N,VIIRS,h,2,319.74,3.69,D,0
30.08326,-5.49281,367,0.33,0.55,2018-07-25,1248,N,VIIRS,h,2,321.41,3.69,D,0
35.09535,-5.97399,353.35,0.54,0.51,2018-07-25,1249,N,VIIRS,n,2,310.53,21.38,D,0
33.47926,-7.53658,332.37,0.36,0.57,2018-07-25,1249,N,VIIRS,l,2,304.25,2.19,D,0
35.09857,-5.98138,344.6,0.54,0.51,2018-07-25,1249,N,VIIRS,n,2,309.9,12.22,D,0
35.09401,-5.97981,342.7,0.54,0.51,2018-07-25,1249,N,VIIRS,n,2,310.45,9.19,D,0
34.57516,-6.12788,334.46,0.72,0.76,2018-07-25,1429,N,VIIRS,n,2,299.58,4.63,D,0
35.10004,-5.97271,351.95,0.74,0.76,2018-07-25,1430,N,VIIRS,n,2,303.94,10.68,D,0
35.09917,-6.01506,332.68,0.74,0.76,2018-07-25,1430,N,VIIRS,n,2,301.71,3.44,D,0
34.59546,-2.34643,303.4,0.43,0.62,2018-07-26,0110,N,VIIRS,n,2,289.38,1.02,N,2
31.95165,-8.21736,321.84,0.51,0.5,2018-07-26,0252,N,VIIRS,n,2,289.71,2.79,N,0
31.95196,-8.21592,324.99,0.51,0.5,2018-07-26,0252,N,VIIRS,n,2,289.73,2.35,N,0
34.59579,-2.34661,337.73,0.32,0.55,2018-07-26,1230,N,VIIRS,l,2,311.96,4.36,D,2
34.87597,-4.58815,321.09,0.39,0.44,2018-07-27,0232,N,VIIRS,n,2,286.14,2.09,N,0
34.87986,-4.5867,297.07,0.39,0.44,2018-07-27,0232,N,VIIRS,n,2,286.44,0.4,N,0
34.59755,-2.34733,308.62,0.52,0.5,2018-07-27,0232,N,VIIRS,n,2,291.25,2.06,N,0
32.44095,-6.37319,316,0.53,0.42,2018-07-27,0233,N,VIIRS,n,2,290.81,1.82,N,0
32.44212,-6.37185,321.33,0.53,0.42,2018-07-27,0233,N,VIIRS,n,2,290.82,2.25,N,0
34.57851,-6.12944,343.52,0.42,0.45,2018-07-27,1351,N,VIIRS,n,2,308.16,3.47,D,0
33.48099,-7.53362,339.59,0.52,0.42,2018-07-27,1351,N,VIIRS,l,2,310.27,2,D,0
33.63865,-7.46735,344.29,0.53,0.42,2018-07-27,1351,N,VIIRS,n,2,313.52,39.58,D,0
35.26476,-2.9291,336.22,0.32,0.55,2018-07-27,1352,N,VIIRS,n,2,305.4,2.45,D,0
35.72879,-5.865,338.54,0.45,0.47,2018-07-27,1352,N,VIIRS,n,2,308.88,2.19,D,0
35.48472,-5.53137,335.71,0.46,0.47,2018-07-27,1352,N,VIIRS,n,2,306.37,1.66,D,0
35.48911,-5.53196,333.55,0.46,0.47,2018-07-27,1352,N,VIIRS,n,2,307.73,1.83,D,0
34.57918,-6.12799,344.57,0.42,0.45,2018-07-27,1352,N,VIIRS,n,2,307.31,4.18,D,0
34.5964,-2.34931,305.08,0.46,0.39,2018-07-28,0213,N,VIIRS,n,2,292.72,1.19,N,2
33.85206,-4.8603,303.51,0.39,0.37,2018-07-28,0213,N,VIIRS,n,2,291.75,0.44,N,0
34.59547,-2.34438,304.02,0.46,0.39,2018-07-28,0213,N,VIIRS,n,2,291.58,0.88,N,2
35.13923,-4.78153,313.56,0.39,0.36,2018-07-28,0213,N,VIIRS,n,2,291.09,0.97,N,0
34.88984,-2.56871,315.63,0.45,0.39,2018-07-28,0213,N,VIIRS,n,2,290.72,1.32,N,0
32.76935,-8.4574,302.1,0.4,0.37,2018-07-28,0214,N,VIIRS,n,2,291.17,0.45,N,0
33.36819,-7.75079,306.83,0.39,0.36,2018-07-28,0214,N,VIIRS,n,2,291.6,0.9,N,2
30.25886,-9.45671,299.19,0.41,0.37,2018-07-28,0215,N,VIIRS,n,2,287.76,0.48,N,0
30.25524,-9.43113,308.68,0.41,0.37,2018-07-28,0215,N,VIIRS,n,2,289.49,1.22,N,0
33.86848,-5.43855,337.84,0.42,0.37,2018-07-28,1332,N,VIIRS,l,2,309.32,4.53,D,0
33.86788,-5.44303,339.33,0.41,0.37,2018-07-28,1332,N,VIIRS,n,2,311.76,3.59,D,0
35.04727,-4.19685,346.73,0.47,0.4,2018-07-28,1333,N,VIIRS,n,2,316.03,6.85,D,0
35.21766,-4.80575,343.91,0.45,0.39,2018-07-28,1333,N,VIIRS,n,2,310.9,8.52,D,0
35.04785,-4.19196,339.71,0.47,0.4,2018-07-28,1333,N,VIIRS,l,2,313.7,6.85,D,0
35.6207,-5.31492,305.77,0.48,0.4,2018-07-29,0154,N,VIIRS,n,2,293.04,0.46,N,0
33.91908,-4.70736,307.07,0.44,0.38,2018-07-29,0155,N,VIIRS,n,2,289.77,1.03,N,0
30.25965,-9.45626,308.37,0.45,0.47,2018-07-29,0156,N,VIIRS,n,2,291.76,0.74,N,0
35.12903,-3.50804,341.23,0.38,0.36,2018-07-29,1314,N,VIIRS,l,2,314.65,5.3,D,0
35.4759,-5.21074,346.94,0.4,0.37,2018-07-29,1314,N,VIIRS,n,2,315.75,8.35,D,0
35.47923,-5.21162,347.04,0.4,0.37,2018-07-29,1314,N,VIIRS,n,2,314.42,12.98,D,0
35.1451,-5.12165,299.19,0.54,0.51,2018-07-30,0135,N,VIIRS,n,2,287.94,1.04,N,0
35.14553,-5.12697,318.78,0.54,0.51,2018-07-30,0135,N,VIIRS,n,2,290.36,3.06,N,0
35.14985,-5.12165,299.57,0.54,0.51,2018-07-30,0135,N,VIIRS,n,2,288.97,1.04,N,0
35.15028,-5.12693,316.64,0.54,0.51,2018-07-30,0135,N,VIIRS,n,2,290.49,3.06,N,0
35.74298,-5.75947,299.94,0.6,0.53,2018-07-30,0135,N,VIIRS,n,2,289.29,0.77,N,2
35.14928,-5.12686,328.59,0.54,0.51,2018-07-30,0135,N,VIIRS,n,2,291.88,2.57,N,0
35.14882,-5.12162,304.47,0.54,0.51,2018-07-30,0135,N,VIIRS,n,2,288.99,2.57,N,0
35.1445,-5.12669,302.69,0.54,0.51,2018-07-30,0135,N,VIIRS,n,2,289.52,2.57,N,0
35.15625,-5.13137,303.16,0.7,0.75,2018-07-30,0315,N,VIIRS,n,2,288.27,1.95,N,0
35.15347,-5.12248,299.82,0.7,0.75,2018-07-30,0315,N,VIIRS,n,2,288.55,1.57,N,0
35.15071,-5.13757,300.32,0.7,0.75,2018-07-30,0315,N,VIIRS,n,2,288.47,1.95,N,0
35.14765,-5.1278,302.83,0.7,0.75,2018-07-30,0315,N,VIIRS,n,2,288.57,1.57,N,0
35.15565,-5.12821,309.01,0.7,0.75,2018-07-30,0316,N,VIIRS,n,2,288.58,1.8,N,0
35.15007,-5.13438,314.92,0.7,0.75,2018-07-30,0316,N,VIIRS,n,2,289.1,3.33,N,0
33.96422,-5.18548,346.96,0.43,0.46,2018-07-30,1255,N,VIIRS,n,2,316.07,22.07,D,0
33.96386,-5.18667,340.25,0.43,0.46,2018-07-30,1255,N,VIIRS,n,2,312.64,10.19,D,0
33.96481,-5.18209,345.18,0.43,0.46,2018-07-30,1255,N,VIIRS,n,2,315.28,10.19,D,0
33.8582,-5.49876,347.41,0.45,0.47,2018-07-30,1255,N,VIIRS,n,2,314.66,11.1,D,0
33.66818,-3.91505,348.74,0.56,0.43,2018-07-30,1255,N,VIIRS,n,2,312.26,6.75,D,0
33.66897,-3.91454,348.43,0.56,0.43,2018-07-30,1255,N,VIIRS,n,2,312.05,9.9,D,0
35.53572,-5.49383,342,0.41,0.45,2018-07-30,1255,N,VIIRS,n,2,305.07,7.46,D,0
35.53188,-5.49154,334.84,0.41,0.45,2018-07-30,1255,N,VIIRS,n,2,306.19,2.19,D,0
35.14731,-5.12257,343.45,0.4,0.44,2018-07-30,1255,N,VIIRS,n,2,310.83,9.33,D,0
34.43383,-6.46013,367,0.49,0.48,2018-07-30,1255,N,VIIRS,h,2,307.72,7.93,D,0
33.70718,-7.37343,336.6,0.57,0.52,2018-07-30,1255,N,VIIRS,n,2,304.19,4.32,D,0
34.01192,-5.08492,350.05,0.42,0.45,2018-07-30,1255,N,VIIRS,n,2,314.8,7.53,D,0
34.03018,-4.95778,347.52,0.41,0.45,2018-07-30,1255,N,VIIRS,n,2,311.91,5.09,D,0
34.03114,-4.95322,343.84,0.41,0.45,2018-07-30,1255,N,VIIRS,n,2,311.91,5.09,D,0
35.11338,-5.01572,310.01,0.5,0.66,2018-07-31,0116,N,VIIRS,n,2,288.16,3.91,N,0
