latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.55133,-5.64959,308.36,0.44,0.63,2013-10-10,0304,N,VIIRS,n,2,287.97,0.79,N,0
35.55,-5.64479,298.67,0.44,0.63,2013-10-10,0304,N,VIIRS,n,2,287.67,0.79,N,0
35.5457,-5.65154,300.26,0.44,0.63,2013-10-10,0304,N,VIIRS,n,2,287.61,0.79,N,0
35.55029,-5.64601,311.37,0.44,0.63,2013-10-10,0304,N,VIIRS,n,2,287.95,0.9,N,0
35.54469,-5.64806,298.33,0.44,0.63,2013-10-10,0304,N,VIIRS,n,2,287.46,0.9,N,0
33.91087,-5.49388,298.55,0.5,0.66,2013-10-10,0305,N,VIIRS,n,2,288.3,0.51,N,2
33.90493,-5.03338,338.19,0.61,0.53,2013-10-10,1243,N,VIIRS,n,2,302.38,3.84,D,0
33.35996,-7.85663,367,0.45,0.63,2013-10-10,1244,N,VIIRS,h,2,300.79,12.9,D,0
33.3587,-7.86137,344.2,0.45,0.63,2013-10-10,1244,N,VIIRS,n,2,300.33,8.18,D,0
34.50307,-5.67976,333.22,0.32,0.55,2013-10-10,1244,N,VIIRS,n,2,303.97,0.89,D,0
34.81731,-5.82098,335.2,0.32,0.55,2013-10-10,1244,N,VIIRS,n,2,304.36,1.57,D,0
34.82217,-5.82285,332.88,0.32,0.55,2013-10-10,1244,N,VIIRS,l,2,303.07,1.57,D,0
35.12843,-6.06059,355.68,0.32,0.55,2013-10-10,1244,N,VIIRS,n,2,301.38,8.99,D,0
35.12758,-6.06408,347.52,0.32,0.55,2013-10-10,1244,N,VIIRS,n,2,298.47,4.92,D,0
35.12718,-6.06113,367,0.32,0.55,2013-10-10,1244,N,VIIRS,h,2,302.49,9.61,D,0
35.12631,-6.06462,338.72,0.32,0.55,2013-10-10,1244,N,VIIRS,n,2,297.75,4.52,D,0
32.42343,-5.91103,295.55,0.56,0.52,2013-10-11,0246,N,VIIRS,n,2,283.03,0.69,N,0
34.94794,-5.83476,332.87,0.57,0.69,2013-10-11,1225,N,VIIRS,n,2,296.86,2.42,D,0
34.94827,-5.83752,344.45,0.57,0.69,2013-10-11,1225,N,VIIRS,n,2,298.11,6.35,D,0
34.53558,-5.27791,367,0.36,0.57,2013-10-11,1405,N,VIIRS,h,2,302.58,9.51,D,0
34.53806,-5.27878,367,0.36,0.57,2013-10-11,1405,N,VIIRS,h,2,301.97,9.45,D,0
34.98367,-5.95792,311.19,0.44,0.38,2013-10-12,0227,N,VIIRS,n,2,290.22,1.02,N,0
33.91145,-5.49402,299.15,0.47,0.4,2013-10-12,0227,N,VIIRS,n,2,288.87,0.85,N,2
34.07063,-6.77988,302.36,0.42,0.38,2013-10-12,0227,N,VIIRS,n,2,290.33,0.54,N,0
33.36673,-7.75017,314.82,0.41,0.37,2013-10-12,0227,N,VIIRS,n,2,292.27,1.63,N,2
32.98916,-7.14873,300.88,0.42,0.38,2013-10-12,0227,N,VIIRS,n,2,287.72,0.62,N,2
30.21898,-9.15023,305.56,0.4,0.37,2013-10-12,0228,N,VIIRS,n,2,290.32,0.53,N,0
33.3215,-6.2862,341.63,0.51,0.41,2013-10-12,1346,N,VIIRS,n,2,306.43,4.41,D,0
33.40033,-6.0397,339.59,0.52,0.42,2013-10-12,1346,N,VIIRS,n,2,306.04,4.16,D,0
33.61716,-6.443,336.06,0.5,0.41,2013-10-12,1346,N,VIIRS,n,2,304.22,2.53,D,0
33.62094,-6.44357,335.38,0.5,0.41,2013-10-12,1346,N,VIIRS,n,2,302.86,2.53,D,0
35.11622,-6.05344,342.3,0.55,0.42,2013-10-12,1347,N,VIIRS,n,2,297.15,6.06,D,0
35.12014,-6.05406,335.9,0.55,0.42,2013-10-12,1347,N,VIIRS,n,2,297.44,6.06,D,0
35.11963,-6.05001,334.3,0.55,0.42,2013-10-12,1347,N,VIIRS,n,2,296.56,4.13,D,0
34.59675,-2.34745,299.56,0.41,0.37,2013-10-13,0208,N,VIIRS,n,2,285.64,0.58,N,2
33.9106,-5.49402,309.24,0.39,0.36,2013-10-13,0208,N,VIIRS,n,2,288.77,1.13,N,2
33.87255,-5.57353,297.46,0.39,0.36,2013-10-13,0208,N,VIIRS,n,2,286.74,0.19,N,0
33.56689,-7.51813,296.66,0.42,0.38,2013-10-13,0209,N,VIIRS,n,2,286.59,0.4,N,0
33.36858,-7.75214,299.75,0.43,0.38,2013-10-13,0209,N,VIIRS,n,2,285.53,0.6,N,0
31.55424,-7.66678,298.62,0.41,0.37,2013-10-13,0209,N,VIIRS,n,2,286.62,0.22,N,0
31.58629,-8.50295,297.4,0.44,0.38,2013-10-13,0209,N,VIIRS,n,2,286.33,0.62,N,0
31.6499,-7.96554,333.96,0.41,0.37,2013-10-13,1327,N,VIIRS,n,2,302.8,1.54,D,0
33.68364,-5.5221,338.14,0.39,0.36,2013-10-13,1327,N,VIIRS,n,2,294.72,16.73,D,0
34.28395,-5.44375,336.57,0.39,0.36,2013-10-13,1327,N,VIIRS,n,2,304.18,2.06,D,0
33.68303,-5.52627,349.19,0.39,0.36,2013-10-13,1327,N,VIIRS,n,2,293.74,16.73,D,0
34.18108,-4.41644,338.87,0.41,0.37,2013-10-13,1327,N,VIIRS,n,2,297.44,2.48,D,0
35.81672,-5.69096,338.7,0.39,0.36,2013-10-13,1328,N,VIIRS,n,2,300.48,2.45,D,0
34.89545,-5.00064,336.07,0.4,0.37,2013-10-13,1328,N,VIIRS,n,2,309.36,2.6,D,0
33.64412,-5.02055,297.07,0.52,0.41,2013-10-14,0150,N,VIIRS,n,2,278.77,0.33,N,0
32.98881,-7.14597,296.95,0.43,0.46,2013-10-14,0150,N,VIIRS,n,2,284.56,0.49,N,2
33.90956,-5.49755,303.18,0.55,0.43,2013-10-14,0150,N,VIIRS,n,2,286.12,0.88,N,0
34.85179,-6.08886,332.38,0.47,0.4,2013-10-14,1309,N,VIIRS,n,2,295.24,1.84,D,0
35.18851,-5.05663,341.38,0.43,0.38,2013-10-14,1309,N,VIIRS,n,2,295.08,18.8,D,0
34.59628,-2.34771,296.63,0.45,0.47,2013-10-15,0130,N,VIIRS,n,2,276.86,0.77,N,2
33.90868,-5.49763,299.18,0.33,0.56,2013-10-15,0131,N,VIIRS,n,2,284.66,0.5,N,0
33.9084,-5.49386,298.13,0.33,0.56,2013-10-15,0131,N,VIIRS,n,2,285.04,0.5,N,0
32.98857,-7.14724,299.65,0.41,0.6,2013-10-15,0131,N,VIIRS,n,2,283.47,1.03,N,2
33.84499,-5.15055,331.8,0.51,0.49,2013-10-15,1250,N,VIIRS,l,2,303.96,4.36,D,0
35.74328,-5.75635,336.19,0.5,0.49,2013-10-15,1250,N,VIIRS,n,2,287.29,3.83,D,0
33.90792,-5.49755,295.41,0.63,0.72,2013-10-16,0112,N,VIIRS,n,2,284.1,0.8,N,0
32.0776,-6.03607,295.81,0.34,0.56,2013-10-16,0253,N,VIIRS,n,2,282.84,0.57,N,0
30.22021,-9.15003,304.31,0.5,0.49,2013-10-16,0253,N,VIIRS,n,2,290.03,1.34,N,2
30.21936,-9.15331,306.33,0.5,0.49,2013-10-16,0253,N,VIIRS,n,2,290.56,0.96,N,0
35.44558,-5.80327,332.1,0.46,0.63,2013-10-16,1232,N,VIIRS,n,2,297.79,4.46,D,0
35.21784,-6.10573,331.93,0.4,0.6,2013-10-16,1412,N,VIIRS,n,2,298.83,3.62,D,0
35.8036,-5.63085,339.94,0.44,0.62,2013-10-16,1412,N,VIIRS,n,2,295.73,4.33,D,0
34.5957,-2.34438,304.43,0.53,0.5,2013-10-17,0233,N,VIIRS,n,2,286.04,0.89,N,2
33.98849,-4.72814,296.25,0.41,0.45,2013-10-17,0233,N,VIIRS,n,2,285.72,0.34,N,0
34.00229,-5.05652,313.23,0.39,0.44,2013-10-17,0233,N,VIIRS,n,2,288,1.18,N,0
33.99834,-5.05778,303.06,0.39,0.44,2013-10-17,0233,N,VIIRS,n,2,287.77,1.18,N,0
33.91098,-5.49615,297.72,0.56,0.43,2013-10-17,0233,N,VIIRS,n,2,287.04,0.7,N,2
33.43977,-7.82299,301.64,0.45,0.39,2013-10-17,0234,N,VIIRS,n,2,288.09,0.64,N,0
31.58679,-8.50193,302.47,0.45,0.39,2013-10-17,0234,N,VIIRS,n,2,290.43,0.85,N,0
35.60902,-5.83864,367,0.46,0.47,2013-10-17,1353,N,VIIRS,h,2,305.46,21.29,D,0
35.60854,-5.84377,345.78,0.46,0.47,2013-10-17,1353,N,VIIRS,n,2,303.56,8.57,D,0
34.59568,-2.34948,296.83,0.46,0.39,2013-10-18,0214,N,VIIRS,n,2,282.58,1.09,N,2
33.90921,-5.49491,305.21,0.39,0.36,2013-10-18,0215,N,VIIRS,n,2,289.06,0.95,N,0
32.98843,-7.14943,299.18,0.39,0.36,2013-10-18,0215,N,VIIRS,n,2,288.21,0.66,N,2
32.56601,-6.13454,303.77,0.39,0.36,2013-10-18,0215,N,VIIRS,n,2,290.47,0.87,N,2
29.40598,-9.30251,302.75,0.4,0.37,2013-10-18,0216,N,VIIRS,n,2,284.71,0.83,N,0
30.49979,-8.78373,339.82,0.4,0.37,2013-10-18,1333,N,VIIRS,n,2,297.8,20.16,D,0
33.91256,-5.5572,343.79,0.42,0.37,2013-10-18,1334,N,VIIRS,n,2,298.96,5.15,D,0
34.09875,-5.69926,335.09,0.41,0.37,2013-10-18,1334,N,VIIRS,n,2,304.03,1.9,D,0
35.56493,-5.38696,332.76,0.43,0.38,2013-10-18,1334,N,VIIRS,n,2,297.49,2.66,D,0
34.40149,-5.68328,297.76,0.48,0.4,2013-10-19,0156,N,VIIRS,n,2,286.51,0.48,N,0
33.91029,-5.49314,298.24,0.47,0.39,2013-10-19,0156,N,VIIRS,n,2,287.64,0.87,N,2
32.98911,-7.14992,298.91,0.54,0.42,2013-10-19,0156,N,VIIRS,n,2,284.7,0.89,N,2
33.93718,-4.82298,332.26,0.4,0.37,2013-10-19,1315,N,VIIRS,n,2,303.18,2.31,D,0
34.30177,-6.38189,340.49,0.43,0.38,2013-10-19,1315,N,VIIRS,n,2,301.65,3.13,D,0
34.60531,-5.9973,337.75,0.42,0.38,2013-10-19,1315,N,VIIRS,n,2,304.08,3.96,D,0
34.60369,-6.00013,334.2,0.42,0.38,2013-10-19,1315,N,VIIRS,l,2,304.69,2.83,D,0
34.86831,-5.67344,331.82,0.41,0.37,2013-10-19,1315,N,VIIRS,n,2,304.35,2.15,D,0
35.12113,-6.0465,335.03,0.42,0.37,2013-10-19,1315,N,VIIRS,n,2,298.5,5.59,D,0
35.35398,-5.591,335.86,0.4,0.37,2013-10-19,1315,N,VIIRS,n,2,299.71,4.77,D,0
35.38074,-6.04706,333.73,0.41,0.37,2013-10-19,1315,N,VIIRS,n,2,299.18,2.9,D,0
35.44837,-5.79869,332.92,0.41,0.37,2013-10-19,1315,N,VIIRS,n,2,301.58,2.69,D,0
35.58337,-5.73026,331.18,0.4,0.37,2013-10-19,1315,N,VIIRS,n,2,300.42,2.55,D,0
35.71401,-5.60132,340.42,0.4,0.37,2013-10-19,1315,N,VIIRS,n,2,302.35,4.35,D,0
35.71326,-5.60576,335.77,0.4,0.37,2013-10-19,1315,N,VIIRS,n,2,302.66,4.35,D,0
35.79372,-5.61072,347.3,0.4,0.37,2013-10-19,1315,N,VIIRS,n,2,305.66,5,D,0
35.79296,-5.61518,333.75,0.4,0.37,2013-10-19,1315,N,VIIRS,n,2,304.8,5,D,0
35.8319,-5.52895,336.57,0.4,0.37,2013-10-19,1315,N,VIIRS,n,2,298.56,5.51,D,0
34.59582,-2.34868,300.4,0.56,0.43,2013-10-20,0137,N,VIIRS,n,2,285.86,1.18,N,2
33.91048,-5.49351,300.3,0.54,0.51,2013-10-20,0137,N,VIIRS,n,2,286.94,1.03,N,2
33.90953,-5.49355,300.4,0.54,0.51,2013-10-20,0137,N,VIIRS,n,2,286.84,0.82,N,0
33.36575,-7.74842,298.59,0.57,0.69,2013-10-20,0318,N,VIIRS,n,2,286.39,0.82,N,2
33.85413,-5.18402,345.41,0.42,0.45,2013-10-20,1256,N,VIIRS,n,2,302.81,5.93,D,0
34.08698,-4.75192,334.38,0.4,0.44,2013-10-20,1256,N,VIIRS,n,2,303.4,2.22,D,0
35.70999,-5.7561,340.96,0.41,0.45,2013-10-20,1257,N,VIIRS,n,2,302.13,7.81,D,0
35.76982,-5.55209,340.35,0.4,0.44,2013-10-20,1257,N,VIIRS,n,2,298.32,7.07,D,0
35.7685,-5.55512,338.65,0.4,0.44,2013-10-20,1257,N,VIIRS,n,2,296.96,6.46,D,0
35.80677,-5.71838,341.9,0.41,0.45,2013-10-20,1257,N,VIIRS,n,2,302.45,11.73,D,0
33.85166,-4.85869,296.33,0.47,0.64,2013-10-21,0118,N,VIIRS,n,2,284.95,0.64,N,0
33.84911,-4.86167,296.13,0.47,0.64,2013-10-21,0118,N,VIIRS,n,2,283.82,0.47,N,0
33.4479,-7.16013,299.37,0.63,0.72,2013-10-21,0118,N,VIIRS,n,2,285.37,0.85,N,0
33.44583,-7.15744,302.96,0.63,0.72,2013-10-21,0118,N,VIIRS,n,2,284.97,1.08,N,0
34.18474,-4.48782,338.94,0.34,0.56,2013-10-21,1237,N,VIIRS,n,2,306.61,2.05,D,0
34.18533,-4.48894,341.09,0.34,0.56,2013-10-21,1237,N,VIIRS,n,2,306.85,2.24,D,0
34.2583,-4.28315,341.67,0.33,0.56,2013-10-21,1237,N,VIIRS,n,2,305.85,1.73,D,0
33.73915,-6.97547,331.72,0.48,0.65,2013-10-21,1237,N,VIIRS,n,2,299.39,3.6,D,0
33.74123,-6.97723,331.64,0.48,0.65,2013-10-21,1237,N,VIIRS,n,2,298.87,4.9,D,0
34.92886,-5.21565,345.27,0.36,0.57,2013-10-21,1238,N,VIIRS,n,2,301.77,4.57,D,0
35.11305,-6.04603,337.24,0.4,0.6,2013-10-21,1238,N,VIIRS,n,2,298.5,3.47,D,0
35.1226,-6.05437,339.8,0.4,0.6,2013-10-21,1238,N,VIIRS,n,2,298.04,2.42,D,0
35.11276,-6.04557,335.22,0.4,0.6,2013-10-21,1238,N,VIIRS,n,2,299.18,5.53,D,0
35.1223,-6.05385,339.85,0.4,0.6,2013-10-21,1238,N,VIIRS,n,2,298.41,7.2,D,0
35.80614,-5.72109,330.26,0.37,0.58,2013-10-21,1238,N,VIIRS,n,2,294.29,1.87,D,0
33.97905,-6.80495,331.34,0.44,0.63,2013-10-21,1418,N,VIIRS,n,2,297.37,3.61,D,0
33.91047,-5.49454,298.27,0.45,0.47,2013-10-22,0240,N,VIIRS,n,2,286.25,0.75,N,2
30.21968,-9.1533,303.81,0.51,0.41,2013-10-22,0241,N,VIIRS,n,2,289.55,1.11,N,2
27.12086,-13.20757,302.93,0.4,0.37,2013-10-22,0242,N,VIIRS,n,2,289.68,0.64,N,0
33.90944,-5.49572,305.82,0.42,0.37,2013-10-23,0221,N,VIIRS,n,2,287.28,1.15,N,0
31.5848,-8.50211,302.87,0.38,0.36,2013-10-23,0222,N,VIIRS,n,2,287.05,0.78,N,0
30.21849,-9.15287,300.87,0.38,0.36,2013-10-23,0222,N,VIIRS,n,2,279.35,0.69,N,0
32.76998,-6.9729,343.23,0.41,0.37,2013-10-23,1340,N,VIIRS,n,2,306.11,3.96,D,0
33.53429,-7.34754,335.73,0.41,0.37,2013-10-23,1340,N,VIIRS,n,2,296.89,3.02,D,0
33.71848,-6.93751,334.68,0.42,0.38,2013-10-23,1340,N,VIIRS,n,2,282.75,14.03,D,0
33.71988,-6.94091,341.12,0.42,0.38,2013-10-23,1340,N,VIIRS,n,2,284.55,7.48,D,0
34.59716,-2.34815,306.39,0.39,0.36,2013-10-24,0202,N,VIIRS,n,2,282.66,0.8,N,2
33.90862,-5.49389,305.48,0.41,0.37,2013-10-24,0202,N,VIIRS,n,2,288.42,1.09,N,0
33.86633,-6.34049,298.58,0.44,0.38,2013-10-24,0202,N,VIIRS,n,2,287.58,0.39,N,0
32.98693,-7.14624,298.25,0.46,0.39,2013-10-24,0202,N,VIIRS,n,2,286.34,0.61,N,2
33.28787,-7.9576,349.31,0.44,0.39,2013-10-24,1321,N,VIIRS,n,2,307.07,12.65,D,0
33.73915,-5.7565,334.45,0.39,0.36,2013-10-24,1321,N,VIIRS,l,2,305.32,4.53,D,0
33.89357,-5.38183,338.18,0.39,0.36,2013-10-24,1321,N,VIIRS,n,2,305.46,5.53,D,0
33.9321,-5.6739,334.46,0.39,0.36,2013-10-24,1321,N,VIIRS,n,2,301.36,2.61,D,0
33.73172,-7.04913,333.39,0.41,0.37,2013-10-24,1321,N,VIIRS,n,2,296.46,4.53,D,0
34.45356,-5.23024,335.56,0.38,0.36,2013-10-24,1321,N,VIIRS,n,2,303.72,2.62,D,0
34.45292,-5.23439,334.56,0.38,0.36,2013-10-24,1321,N,VIIRS,n,2,303.98,2,D,0
35.67715,-5.89362,330.3,0.39,0.36,2013-10-24,1322,N,VIIRS,n,2,296.15,2.2,D,0
34.59531,-2.34855,298.66,0.47,0.4,2013-10-25,0143,N,VIIRS,n,2,280.83,0.35,N,2
34.39566,-5.22811,327.02,0.43,0.46,2013-10-25,0143,N,VIIRS,n,2,284.78,3.15,N,0
33.91856,-4.70396,308.93,0.4,0.44,2013-10-25,0143,N,VIIRS,n,2,285.02,0.87,N,0
33.91446,-4.70461,306.55,0.4,0.44,2013-10-25,0143,N,VIIRS,n,2,283.59,0.87,N,0
33.91186,-5.49462,302.58,0.44,0.46,2013-10-25,0143,N,VIIRS,n,2,289.69,1.18,N,2
33.58564,-7.51071,299.06,0.57,0.52,2013-10-25,0143,N,VIIRS,n,2,286.25,0.62,N,2
32.98994,-7.14844,300.87,0.54,0.5,2013-10-25,0144,N,VIIRS,n,2,286.35,1.2,N,2
30.33881,-5.86999,339.34,0.44,0.46,2013-10-25,1301,N,VIIRS,n,2,311.19,2.79,D,0
33.21135,-6.70519,335.22,0.43,0.46,2013-10-25,1302,N,VIIRS,n,2,298.04,4.59,D,0
30.15103,-9.55219,324.05,0.36,0.58,2013-10-26,0306,N,VIIRS,n,2,287.65,1.45,N,0
30.15275,-9.55435,305.68,0.36,0.58,2013-10-26,0306,N,VIIRS,n,2,287.52,1.57,N,0
30.15187,-9.55064,314.68,0.36,0.58,2013-10-26,0306,N,VIIRS,n,2,287.46,1.28,N,0
34.5953,-2.34756,300.19,0.39,0.59,2013-10-27,0246,N,VIIRS,n,2,283.33,0.95,N,2
33.17993,-8.52233,296.99,0.39,0.44,2013-10-27,0246,N,VIIRS,n,2,284.88,0.54,N,0
30.21875,-9.15095,302.01,0.41,0.45,2013-10-27,0247,N,VIIRS,n,2,286.67,0.56,N,0
30.22076,-9.15299,300.98,0.41,0.45,2013-10-27,0247,N,VIIRS,n,2,287.04,0.61,N,2
34.15914,-4.37771,354.94,0.4,0.6,2013-10-27,1405,N,VIIRS,n,2,299.75,7.14,D,0
35.82411,-5.69088,332.56,0.35,0.57,2013-10-27,1406,N,VIIRS,n,2,295.87,3,D,0
33.69092,-7.42404,301.16,0.41,0.37,2013-10-28,0227,N,VIIRS,n,2,287.24,0.97,N,0
33.47777,-7.53321,299.3,0.41,0.37,2013-10-28,0227,N,VIIRS,n,2,284.96,0.41,N,0
33.3676,-7.74947,300.03,0.4,0.37,2013-10-28,0228,N,VIIRS,n,2,286.85,0.7,N,2
33.86436,-4.17898,342.77,0.44,0.46,2013-10-28,1346,N,VIIRS,n,2,300.58,6.76,D,0
33.85871,-4.17609,330.61,0.44,0.46,2013-10-28,1346,N,VIIRS,n,2,299.37,4.83,D,0
33.86298,-4.1768,353.19,0.44,0.46,2013-10-28,1346,N,VIIRS,n,2,303.65,4.83,D,0
35.37888,-5.79953,335.17,0.56,0.43,2013-10-28,1347,N,VIIRS,n,2,298.67,4.85,D,0
34.5977,-2.34512,297.03,0.41,0.37,2013-10-29,0208,N,VIIRS,n,2,285.28,1.31,N,2
33.91078,-5.49516,307.1,0.39,0.36,2013-10-29,0208,N,VIIRS,n,2,286.79,1.03,N,2
33.18023,-8.52253,299.78,0.45,0.39,2013-10-29,0209,N,VIIRS,n,2,274.64,0.52,N,0
33.17665,-8.52318,304.98,0.45,0.39,2013-10-29,0209,N,VIIRS,n,2,275.92,1.11,N,0
33.17848,-8.52067,311.31,0.45,0.39,2013-10-29,0209,N,VIIRS,n,2,276.6,1.44,N,0
32.98741,-7.14943,299.74,0.41,0.37,2013-10-29,0209,N,VIIRS,n,2,284.24,0.68,N,2
32.56776,-6.13517,299.43,0.39,0.36,2013-10-29,0209,N,VIIRS,n,2,287.38,0.65,N,2
33.202,-6.66982,333.28,0.39,0.36,2013-10-29,1327,N,VIIRS,n,2,303.14,2.17,D,0
33.35932,-6.39894,330.21,0.38,0.36,2013-10-29,1327,N,VIIRS,n,2,303.46,1.97,D,0
33.81231,-5.8952,332.71,0.39,0.36,2013-10-29,1327,N,VIIRS,n,2,301.83,2.37,D,0
35.15831,-6.15425,327.91,0.39,0.36,2013-10-29,1328,N,VIIRS,n,2,298.54,1.83,D,0
35.82131,-5.62325,325.71,0.39,0.36,2013-10-29,1328,N,VIIRS,n,2,297.8,1.53,D,0
34.59761,-2.34674,296.24,0.42,0.38,2013-10-30,0149,N,VIIRS,n,2,278.57,0.91,N,2
33.91049,-5.49463,297.22,0.55,0.43,2013-10-30,0150,N,VIIRS,n,2,283.61,0.97,N,2
33.20523,-6.67258,339.83,0.54,0.42,2013-10-30,1309,N,VIIRS,n,2,301.91,5.93,D,0
33.91512,-4.68044,345.07,0.43,0.38,2013-10-30,1309,N,VIIRS,n,2,303.56,7.74,D,0
33.59945,-7.50646,346.71,0.39,0.44,2013-10-30,1309,N,VIIRS,n,2,299.97,6.53,D,0
34.50008,-6.15203,330.4,0.48,0.4,2013-10-30,1309,N,VIIRS,n,2,298.72,1.38,D,0
34.79838,-4.95296,332.63,0.43,0.38,2013-10-30,1309,N,VIIRS,n,2,299.47,3.58,D,0
35.15088,-6.06641,335.64,0.47,0.4,2013-10-30,1309,N,VIIRS,n,2,294.14,2.93,D,0
35.62195,-5.81193,332.25,0.45,0.39,2013-10-30,1309,N,VIIRS,n,2,299.89,2.62,D,0
35.71542,-5.626,330.83,0.45,0.39,2013-10-30,1309,N,VIIRS,n,2,295.7,4.59,D,0
34.94742,-6.20088,329.95,0.38,0.58,2013-10-31,0130,N,VIIRS,n,2,283.4,2.16,N,0
34.9477,-6.20513,311.54,0.38,0.58,2013-10-31,0130,N,VIIRS,n,2,282.52,2.1,N,0
33.55546,-7.50145,297.77,0.43,0.62,2013-10-31,0131,N,VIIRS,n,2,280.65,0.49,N,0
33.17695,-8.52524,295.5,0.49,0.65,2013-10-31,0131,N,VIIRS,n,2,283.04,1.23,N,0
32.98661,-7.14967,296.56,0.41,0.61,2013-10-31,0131,N,VIIRS,n,2,279.48,0.69,N,2
33.56478,-7.51712,300.44,0.48,0.64,2013-10-31,0311,N,VIIRS,n,2,280.04,0.63,N,0
33.56751,-7.51702,298.99,0.48,0.64,2013-10-31,0311,N,VIIRS,n,2,280.96,0.76,N,0
33.1756,-8.51911,302.47,0.43,0.62,2013-10-31,0311,N,VIIRS,n,2,282.82,1.39,N,0
33.90454,-4.17383,338.94,0.45,0.47,2013-10-31,1250,N,VIIRS,n,2,296.3,6.05,D,0
34.61035,-4.00043,331.64,0.43,0.46,2013-10-31,1250,N,VIIRS,n,2,293.79,2.44,D,0
34.76642,-4.89729,333.29,0.47,0.48,2013-10-31,1250,N,VIIRS,n,2,300.34,4.23,D,0
35.22663,-4.02388,339.06,0.42,0.45,2013-10-31,1250,N,VIIRS,n,2,296.71,4.55,D,0
35.13262,-6.05455,367,0.54,0.5,2013-10-31,1250,N,VIIRS,h,2,301.19,15.36,D,0
35.62431,-5.75239,329.37,0.5,0.49,2013-10-31,1250,N,VIIRS,n,2,298.94,5.09,D,0
35.62305,-5.75792,339.83,0.5,0.49,2013-10-31,1250,N,VIIRS,n,2,299.49,5.09,D,0
34.98384,-5.96074,295.38,0.68,0.74,2013-11-01,0111,N,VIIRS,n,2,283.13,0.79,N,0
34.50668,-5.65054,330.61,0.65,0.73,2013-11-01,0112,N,VIIRS,n,2,283.88,3.76,N,0
34.50743,-5.65329,324.12,0.65,0.73,2013-11-01,0112,N,VIIRS,n,2,283.6,4.12,N,0
34.50969,-5.64626,317.05,0.63,0.54,2013-11-01,0252,N,VIIRS,n,2,284.89,1.36,N,0
34.50479,-5.64784,309.28,0.63,0.54,2013-11-01,0252,N,VIIRS,n,2,283.9,1.36,N,0
34.50447,-5.64742,300.29,0.63,0.54,2013-11-01,0252,N,VIIRS,n,2,283.87,1.75,N,0
33.17652,-8.5205,325.5,0.47,0.48,2013-11-01,0253,N,VIIRS,n,2,284.91,2.2,N,0
33.05623,-7.53518,297.59,0.54,0.51,2013-11-01,0253,N,VIIRS,n,2,281.6,0.96,N,2
33.17675,-8.52209,328.42,0.47,0.48,2013-11-01,0253,N,VIIRS,n,2,284.47,2.59,N,0
30.22022,-9.15376,304.38,0.5,0.49,2013-11-01,0254,N,VIIRS,n,2,288.38,1.21,N,2
30.21773,-9.15052,303.45,0.5,0.49,2013-11-01,0254,N,VIIRS,n,2,287.95,1.21,N,0
32.35781,-6.30857,332.03,0.59,0.7,2013-11-01,1231,N,VIIRS,n,2,302.76,5.45,D,0
33.8403,-5.71683,335.12,0.5,0.66,2013-11-01,1231,N,VIIRS,n,2,301.04,3.55,D,0
34.60274,-5.88793,343.79,0.49,0.65,2013-11-01,1231,N,VIIRS,n,2,300.92,3.61,D,0
34.60589,-5.88656,336.82,0.49,0.65,2013-11-01,1231,N,VIIRS,n,2,300.8,5.26,D,0
35.44345,-5.86304,332.5,0.46,0.64,2013-11-01,1232,N,VIIRS,n,2,301.15,2.4,D,0
35.15026,-6.07167,337.57,0.48,0.65,2013-11-01,1232,N,VIIRS,n,2,294.69,2.87,D,0
35.15688,-6.07453,339.14,0.4,0.6,2013-11-01,1412,N,VIIRS,n,2,296.06,3.5,D,0
35.43636,-5.94229,344.21,0.41,0.61,2013-11-01,1412,N,VIIRS,n,2,300.33,3.92,D,0
35.43609,-5.94697,338.37,0.41,0.61,2013-11-01,1412,N,VIIRS,n,2,298.67,3.92,D,0
35.43245,-5.94405,367,0.41,0.61,2013-11-01,1412,N,VIIRS,h,2,301.77,7.92,D,0
33.9992,-5.85946,326.65,0.53,0.42,2013-11-02,0234,N,VIIRS,n,2,280.01,3.33,N,0
33.69103,-7.42497,299.82,0.46,0.39,2013-11-02,0234,N,VIIRS,n,2,285.57,1.27,N,0
33.58572,-7.50731,314.69,0.46,0.39,2013-11-02,0234,N,VIIRS,n,2,283.3,1.53,N,0
33.36678,-7.75083,297.95,0.45,0.39,2013-11-02,0234,N,VIIRS,n,2,285.4,1.08,N,2
33.05452,-7.53253,300.8,0.47,0.39,2013-11-02,0234,N,VIIRS,n,2,283,0.68,N,2
33.17956,-8.5201,324.87,0.43,0.38,2013-11-02,0234,N,VIIRS,n,2,284.17,2.8,N,0
33.17611,-8.52099,311.11,0.43,0.38,2013-11-02,0234,N,VIIRS,n,2,282.86,1.69,N,0
32.56813,-6.13742,296.6,0.55,0.42,2013-11-02,0234,N,VIIRS,n,2,285.16,0.59,N,2
31.58495,-8.50322,298.88,0.45,0.39,2013-11-02,0234,N,VIIRS,n,2,286.35,0.86,N,0
30.2194,-9.15411,306.97,0.44,0.38,2013-11-02,0235,N,VIIRS,n,2,290.79,0.99,N,2
30.36025,-9.45678,335.42,0.41,0.37,2013-11-02,1352,N,VIIRS,n,2,309.22,0.57,D,0
33.76638,-5.56129,345.46,0.45,0.47,2013-11-02,1353,N,VIIRS,n,2,306.81,6.82,D,0
