latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
30.22032,-9.15204,310.91,0.39,0.37,2020-07-11,0227,N,VIIRS,n,2,295.23,1.27,N,2
31.36994,-8.0753,341.2,0.41,0.37,2020-07-11,1344,N,VIIRS,l,2,312.01,9,D,0
35.04544,-6.14828,336.54,0.53,0.42,2020-07-11,1345,N,VIIRS,n,2,304.87,3.33,D,0
34.40471,-6.56318,335.87,0.5,0.41,2020-07-11,1345,N,VIIRS,l,2,309.97,3.25,D,0
31.62988,-8.17804,304.47,0.43,0.38,2020-07-12,0208,N,VIIRS,n,2,291.59,0.61,N,0
34.59797,-2.34806,313.28,0.42,0.38,2020-07-13,0148,N,VIIRS,n,2,293.83,1.15,N,0
34.59452,-2.34876,309.48,0.42,0.38,2020-07-13,0148,N,VIIRS,n,2,292.87,1.13,N,0
33.37635,-7.80843,339.49,0.41,0.45,2020-07-13,1307,N,VIIRS,l,2,313.62,2.66,D,0
34.59814,-2.34767,309.92,0.46,0.47,2020-07-14,0129,N,VIIRS,n,2,292.6,1.44,N,0
34.59379,-2.34834,301.23,0.46,0.47,2020-07-14,0129,N,VIIRS,n,2,291.13,0.93,N,0
33.91223,-5.49644,304.68,0.34,0.56,2020-07-14,0129,N,VIIRS,n,2,294,0.76,N,0
34.48198,-6.42281,338.35,0.59,0.53,2020-07-14,1249,N,VIIRS,n,2,308.39,3.26,D,0
34.59783,-2.3468,303.19,0.43,0.62,2020-07-15,0110,N,VIIRS,n,2,290.6,0.83,N,0
35.42065,-6.02554,336,0.48,0.64,2020-07-15,1230,N,VIIRS,n,2,305.07,2.11,D,0
30.50755,-8.88941,337.75,0.49,0.49,2020-07-15,1409,N,VIIRS,l,2,308.33,4.33,D,0
34.59755,-2.34444,301.02,0.52,0.5,2020-07-16,0232,N,VIIRS,n,2,290.89,0.9,N,0
33.3673,-7.75051,303.51,0.45,0.39,2020-07-16,0232,N,VIIRS,n,2,293.14,0.77,N,2
33.54972,-7.5232,333.81,0.46,0.39,2020-07-16,0232,N,VIIRS,n,2,293.38,4.47,N,0
33.58779,-7.50779,310.55,0.46,0.39,2020-07-16,0232,N,VIIRS,n,2,293.4,1.19,N,0
35.1928,-5.1509,318.47,0.55,0.42,2020-07-16,0232,N,VIIRS,n,2,288.55,2.26,N,0
32.36442,-8.42543,333.53,0.44,0.38,2020-07-16,0233,N,VIIRS,n,2,293.97,6.71,N,0
30.21814,-9.15169,305.22,0.44,0.38,2020-07-16,0233,N,VIIRS,n,2,293.22,1.29,N,0
32.36094,-8.42631,307.65,0.44,0.38,2020-07-16,0233,N,VIIRS,n,2,292.41,1.46,N,0
33.35613,-5.36081,343.57,0.45,0.47,2020-07-16,1351,N,VIIRS,l,2,315.82,9.57,D,0
35.6228,-5.95733,335.48,0.44,0.46,2020-07-16,1352,N,VIIRS,n,2,305.23,3.4,D,0
33.89148,-6.95037,306.23,0.39,0.36,2020-07-17,0213,N,VIIRS,n,2,295.11,0.74,N,0
33.67741,-5.39149,311.44,0.39,0.36,2020-07-17,0213,N,VIIRS,n,2,284.63,1.19,N,0
35.10048,-6.13001,317.89,0.38,0.36,2020-07-17,0213,N,VIIRS,n,2,293.75,1.32,N,0
34.59645,-2.34852,311.94,0.46,0.39,2020-07-17,0213,N,VIIRS,n,2,293.26,1.21,N,0
35.77739,-5.72385,337.72,0.38,0.36,2020-07-17,0213,N,VIIRS,n,2,294.77,6.03,N,0
33.56573,-7.51877,304.75,0.39,0.36,2020-07-17,0213,N,VIIRS,n,2,294.13,1.17,N,0
30.21842,-9.15146,303.61,0.4,0.37,2020-07-17,0214,N,VIIRS,n,2,293.52,0.49,N,0
33.36803,-7.75036,310.85,0.39,0.36,2020-07-17,0214,N,VIIRS,n,2,295.77,1.1,N,2
33.0541,-7.5327,309.31,0.39,0.36,2020-07-17,0214,N,VIIRS,n,2,295.78,0.74,N,2
33.92072,-5.14338,343.71,0.42,0.38,2020-07-17,1332,N,VIIRS,l,2,317.1,1.56,D,0
34.03962,-4.88054,311.15,0.45,0.39,2020-07-18,0154,N,VIIRS,n,2,296.33,1.32,N,0
33.91089,-5.4972,307.02,0.47,0.4,2020-07-18,0154,N,VIIRS,n,2,296.7,0.97,N,0
34.5958,-2.34575,315.55,0.39,0.36,2020-07-18,0154,N,VIIRS,n,2,294.36,1.74,N,0
33.91075,-5.49363,308.28,0.47,0.4,2020-07-18,0154,N,VIIRS,n,2,297.97,1.41,N,0
33.55096,-7.52464,304.16,0.39,0.44,2020-07-18,0155,N,VIIRS,n,2,293.37,0.47,N,2
34.59684,-2.34716,309.35,0.57,0.43,2020-07-19,0135,N,VIIRS,n,2,294.37,1.78,N,0
32.21118,-8.46979,311.04,0.39,0.6,2020-07-19,0136,N,VIIRS,n,2,290,1.02,N,0
32.47191,-8.47703,301.86,0.4,0.6,2020-07-19,0136,N,VIIRS,n,2,291.1,0.47,N,0
32.9869,-7.1479,302.4,0.33,0.56,2020-07-19,0136,N,VIIRS,n,2,292.15,0.58,N,2
33.55116,-7.52439,300.17,0.58,0.69,2020-07-19,0316,N,VIIRS,n,2,289.57,0.55,N,2
30.69733,-9.33077,349.31,0.43,0.62,2020-07-19,1254,N,VIIRS,n,2,315.15,11.43,D,0
35.02118,-2.2857,339.77,0.45,0.39,2020-07-19,1255,N,VIIRS,l,2,312.16,1.72,D,0
30.70145,-9.32978,345.59,0.55,0.68,2020-07-19,1435,N,VIIRS,n,2,313.05,10.55,D,0
34.59702,-2.34938,304.28,0.35,0.56,2020-07-20,0116,N,VIIRS,n,2,291.11,0.92,N,0
34.59752,-2.34729,308.64,0.34,0.56,2020-07-20,0116,N,VIIRS,n,2,291.18,1.02,N,0
33.05453,-7.53489,305.56,0.33,0.55,2020-07-20,0257,N,VIIRS,n,2,292.04,0.78,N,2
33.05641,-7.53363,306.71,0.33,0.55,2020-07-20,0257,N,VIIRS,n,2,292.82,0.78,N,2
34.2818,-6.23614,337.36,0.43,0.62,2020-07-20,1236,N,VIIRS,n,2,306.41,4.43,D,0
34.99846,-5.3073,338.36,0.37,0.58,2020-07-20,1236,N,VIIRS,n,2,310.27,3.29,D,0
35.00034,-5.30784,339.49,0.37,0.58,2020-07-20,1236,N,VIIRS,n,2,310.36,2.95,D,0
34.56731,-6.19256,334.21,0.42,0.61,2020-07-20,1236,N,VIIRS,n,2,299.6,1.39,D,0
30.40973,-9.19582,303.97,0.5,0.41,2020-07-21,0239,N,VIIRS,n,2,290.5,0.91,N,0
33.48452,-7.54151,308.87,0.53,0.42,2020-07-21,0239,N,VIIRS,n,2,291.67,1.5,N,0
33.36664,-7.74959,304.22,0.53,0.42,2020-07-21,0239,N,VIIRS,n,2,292.74,0.91,N,0
30.40603,-9.19679,312.38,0.5,0.41,2020-07-21,0239,N,VIIRS,n,2,291.47,0.91,N,0
30.21762,-9.15135,302.34,0.51,0.41,2020-07-21,0240,N,VIIRS,n,2,291.33,0.94,N,0
34.28027,-6.23714,335.01,0.5,0.49,2020-07-21,1358,N,VIIRS,l,2,305.34,2,D,0
34.67425,-5.28064,316.92,0.41,0.37,2020-07-22,0219,N,VIIRS,n,2,292.66,1.95,N,0
33.54958,-7.52121,302.02,0.39,0.36,2020-07-22,0220,N,VIIRS,n,2,291.95,0.29,N,0
33.05581,-7.53394,303.83,0.39,0.36,2020-07-22,0220,N,VIIRS,n,2,292.89,0.85,N,2
33.36584,-7.75176,305.65,0.38,0.36,2020-07-22,0220,N,VIIRS,n,2,291.93,1.12,N,0
32.95213,-5.67698,343.48,0.45,0.39,2020-07-22,1338,N,VIIRS,l,2,317.34,5.28,D,0
33.91791,-5.56596,340.45,0.47,0.4,2020-07-22,1339,N,VIIRS,l,2,312.55,10.38,D,0
34.27686,-6.23749,343.27,0.44,0.39,2020-07-22,1339,N,VIIRS,l,2,316.78,2.68,D,0
34.28041,-6.23812,342.23,0.44,0.39,2020-07-22,1339,N,VIIRS,l,2,316.79,2.68,D,0
35.7432,-5.77298,337.96,0.48,0.4,2020-07-22,1339,N,VIIRS,l,2,309.67,1.76,D,0
34.59475,-2.34816,315.39,0.39,0.36,2020-07-23,0200,N,VIIRS,n,2,294.98,1.75,N,0
33.9092,-5.49602,304.16,0.41,0.37,2020-07-23,0201,N,VIIRS,n,2,294.02,1.25,N,0
30.86871,-6.88826,304.87,0.43,0.38,2020-07-23,0202,N,VIIRS,n,2,293.9,1.07,N,0
30.20835,-9.40097,335.56,0.39,0.44,2020-07-23,1319,N,VIIRS,l,2,309.03,2.8,D,0
34.5956,-2.34836,312.26,0.48,0.4,2020-07-24,0142,N,VIIRS,n,2,294.41,1.65,N,0
33.66897,-3.78241,304.14,0.54,0.42,2020-07-24,0142,N,VIIRS,n,2,286.35,0.79,N,0
34.00521,-6.81998,333.03,0.43,0.46,2020-07-24,1301,N,VIIRS,l,2,307.49,1.99,D,0
34.00427,-6.82444,340.75,0.43,0.46,2020-07-24,1301,N,VIIRS,n,2,309.51,3.09,D,0
34.98346,-2.19854,349.59,0.4,0.37,2020-07-24,1301,N,VIIRS,n,2,318.05,7.03,D,0
34.59551,-2.34562,306.58,0.56,0.51,2020-07-25,0123,N,VIIRS,n,2,293.7,1.12,N,0
34.46799,-2.18327,344.28,0.42,0.45,2020-07-25,1242,N,VIIRS,n,2,317.49,7.74,D,0
34.46698,-2.18795,347.8,0.42,0.45,2020-07-25,1242,N,VIIRS,n,2,319.55,7.74,D,0
34.89747,-4.74731,346.19,0.71,0.75,2020-07-25,1423,N,VIIRS,n,2,305.92,9.62,D,0
34.63836,-6.18654,327.53,0.48,0.48,2020-07-26,0244,N,VIIRS,n,2,293.6,2.49,N,0
31.64738,-8.03324,308.46,0.44,0.46,2020-07-26,0245,N,VIIRS,n,2,293.31,0.42,N,0
32.79496,-8.57456,307.52,0.39,0.44,2020-07-26,0245,N,VIIRS,n,2,291.24,0.41,N,0
33.90478,-4.68672,334.9,0.54,0.68,2020-07-26,1224,N,VIIRS,l,2,309.35,5.46,D,0
33.6546,-6.33673,342.46,0.6,0.53,2020-07-26,1404,N,VIIRS,l,2,312.63,6.56,D,0
35.77134,-5.76601,345.45,0.34,0.56,2020-07-26,1404,N,VIIRS,n,2,306.33,5.24,D,0
35.77096,-5.766,339.51,0.34,0.56,2020-07-26,1404,N,VIIRS,n,2,306.5,1.91,D,0
34.98663,-5.07386,337.49,0.37,0.58,2020-07-26,1404,N,VIIRS,l,2,311.27,3.91,D,0
30.22088,-9.15039,307.44,0.4,0.37,2020-07-27,0227,N,VIIRS,n,2,294.56,0.69,N,2
35.05714,-5.98031,338.75,0.54,0.42,2020-07-27,1345,N,VIIRS,n,2,308.48,4.37,D,0
33.55464,-7.61396,338.38,0.45,0.39,2020-07-27,1345,N,VIIRS,n,2,309.07,3.43,D,0
32.9757,-7.62013,342.9,0.44,0.38,2020-07-27,1345,N,VIIRS,l,2,317.81,5.82,D,0
34.59676,-2.34785,313.88,0.41,0.37,2020-07-28,0207,N,VIIRS,n,2,295.95,1.84,N,0
33.91026,-5.4954,305.99,0.39,0.36,2020-07-28,0207,N,VIIRS,n,2,295.35,1.32,N,0
32.99028,-7.1479,302.23,0.41,0.61,2020-07-30,0130,N,VIIRS,n,2,291.63,0.82,N,2
34.73298,-6.10149,338.58,0.55,0.51,2020-07-30,1249,N,VIIRS,n,2,306.53,3.74,D,0
34.73161,-6.10058,339.39,0.56,0.51,2020-07-30,1249,N,VIIRS,n,2,306.36,5.19,D,0
34.59406,-2.34959,298.19,0.42,0.61,2020-07-31,0110,N,VIIRS,n,2,285.44,0.24,N,0
33.31796,-6.50665,305.26,0.72,0.75,2020-07-31,0111,N,VIIRS,n,2,290.63,1.07,N,0
35.77623,-5.75695,332.37,0.42,0.61,2020-07-31,1411,N,VIIRS,n,2,300.52,3.1,D,0
34.59685,-2.34751,305.24,0.52,0.5,2020-08-01,0232,N,VIIRS,n,2,294.35,0.97,N,2
34.82116,-6.09828,343.3,0.43,0.46,2020-08-01,1352,N,VIIRS,n,2,307.12,3.94,D,0
35.75252,-5.4211,337.26,0.38,0.36,2020-08-02,0213,N,VIIRS,n,2,300.41,5.6,N,0
35.75184,-5.41687,311.1,0.38,0.36,2020-08-02,0213,N,VIIRS,n,2,298.57,2.78,N,0
35.15101,-6.10572,303.98,0.38,0.36,2020-08-02,0213,N,VIIRS,n,2,290.97,3.36,N,0
35.74129,-5.41504,329.33,0.38,0.36,2020-08-02,0213,N,VIIRS,n,2,301.93,26.23,N,0
35.74198,-5.41928,351.38,0.38,0.36,2020-08-02,0213,N,VIIRS,n,2,316.52,26.23,N,0
35.74266,-5.42351,367,0.38,0.36,2020-08-02,0213,N,VIIRS,h,2,306.2,15,N,0
35.74334,-5.42773,356.01,0.38,0.36,2020-08-02,0213,N,VIIRS,n,2,303.03,15,N,0
35.7439,-5.41002,306.24,0.38,0.36,2020-08-02,0213,N,VIIRS,n,2,292.9,2.38,N,0
35.74527,-5.41848,355.01,0.38,0.36,2020-08-02,0213,N,VIIRS,n,2,310.48,11.68,N,0
35.74458,-5.41425,322.11,0.38,0.36,2020-08-02,0213,N,VIIRS,n,2,297.89,11.68,N,0
35.74991,-5.42614,344.59,0.38,0.36,2020-08-02,0213,N,VIIRS,n,2,311.81,27.46,N,0
35.74923,-5.42191,340.02,0.38,0.36,2020-08-02,0213,N,VIIRS,n,2,319.13,27.46,N,0
35.74855,-5.41768,347.5,0.38,0.36,2020-08-02,0213,N,VIIRS,n,2,302.07,11.68,N,0
35.74662,-5.42693,356.73,0.38,0.36,2020-08-02,0213,N,VIIRS,n,2,306.58,27.46,N,0
35.74594,-5.42271,346.43,0.38,0.36,2020-08-02,0213,N,VIIRS,n,2,305.33,27.46,N,0
35.14772,-6.10648,335.25,0.38,0.36,2020-08-02,0213,N,VIIRS,n,2,292.31,3.36,N,0
33.36789,-7.75085,306.01,0.39,0.36,2020-08-02,0214,N,VIIRS,n,2,294.09,0.86,N,2
35.74424,-5.42734,352.03,0.43,0.38,2020-08-02,1333,N,VIIRS,n,2,316.68,10.5,D,0
35.74074,-5.42668,338.41,0.43,0.38,2020-08-02,1333,N,VIIRS,l,2,313.03,51.08,D,0
35.75245,-5.42181,342.83,0.43,0.38,2020-08-02,1333,N,VIIRS,l,2,313.53,23.9,D,0
35.74774,-5.42799,332.62,0.43,0.38,2020-08-02,1333,N,VIIRS,l,2,307.06,10.5,D,0
35.74137,-5.42179,367,0.43,0.38,2020-08-02,1333,N,VIIRS,l,2,330.3,115.34,D,0
35.73788,-5.4211,367,0.43,0.38,2020-08-02,1333,N,VIIRS,l,2,336.77,115.34,D,0
35.75188,-5.42369,343.78,0.43,0.38,2020-08-02,1333,N,VIIRS,n,2,312.8,28.65,D,0
35.73995,-5.42803,316.69,0.49,0.4,2020-08-03,0154,N,VIIRS,n,2,295.56,22.02,N,0
35.75311,-5.42983,329.81,0.49,0.4,2020-08-03,0154,N,VIIRS,n,2,297.12,8.79,N,0
35.7525,-5.42467,324.74,0.49,0.4,2020-08-03,0154,N,VIIRS,n,2,297.29,6.81,N,0
35.74669,-5.3754,323.61,0.48,0.4,2020-08-03,0154,N,VIIRS,n,2,296.06,3.39,N,0
35.74607,-5.37025,343.63,0.48,0.4,2020-08-03,0154,N,VIIRS,n,2,299.29,5.25,N,0
35.74939,-5.43044,346.49,0.49,0.4,2020-08-03,0154,N,VIIRS,n,2,298.74,7.26,N,0
35.74364,-5.3816,339.78,0.48,0.4,2020-08-03,0154,N,VIIRS,n,2,299.88,8.61,N,0
35.743,-5.37619,367,0.48,0.4,2020-08-03,0154,N,VIIRS,h,2,314.97,8.61,N,0
35.7424,-5.37109,343.84,0.48,0.4,2020-08-03,0154,N,VIIRS,n,2,304.91,26.69,N,0
35.74568,-5.43101,332.62,0.49,0.4,2020-08-03,0154,N,VIIRS,n,2,296.77,7.26,N,0
35.74063,-5.38815,339.23,0.48,0.4,2020-08-03,0154,N,VIIRS,n,2,298.74,6.49,N,0
35.73997,-5.38256,326.41,0.48,0.4,2020-08-03,0154,N,VIIRS,n,2,296.19,8.61,N,0
35.73934,-5.37712,334.74,0.48,0.4,2020-08-03,0154,N,VIIRS,n,2,297.69,8.61,N,0
35.74197,-5.43163,349.62,0.49,0.4,2020-08-03,0154,N,VIIRS,n,2,307.78,38.7,N,0
35.73567,-5.37805,311.49,0.48,0.4,2020-08-03,0154,N,VIIRS,n,2,295.07,1.9,N,0
35.73826,-5.43226,352.1,0.49,0.4,2020-08-03,0154,N,VIIRS,n,2,305.59,38.7,N,0
35.73765,-5.42708,329.66,0.49,0.4,2020-08-03,0154,N,VIIRS,n,2,295.62,2.83,N,0
35.73703,-5.42186,316.61,0.49,0.4,2020-08-03,0154,N,VIIRS,n,2,295.15,2.83,N,0
35.73455,-5.43289,326.78,0.49,0.4,2020-08-03,0154,N,VIIRS,n,2,295.08,5.09,N,0
35.73395,-5.4278,331.42,0.49,0.4,2020-08-03,0154,N,VIIRS,n,2,295.42,3.39,N,0
35.73333,-5.42253,319.9,0.49,0.4,2020-08-03,0154,N,VIIRS,n,2,295.41,3.39,N,0
35.73022,-5.39602,308.53,0.48,0.4,2020-08-03,0154,N,VIIRS,n,2,295.23,1.08,N,0
35.7284,-5.41275,330,0.49,0.4,2020-08-03,0154,N,VIIRS,n,2,295.6,2,N,0
35.72462,-5.3805,367,0.48,0.4,2020-08-03,0154,N,VIIRS,h,2,306.89,13.79,N,0
35.72401,-5.37527,345.64,0.48,0.4,2020-08-03,0154,N,VIIRS,n,2,301.89,14.02,N,0
35.72902,-5.418,316.09,0.49,0.4,2020-08-03,0154,N,VIIRS,n,2,295.04,2,N,0
35.72653,-5.39675,310.31,0.48,0.4,2020-08-03,0154,N,VIIRS,n,2,295.96,1.08,N,0
35.72525,-5.38586,312.08,0.48,0.4,2020-08-03,0154,N,VIIRS,n,2,295.52,13.79,N,0
35.74058,-5.43317,348.01,0.49,0.4,2020-08-03,0154,N,VIIRS,n,2,311.22,22.02,N,0
35.73687,-5.43381,330.87,0.49,0.4,2020-08-03,0154,N,VIIRS,n,2,297.52,22.02,N,0
35.73624,-5.42865,341.07,0.49,0.4,2020-08-03,0154,N,VIIRS,n,2,300.79,22.02,N,0
35.7356,-5.42343,333.85,0.49,0.4,2020-08-03,0154,N,VIIRS,n,2,297.52,3.96,N,0
35.72868,-5.39774,323.74,0.48,0.4,2020-08-03,0154,N,VIIRS,n,2,297.05,3.2,N,0
35.72605,-5.37623,367,0.48,0.4,2020-08-03,0154,N,VIIRS,h,2,303.45,13.04,N,0
35.72669,-5.38148,317.82,0.48,0.4,2020-08-03,0154,N,VIIRS,n,2,296.99,13.04,N,0
35.72694,-5.41441,345.89,0.49,0.4,2020-08-03,0154,N,VIIRS,n,2,297.92,7.83,N,0
35.72301,-5.38222,349.06,0.48,0.4,2020-08-03,0154,N,VIIRS,n,2,303.2,13.04,N,0
35.72757,-5.41964,306.23,0.49,0.4,2020-08-03,0154,N,VIIRS,n,2,295.45,2.63,N,0
35.72236,-5.37698,319.19,0.48,0.4,2020-08-03,0154,N,VIIRS,n,2,295.49,13.04,N,0
34.59449,-2.34626,315.2,0.39,0.36,2020-08-03,0154,N,VIIRS,n,2,296.41,2.29,N,2
35.72155,-5.36658,333.75,0.4,0.37,2020-08-03,1314,N,VIIRS,l,2,306.93,3.73,D,0
35.72083,-5.37094,333.57,0.4,0.37,2020-08-03,1314,N,VIIRS,l,2,307.68,13.61,D,0
35.7201,-5.37528,355.26,0.4,0.37,2020-08-03,1314,N,VIIRS,n,2,313.24,13.61,D,0
35.722,-5.3848,347.33,0.4,0.37,2020-08-03,1314,N,VIIRS,n,2,309.7,7.74,D,0
35.72822,-5.41699,335.2,0.4,0.37,2020-08-03,1314,N,VIIRS,l,2,308.67,3.69,D,0
35.74569,-5.37546,349.65,0.4,0.37,2020-08-03,1314,N,VIIRS,n,2,313.72,17.34,D,0
35.74495,-5.37983,354.92,0.4,0.37,2020-08-03,1314,N,VIIRS,n,2,310.89,17.34,D,0
35.75019,-5.4315,343.36,0.4,0.37,2020-08-03,1314,N,VIIRS,n,2,303.27,5.71,D,0
35.74277,-5.43411,336.16,0.4,0.37,2020-08-03,1314,N,VIIRS,n,2,303.6,3.68,D,0
35.73943,-5.43327,352.06,0.4,0.37,2020-08-03,1314,N,VIIRS,n,2,312.22,29.03,D,0
35.74902,-5.37631,355.94,0.4,0.37,2020-08-03,1314,N,VIIRS,n,2,307.89,17.34,D,0
35.74974,-5.372,337.48,0.4,0.37,2020-08-03,1314,N,VIIRS,n,2,307.18,8.36,D,0
35.74947,-5.43578,333.36,0.4,0.37,2020-08-03,1314,N,VIIRS,n,2,300.8,5.71,D,0
35.21101,-4.93383,342.34,0.39,0.37,2020-08-03,1314,N,VIIRS,l,2,316.81,3.06,D,0
35.71748,-5.37014,336.99,0.4,0.37,2020-08-03,1314,N,VIIRS,l,2,307.44,31.61,D,0
35.75428,-5.43992,298.06,0.57,0.52,2020-08-04,0135,N,VIIRS,n,2,280.38,1.76,N,0
35.74902,-5.43513,304.82,0.57,0.52,2020-08-04,0135,N,VIIRS,n,2,281.53,14.43,N,0
35.74855,-5.42941,308.62,0.57,0.52,2020-08-04,0135,N,VIIRS,n,2,281.26,14.43,N,0
35.73978,-5.44113,300.16,0.57,0.52,2020-08-04,0135,N,VIIRS,n,2,281.71,1.35,N,0
35.72832,-5.41967,302.99,0.57,0.52,2020-08-04,0135,N,VIIRS,n,2,282.98,0.54,N,0
34.59566,-2.34703,310.45,0.56,0.43,2020-08-04,0135,N,VIIRS,n,2,292.87,2.14,N,2
35.75291,-5.42326,300.59,0.57,0.52,2020-08-04,0135,N,VIIRS,n,2,280.73,3.05,N,0
35.74803,-5.43514,303.18,0.57,0.52,2020-08-04,0135,N,VIIRS,n,2,280.96,12.06,N,0
35.74759,-5.4294,300.6,0.57,0.52,2020-08-04,0135,N,VIIRS,n,2,280.76,12.57,N,0
35.75868,-5.43439,298.16,0.57,0.52,2020-08-04,0135,N,VIIRS,n,2,279.58,0.9,N,0
35.7582,-5.42857,299.12,0.57,0.52,2020-08-04,0135,N,VIIRS,n,2,280.5,0.9,N,0
35.75338,-5.42905,349.87,0.57,0.52,2020-08-04,0135,N,VIIRS,n,2,290.92,14.43,N,0
35.75385,-5.4347,314.76,0.57,0.52,2020-08-04,0135,N,VIIRS,n,2,281.07,14.43,N,0
35.75769,-5.43434,299.67,0.57,0.52,2020-08-04,0135,N,VIIRS,n,2,279.51,1.66,N,0
35.75724,-5.42857,303.11,0.57,0.52,2020-08-04,0135,N,VIIRS,n,2,280.79,1.89,N,0
35.75285,-5.43469,323.34,0.57,0.52,2020-08-04,0135,N,VIIRS,n,2,280.76,12.06,N,0
35.75242,-5.42903,344.35,0.57,0.52,2020-08-04,0135,N,VIIRS,n,2,290.67,12.57,N,0
35.75198,-5.42323,300.32,0.57,0.52,2020-08-04,0135,N,VIIRS,n,2,280.71,12.57,N,0
32.98688,-7.14831,305.63,0.33,0.56,2020-08-04,0136,N,VIIRS,n,2,289.78,0.58,N,2
35.75054,-5.37886,303.6,0.65,0.73,2020-08-04,0315,N,VIIRS,n,2,279.22,1.67,N,0
35.74653,-5.38254,301.61,0.65,0.73,2020-08-04,0315,N,VIIRS,n,2,278.69,1.03,N,0
33.42412,-5.25028,367,0.44,0.46,2020-08-04,1255,N,VIIRS,h,2,320.62,16.73,D,0
34.09138,-4.69567,302.51,0.44,0.62,2020-08-05,0257,N,VIIRS,n,2,291.73,1.11,N,0
34.09337,-4.6987,305.09,0.44,0.62,2020-08-05,0257,N,VIIRS,n,2,292.04,0.81,N,0
35.09122,-5.96319,333.21,0.4,0.6,2020-08-05,1236,N,VIIRS,l,2,304.23,2.81,D,0
27.07799,-13.38717,338.28,0.47,0.4,2020-08-05,1415,N,VIIRS,n,2,308.53,2.52,D,0
34.65695,-4.01917,367,0.58,0.69,2020-08-06,1218,N,VIIRS,h,2,309.19,12.42,D,0
34.65806,-4.02206,353.26,0.57,0.69,2020-08-06,1218,N,VIIRS,n,2,306.65,13.39,D,0
34.66003,-4.01527,367,0.57,0.69,2020-08-06,1218,N,VIIRS,h,2,309.94,20.81,D,0
34.65871,-4.01301,347.64,0.57,0.69,2020-08-06,1218,N,VIIRS,n,2,308.99,12.42,D,0
35.76336,-5.62488,334.96,0.57,0.52,2020-08-06,1358,N,VIIRS,n,2,301.15,3.58,D,0
35.76376,-5.62993,337.96,0.57,0.52,2020-08-06,1358,N,VIIRS,n,2,302.05,5.63,D,0
33.79843,-5.28861,324.41,0.42,0.38,2020-08-07,0220,N,VIIRS,n,2,289.83,1.45,N,0
31.2439,-8.23811,298.96,0.39,0.36,2020-08-07,0221,N,VIIRS,n,2,288.69,0.5,N,0
34.47118,-4.58738,300.92,0.4,0.37,2020-08-08,0201,N,VIIRS,n,2,271.63,0.51,N,0
34.59645,-2.34886,307.66,0.39,0.36,2020-08-08,0201,N,VIIRS,n,2,295.24,0.84,N,2
34.59578,-2.34469,307.87,0.39,0.36,2020-08-08,0201,N,VIIRS,n,2,294.81,0.84,N,2
34.63619,-5.13627,339.71,0.38,0.36,2020-08-08,1320,N,VIIRS,l,2,313.47,4.72,D,0
35.13692,-2.90918,332.89,0.41,0.37,2020-08-08,1320,N,VIIRS,l,2,304.29,1.26,D,0
33.90947,-5.49425,303.96,0.45,0.47,2020-08-09,0142,N,VIIRS,n,2,293.9,0.64,N,0
34.59695,-2.34708,305.57,0.56,0.51,2020-08-10,0123,N,VIIRS,n,2,294.54,1.73,N,2
32.5663,-6.13479,306,0.39,0.36,2020-08-13,0208,N,VIIRS,n,2,295.27,0.75,N,2
34.69095,-3.97318,341.27,0.42,0.38,2020-08-13,1326,N,VIIRS,n,2,310.14,3.65,D,0
33.89827,-5.76306,341.63,0.39,0.36,2020-08-13,1326,N,VIIRS,l,2,316.04,6.33,D,0
35.18425,-5.11829,336.74,0.55,0.43,2020-08-14,0148,N,VIIRS,n,2,294.94,8.64,N,0
35.18033,-5.11897,323.82,0.55,0.43,2020-08-14,0148,N,VIIRS,n,2,291.8,8.64,N,0
32.9893,-7.14698,300.21,0.44,0.46,2020-08-14,0149,N,VIIRS,n,2,290.04,0.51,N,2
35.18113,-5.11719,343.43,0.44,0.38,2020-08-14,1308,N,VIIRS,n,2,308.94,7.64,D,0
34.25293,-6.60438,335.71,0.52,0.41,2020-08-14,1308,N,VIIRS,l,2,309.22,2.03,D,0
34.25181,-6.60623,335.5,0.52,0.41,2020-08-14,1308,N,VIIRS,l,2,308.46,2.18,D,0
34.46832,-6.43944,341.85,0.5,0.41,2020-08-14,1308,N,VIIRS,n,2,308.7,5.65,D,0
35.18052,-5.11889,347.31,0.44,0.38,2020-08-14,1308,N,VIIRS,n,2,308.46,9.2,D,0
34.59416,-2.34652,307.73,0.46,0.47,2020-08-15,0129,N,VIIRS,n,2,293.2,1.1,N,2
33.90952,-5.49555,301.04,0.34,0.56,2020-08-15,0129,N,VIIRS,n,2,290.73,0.31,N,0
32.37463,-8.49004,311.17,0.49,0.65,2020-08-15,0130,N,VIIRS,n,2,289.12,1.13,N,0
32.37576,-8.48874,303.39,0.49,0.65,2020-08-15,0130,N,VIIRS,n,2,288.95,1.3,N,0
35.67884,-5.64926,342.7,0.5,0.49,2020-08-15,1249,N,VIIRS,n,2,306.87,5.03,D,0
35.57706,-5.71287,338.29,0.51,0.49,2020-08-15,1249,N,VIIRS,n,2,309.07,2.62,D,0
35.67634,-5.65214,344.37,0.5,0.49,2020-08-15,1249,N,VIIRS,n,2,308.4,4.24,D,0
35.68077,-5.65352,332.54,0.5,0.49,2020-08-15,1249,N,VIIRS,l,2,307.22,4.24,D,0
