latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.16428,-8.59068,309.21,0.44,0.46,2023-03-05,0157,N,VIIRS,n,2,280.79,1.73,N,0
30.35201,-9.52014,297.99,0.46,0.47,2023-03-05,0157,N,VIIRS,n,2,282.6,0.54,N,0
31.4858,-4.36971,339.17,0.41,0.37,2023-03-05,1315,N,VIIRS,n,2,305.41,2.46,D,0
34.31069,-6.01205,347.04,0.43,0.38,2023-03-05,1316,N,VIIRS,n,2,271.74,7.69,D,0
33.91133,-5.49456,297.28,0.55,0.51,2023-03-06,0138,N,VIIRS,n,2,282.37,0.84,N,0
32.98894,-7.14945,302.2,0.34,0.56,2023-03-06,0138,N,VIIRS,n,2,281.18,0.62,N,2
32.98788,-7.14868,302.75,0.34,0.56,2023-03-06,0138,N,VIIRS,n,2,280.87,0.65,N,2
33.63553,-7.43608,302.84,0.58,0.69,2023-03-06,0318,N,VIIRS,n,2,282.4,1.28,N,2
33.05383,-7.53453,295.79,0.59,0.7,2023-03-06,0318,N,VIIRS,n,2,280.49,0.77,N,2
33.48989,-7.09144,329.14,0.55,0.51,2023-03-06,1257,N,VIIRS,n,2,287.11,3.65,D,0
32.4793,-6.2199,332.25,0.46,0.63,2023-03-07,1418,N,VIIRS,n,2,294.75,3.1,D,0
33.79401,-4.86095,298.2,0.48,0.48,2023-03-08,0240,N,VIIRS,n,2,279.19,1.29,N,0
32.37627,-8.49059,303.43,0.5,0.41,2023-03-08,0241,N,VIIRS,n,2,284.77,0.8,N,0
30.22083,-9.1505,296.12,0.5,0.41,2023-03-08,0242,N,VIIRS,n,2,285.97,0.69,N,0
32.98998,-7.14756,300.23,0.39,0.36,2023-03-09,0222,N,VIIRS,n,2,284.13,0.69,N,0
32.41914,-8.57984,302.32,0.38,0.36,2023-03-09,0222,N,VIIRS,n,2,285.1,0.58,N,0
30.50793,-9.33005,300.43,0.39,0.36,2023-03-09,0223,N,VIIRS,n,2,287.78,0.46,N,0
30.18731,-9.61779,335.71,0.39,0.36,2023-03-09,1340,N,VIIRS,n,2,304.17,2.14,D,0
34.59547,-2.34834,312.33,0.39,0.36,2023-03-10,0202,N,VIIRS,n,2,283.9,1.39,N,2
34.50068,-4.39519,311.2,0.4,0.37,2023-03-10,0203,N,VIIRS,n,2,281.79,1.45,N,0
34.23026,-6.61969,307.27,0.45,0.39,2023-03-10,0203,N,VIIRS,n,2,285.16,1.31,N,0
33.94568,-5.12019,296.12,0.41,0.37,2023-03-10,0203,N,VIIRS,n,2,283.94,0.35,N,0
33.911,-5.49393,300.33,0.42,0.37,2023-03-10,0203,N,VIIRS,n,2,285.06,0.6,N,0
32.98842,-7.1497,299.61,0.46,0.39,2023-03-10,0203,N,VIIRS,n,2,284.06,0.58,N,2
32.37265,-8.42583,319.93,0.52,0.42,2023-03-10,0203,N,VIIRS,n,2,284.1,2.44,N,0
32.35995,-8.48508,295.96,0.52,0.42,2023-03-10,0203,N,VIIRS,n,2,283.81,0.64,N,0
32.36226,-8.48585,297.26,0.52,0.42,2023-03-10,0203,N,VIIRS,n,2,283.61,0.7,N,0
30.33629,-9.53948,296.27,0.56,0.43,2023-03-10,0204,N,VIIRS,n,2,286.04,0.44,N,0
33.88032,-5.29239,333.76,0.39,0.36,2023-03-10,1322,N,VIIRS,n,2,298.22,1.4,D,0
34.98866,-2.39125,347.85,0.42,0.38,2023-03-10,1322,N,VIIRS,n,2,304.54,4.45,D,0
34.82988,-6.21196,332.17,0.39,0.36,2023-03-10,1322,N,VIIRS,n,2,299.13,2.33,D,0
34.88309,-6.09666,332.62,0.39,0.36,2023-03-10,1322,N,VIIRS,n,2,302.09,2.17,D,0
34.88477,-6.09977,332.94,0.39,0.36,2023-03-10,1322,N,VIIRS,n,2,299.69,1.56,D,0
34.59681,-2.34862,302.05,0.48,0.4,2023-03-11,0144,N,VIIRS,n,2,281.14,1.02,N,2
34.59404,-2.34531,295.15,0.48,0.4,2023-03-11,0144,N,VIIRS,n,2,279.72,0.66,N,2
33.90804,-5.49501,297.63,0.45,0.47,2023-03-11,0144,N,VIIRS,n,2,283.42,0.74,N,2
33.79711,-4.86243,311.89,0.41,0.45,2023-03-11,0144,N,VIIRS,n,2,280.12,0.65,N,0
33.79293,-4.86287,297.75,0.41,0.45,2023-03-11,0144,N,VIIRS,n,2,279.83,0.38,N,0
32.98851,-7.14906,296.67,0.54,0.51,2023-03-11,0144,N,VIIRS,n,2,283.84,0.8,N,2
32.37874,-8.49295,311.58,0.32,0.55,2023-03-11,0144,N,VIIRS,n,2,286.11,0.85,N,0
32.37846,-8.48948,304.84,0.32,0.55,2023-03-11,0144,N,VIIRS,n,2,285.38,0.85,N,0
32.37366,-8.49352,341.33,0.32,0.55,2023-03-11,0144,N,VIIRS,n,2,287.91,4.62,N,0
32.37339,-8.49005,348.35,0.32,0.55,2023-03-11,0144,N,VIIRS,n,2,286.92,4.62,N,0
34.30531,-5.99991,350.1,0.38,0.43,2023-03-11,1303,N,VIIRS,n,2,298.31,7.98,D,0
34.30448,-6.00402,334.65,0.38,0.43,2023-03-11,1303,N,VIIRS,n,2,300.1,2.51,D,0
34.3111,-5.99185,334.56,0.57,0.43,2023-03-11,1303,N,VIIRS,n,2,300.63,5.45,D,0
34.30924,-6.00108,345.68,0.38,0.43,2023-03-11,1303,N,VIIRS,n,2,300.66,10.42,D,0
34.30841,-6.00519,344.14,0.38,0.43,2023-03-11,1303,N,VIIRS,n,2,300.71,4.52,D,0
34.30656,-5.9988,332.2,0.57,0.43,2023-03-11,1303,N,VIIRS,n,2,298.4,8.11,D,0
34.30943,-6.00508,344.29,0.38,0.43,2023-03-11,1303,N,VIIRS,n,2,298.5,6.6,D,0
34.97,-4.64347,347.4,0.49,0.4,2023-03-11,1303,N,VIIRS,n,2,297.63,11.73,D,0
34.97023,-4.66073,312.24,0.39,0.59,2023-03-12,0125,N,VIIRS,n,2,279.67,1.06,N,0
34.97079,-4.66248,312.1,0.39,0.59,2023-03-12,0125,N,VIIRS,n,2,278.81,1.08,N,0
34.59414,-2.34892,295.88,0.56,0.52,2023-03-12,0125,N,VIIRS,n,2,282.7,1.25,N,2
34.59498,-2.34846,298.76,0.56,0.52,2023-03-12,0125,N,VIIRS,n,2,283.22,1.3,N,2
33.80109,-4.8646,313.36,0.39,0.59,2023-03-12,0125,N,VIIRS,n,2,279.81,1.65,N,0
33.8008,-4.86017,308.6,0.39,0.59,2023-03-12,0125,N,VIIRS,n,2,279.81,1.15,N,0
33.79556,-4.86457,297.62,0.39,0.59,2023-03-12,0125,N,VIIRS,n,2,278.82,1.65,N,0
33.79526,-4.86006,300.86,0.39,0.59,2023-03-12,0125,N,VIIRS,n,2,279.26,1.15,N,0
32.98931,-7.15102,298.42,0.51,0.66,2023-03-12,0125,N,VIIRS,n,2,283.34,0.8,N,0
34.97385,-4.65843,297.56,0.51,0.66,2023-03-12,0305,N,VIIRS,n,2,279.37,0.53,N,0
34.96825,-4.6618,296.19,0.51,0.66,2023-03-12,0305,N,VIIRS,n,2,279.25,0.65,N,0
33.7972,-4.86271,298.69,0.53,0.67,2023-03-12,0305,N,VIIRS,n,2,278.45,0.55,N,0
33.05648,-7.53524,298.9,0.4,0.6,2023-03-12,0306,N,VIIRS,n,2,283.54,0.8,N,2
35.19766,-5.17176,337.5,0.59,0.53,2023-03-12,1245,N,VIIRS,n,2,295.77,5.67,D,0
31.81023,-4.26769,334.33,0.72,0.76,2023-03-12,1424,N,VIIRS,n,2,303.54,4.97,D,0
31.80995,-4.27586,339.03,0.72,0.76,2023-03-12,1424,N,VIIRS,n,2,303.91,4.97,D,0
32.5514,-6.73958,336.15,0.53,0.67,2023-03-12,1425,N,VIIRS,n,2,311.11,2.29,D,0
33.90855,-5.49872,296.24,0.78,0.78,2023-03-13,0106,N,VIIRS,n,2,285.67,1.36,N,0
34.59698,-2.34623,298.59,0.38,0.59,2023-03-13,0246,N,VIIRS,n,2,283.91,0.49,N,2
34.40801,-6.55709,342.95,0.65,0.73,2023-03-13,1226,N,VIIRS,n,2,293.66,9.13,D,0
34.40591,-6.56407,351.76,0.65,0.73,2023-03-13,1226,N,VIIRS,n,2,297.09,9.13,D,0
35.22821,-4.89359,328.93,0.51,0.66,2023-03-13,1226,N,VIIRS,n,2,298.15,5.15,D,0
31.4396,-8.97095,342.35,0.4,0.45,2023-03-13,1405,N,VIIRS,n,2,287.81,3.64,D,0
34.59546,-2.34666,302.34,0.43,0.46,2023-03-14,0228,N,VIIRS,n,2,285.21,0.7,N,2
34.9688,-5.98311,296.73,0.44,0.38,2023-03-14,0228,N,VIIRS,n,2,284.87,0.5,N,0
30.35678,-9.49608,295.84,0.39,0.36,2023-03-14,0229,N,VIIRS,n,2,285.8,0.45,N,0
30.21796,-9.15264,299.45,0.39,0.37,2023-03-14,0229,N,VIIRS,n,2,286.84,0.76,N,0
34.40602,-6.56129,341.15,0.5,0.41,2023-03-14,1347,N,VIIRS,n,2,302.35,21.24,D,0
34.98631,-2.38943,331.9,0.56,0.52,2023-03-14,1347,N,VIIRS,l,2,305.1,5.51,D,0
35.78404,-5.5673,330.6,0.39,0.44,2023-03-14,1348,N,VIIRS,n,2,296.15,1.49,D,0
35.74292,-5.75467,300.5,0.4,0.37,2023-03-15,0209,N,VIIRS,n,2,281.78,0.59,N,0
34.59452,-2.34723,310.57,0.41,0.37,2023-03-15,0209,N,VIIRS,n,2,282.2,1.45,N,2
34.81782,-4.46543,305.13,0.38,0.36,2023-03-15,0209,N,VIIRS,n,2,279.15,1.24,N,0
34.81716,-4.46127,306.03,0.38,0.36,2023-03-15,0209,N,VIIRS,n,2,277.9,0.94,N,0
34.40294,-6.56165,296.49,0.41,0.37,2023-03-15,0209,N,VIIRS,n,2,280.11,0.95,N,0
33.94594,-5.11776,298.78,0.39,0.36,2023-03-15,0209,N,VIIRS,n,2,284.2,0.64,N,0
32.56564,-6.13634,295.01,0.39,0.36,2023-03-15,0210,N,VIIRS,n,2,283.19,0.42,N,2
32.37435,-8.49372,321.72,0.45,0.39,2023-03-15,0210,N,VIIRS,n,2,273.76,3.95,N,0
32.37373,-8.48896,327.84,0.45,0.39,2023-03-15,0210,N,VIIRS,n,2,273.39,3.25,N,0
32.34084,-6.53312,337.84,0.39,0.36,2023-03-15,1328,N,VIIRS,n,2,311.26,2.31,D,0
32.8866,-5.60773,334.31,0.38,0.36,2023-03-15,1328,N,VIIRS,n,2,305.25,1.49,D,0
33.85966,-5.66641,333.84,0.39,0.36,2023-03-15,1328,N,VIIRS,n,2,308.12,1.81,D,0
34.87769,-2.54313,334.69,0.47,0.4,2023-03-15,1328,N,VIIRS,n,2,305.37,2.63,D,0
35.34714,-5.57478,301.46,0.39,0.44,2023-03-16,0150,N,VIIRS,n,2,287.21,0.79,N,0
34.98071,-5.3451,295.34,0.56,0.43,2023-03-16,0150,N,VIIRS,n,2,285.13,0.85,N,0
34.59568,-2.34623,308.96,0.42,0.38,2023-03-16,0150,N,VIIRS,n,2,284.07,1.64,N,2
34.83018,-4.45089,299.16,0.51,0.41,2023-03-16,0150,N,VIIRS,n,2,279.68,0.38,N,0
34.78294,-4.57429,296.55,0.51,0.41,2023-03-16,0150,N,VIIRS,n,2,282.31,0.87,N,0
32.98729,-7.14748,302.76,0.44,0.46,2023-03-16,0151,N,VIIRS,n,2,285.1,0.77,N,2
32.98989,-7.14849,299.48,0.44,0.46,2023-03-16,0151,N,VIIRS,n,2,285.84,1.35,N,0
32.50216,-6.28975,306.93,0.39,0.44,2023-03-16,0151,N,VIIRS,n,2,282.12,1.16,N,0
32.37284,-8.42722,313.86,0.51,0.5,2023-03-16,0151,N,VIIRS,n,2,284.6,2.05,N,0
32.37331,-8.42843,318.77,0.51,0.5,2023-03-16,0151,N,VIIRS,n,2,285.18,1.79,N,0
34.73344,-4.74915,334.31,0.43,0.38,2023-03-16,1310,N,VIIRS,n,2,307.77,2.46,D,0
34.85324,-4.81067,332.9,0.43,0.38,2023-03-16,1310,N,VIIRS,n,2,305.15,1.54,D,0
35.03687,-4.70355,342.13,0.43,0.38,2023-03-16,1310,N,VIIRS,n,2,312.16,9.09,D,0
35.03608,-4.70801,331.44,0.43,0.38,2023-03-16,1310,N,VIIRS,n,2,304.1,3.25,D,0
35.04033,-4.70436,340.18,0.43,0.38,2023-03-16,1310,N,VIIRS,n,2,306.68,21.76,D,0
35.84633,-5.46859,335.68,0.44,0.38,2023-03-16,1310,N,VIIRS,n,2,295.31,6.71,D,0
34.59703,-2.34735,301.65,0.46,0.47,2023-03-17,0131,N,VIIRS,n,2,284.39,1.38,N,2
35.71617,-5.41578,295.17,0.52,0.41,2023-03-19,0234,N,VIIRS,n,2,283.59,0.54,N,0
34.26186,-5.98925,295.23,0.52,0.41,2023-03-19,0234,N,VIIRS,n,2,281.28,0.75,N,0
33.05503,-7.5359,298.66,0.46,0.39,2023-03-19,0235,N,VIIRS,n,2,281.94,0.75,N,2
34.59691,-2.34814,303.98,0.46,0.39,2023-03-20,0215,N,VIIRS,n,2,280.47,0.81,N,2
35.02389,-5.44407,323.75,0.39,0.36,2023-03-20,0215,N,VIIRS,n,2,284.29,1.22,N,0
33.90998,-5.49431,301.39,0.39,0.36,2023-03-20,0216,N,VIIRS,n,2,284.62,0.63,N,2
32.56701,-6.13632,295.22,0.39,0.36,2023-03-20,0216,N,VIIRS,n,2,283.06,0.57,N,2
32.36235,-8.48522,296.81,0.4,0.37,2023-03-20,0216,N,VIIRS,n,2,282.88,0.63,N,0
30.21919,-9.15099,300.2,0.4,0.37,2023-03-20,0217,N,VIIRS,n,2,286.95,0.71,N,0
34.09999,-6.75578,333.68,0.39,0.36,2023-03-20,1335,N,VIIRS,n,2,303.93,2.97,D,0
34.82178,-6.21272,333.15,0.4,0.37,2023-03-20,1335,N,VIIRS,l,2,308.07,1.79,D,0
35.13544,-5.66094,331.21,0.42,0.38,2023-03-20,1335,N,VIIRS,n,2,300.32,3.3,D,0
35.10365,-6.08667,338.13,0.41,0.37,2023-03-20,1335,N,VIIRS,n,2,309.77,3.26,D,0
35.18813,-5.69084,334.07,0.42,0.38,2023-03-20,1335,N,VIIRS,n,2,298.24,3.23,D,0
34.59649,-2.34706,311.66,0.39,0.36,2023-03-21,0156,N,VIIRS,n,2,282.48,1.35,N,2
33.90939,-5.49762,296.79,0.47,0.4,2023-03-21,0157,N,VIIRS,n,2,283.28,0.44,N,0
33.90969,-5.49366,298.93,0.47,0.4,2023-03-21,0157,N,VIIRS,n,2,284.76,0.65,N,2
31.62663,-7.97748,338.26,0.39,0.44,2023-03-21,0157,N,VIIRS,n,2,287.41,4.29,N,0
32.43278,-6.65676,336.06,0.47,0.4,2023-03-21,1315,N,VIIRS,l,2,309.86,6.19,D,0
34.59459,-2.3472,297.01,0.57,0.43,2023-03-22,0138,N,VIIRS,n,2,277.42,0.92,N,2
33.91121,-5.49362,296.04,0.55,0.51,2023-03-22,0138,N,VIIRS,n,2,284.19,1.14,N,0
33.43614,-7.5102,304.94,0.36,0.57,2023-03-22,0138,N,VIIRS,n,2,279,0.6,N,0
33.05453,-7.53556,297.14,0.35,0.57,2023-03-22,0138,N,VIIRS,n,2,282.49,0.57,N,2
32.98834,-7.14952,296.82,0.34,0.56,2023-03-22,0138,N,VIIRS,n,2,283.23,0.71,N,2
32.37466,-8.42633,323.7,0.39,0.59,2023-03-22,0138,N,VIIRS,n,2,282.53,1.01,N,0
32.36911,-8.42673,303.36,0.39,0.59,2023-03-22,0138,N,VIIRS,n,2,280.29,1.01,N,0
33.05631,-7.53533,295.11,0.59,0.7,2023-03-22,0318,N,VIIRS,n,2,281.34,0.83,N,2
35.10286,-6.08332,336.95,0.49,0.65,2023-03-23,1419,N,VIIRS,n,2,298.95,6.31,D,0
35.1026,-6.08891,330.11,0.49,0.65,2023-03-23,1419,N,VIIRS,n,2,300.06,5.15,D,0
35.02068,-2.82841,295.14,0.58,0.52,2023-03-24,0240,N,VIIRS,n,2,284.11,0.75,N,0
33.79622,-4.86681,298.06,0.48,0.48,2023-03-24,0241,N,VIIRS,n,2,281.4,1.21,N,0
33.79512,-4.86194,306.06,0.48,0.48,2023-03-24,0241,N,VIIRS,n,2,281.68,0.98,N,0
33.63212,-7.43522,300.11,0.54,0.42,2023-03-24,0241,N,VIIRS,n,2,286.04,0.59,N,0
33.05486,-7.53667,297.64,0.54,0.42,2023-03-24,0241,N,VIIRS,n,2,282.64,0.5,N,0
33.13478,-8.60888,301.74,0.48,0.4,2023-03-24,0241,N,VIIRS,n,2,286.43,0.98,N,0
31.58354,-8.5031,299.07,0.52,0.41,2023-03-24,0242,N,VIIRS,n,2,285.97,1.05,N,0
32.857,-6.53835,340.13,0.47,0.48,2023-03-24,1400,N,VIIRS,n,2,312.3,3.27,D,0
35.03162,-2.62313,320.38,0.51,0.41,2023-03-25,0221,N,VIIRS,n,2,287.88,2.79,N,0
35.03061,-2.61806,303.13,0.51,0.41,2023-03-25,0221,N,VIIRS,n,2,286.41,0.81,N,0
35.02796,-2.62458,324.98,0.51,0.41,2023-03-25,0221,N,VIIRS,n,2,285.85,2.04,N,0
35.029,-2.62974,305.53,0.51,0.41,2023-03-25,0221,N,VIIRS,n,2,284.83,2.04,N,0
34.59439,-2.34574,302.26,0.54,0.42,2023-03-25,0222,N,VIIRS,n,2,282.53,1.37,N,2
34.59705,-2.34583,298.4,0.54,0.42,2023-03-25,0222,N,VIIRS,n,2,282.44,1.33,N,2
33.79745,-4.8596,303.03,0.43,0.38,2023-03-25,0222,N,VIIRS,n,2,281.76,0.9,N,0
33.79401,-4.86059,298.3,0.43,0.38,2023-03-25,0222,N,VIIRS,n,2,281.4,0.9,N,0
33.8903,-6.94915,295.97,0.39,0.36,2023-03-25,0222,N,VIIRS,n,2,284.46,0.38,N,0
33.05422,-7.53273,302.09,0.39,0.36,2023-03-25,0222,N,VIIRS,n,2,283.48,0.71,N,2
32.98734,-7.14716,298.11,0.39,0.36,2023-03-25,0222,N,VIIRS,n,2,284.49,0.7,N,2
32.568,-6.13549,295.19,0.41,0.37,2023-03-25,0222,N,VIIRS,n,2,284.49,0.34,N,2
32.36131,-8.48679,312.02,0.38,0.36,2023-03-25,0222,N,VIIRS,n,2,282.59,0.73,N,0
31.58401,-8.50445,301.72,0.38,0.36,2023-03-25,0223,N,VIIRS,n,2,286.7,0.64,N,0
33.1362,-8.60536,337.31,0.39,0.36,2023-03-25,1341,N,VIIRS,n,2,308.54,4.03,D,0
33.41512,-7.82631,335.34,0.4,0.37,2023-03-25,1341,N,VIIRS,n,2,307.91,1.52,D,0
35.03266,-5.95191,335.62,0.46,0.39,2023-03-25,1341,N,VIIRS,n,2,305.27,15.75,D,0
35.79951,-5.67237,304.86,0.43,0.38,2023-03-26,0203,N,VIIRS,n,2,286.31,0.78,N,0
35.60214,-5.43346,296.23,0.43,0.38,2023-03-26,0203,N,VIIRS,n,2,286.06,0.48,N,0
34.59647,-2.34602,311.1,0.39,0.36,2023-03-26,0203,N,VIIRS,n,2,286.19,0.98,N,2
33.85191,-4.85771,298.22,0.4,0.37,2023-03-26,0203,N,VIIRS,n,2,284.52,0.46,N,0
33.9101,-5.49606,299,0.41,0.37,2023-03-26,0203,N,VIIRS,n,2,286.07,0.77,N,0
33.54844,-7.52379,310.3,0.49,0.4,2023-03-26,0203,N,VIIRS,n,2,284.6,1.31,N,0
33.1365,-8.60765,300.79,0.54,0.42,2023-03-26,0203,N,VIIRS,n,2,287.76,0.95,N,0
31.43357,-9.00408,339.31,0.53,0.42,2023-03-26,1322,N,VIIRS,l,2,310.02,3.96,D,0
35.41011,-5.28438,333.98,0.38,0.36,2023-03-26,1323,N,VIIRS,n,2,304.83,2.71,D,0
35.41737,-5.77863,336.14,0.39,0.36,2023-03-26,1323,N,VIIRS,n,2,302.81,3.69,D,0
34.59729,-2.34692,304.25,0.48,0.4,2023-03-27,0144,N,VIIRS,n,2,284.41,1.91,N,0
32.37201,-8.42908,332.05,0.63,0.54,2023-03-27,0145,N,VIIRS,n,2,279.1,5.76,N,0
32.37352,-8.42796,330.58,0.63,0.54,2023-03-27,0145,N,VIIRS,n,2,279,4.07,N,0
23.97421,-15.67333,302.13,0.72,0.76,2023-03-27,0147,N,VIIRS,n,2,283.95,1.48,N,0
23.97707,-15.67168,297.39,0.72,0.76,2023-03-27,0147,N,VIIRS,n,2,283.93,0.85,N,0
23.97561,-15.6732,316.36,0.41,0.6,2023-03-27,0328,N,VIIRS,n,2,287.3,1.56,N,0
34.97427,-5.90299,332.11,0.55,0.43,2023-03-27,1304,N,VIIRS,n,2,302.64,3.87,D,0
35.16304,-5.44054,334.17,0.52,0.42,2023-03-27,1304,N,VIIRS,l,2,307.1,9.69,D,0
35.16188,-5.4465,330.79,0.52,0.42,2023-03-27,1304,N,VIIRS,l,2,302.17,4.47,D,0
35.16146,-5.44238,346.68,0.52,0.42,2023-03-27,1304,N,VIIRS,n,2,308.18,14.26,D,0
34.99946,-5.97279,316.88,0.45,0.63,2023-03-28,0125,N,VIIRS,n,2,283.88,1.44,N,2
33.90945,-5.49601,297.94,0.42,0.61,2023-03-28,0125,N,VIIRS,n,2,285.93,0.84,N,2
32.99041,-7.15012,298.35,0.51,0.66,2023-03-28,0126,N,VIIRS,n,2,285.22,0.64,N,0
30.63566,-4.09298,296.59,0.32,0.55,2023-03-28,0126,N,VIIRS,n,2,286.08,0.32,N,0
30.63227,-4.09324,298.66,0.32,0.55,2023-03-28,0126,N,VIIRS,n,2,285.69,0.33,N,0
31.58365,-8.50408,298.39,0.38,0.59,2023-03-28,0307,N,VIIRS,n,2,286.73,0.85,N,0
30.2189,-9.15268,299.62,0.38,0.59,2023-03-28,0307,N,VIIRS,n,2,288.01,0.77,N,0
34.70589,-3.21075,334.01,0.47,0.48,2023-03-28,1245,N,VIIRS,n,2,302.76,2.53,D,0
34.59543,-2.34811,300.03,0.39,0.59,2023-03-29,0247,N,VIIRS,n,2,283.51,0.69,N,2
35.20374,-5.12207,305.48,0.53,0.5,2023-03-29,0247,N,VIIRS,n,2,265.5,1.28,N,0
33.8912,-6.94957,296.63,0.45,0.47,2023-03-29,0247,N,VIIRS,n,2,286.5,0.63,N,0
33.63519,-7.43611,299.62,0.43,0.46,2023-03-29,0247,N,VIIRS,n,2,288.39,0.67,N,2
33.47639,-7.55832,302.09,0.43,0.46,2023-03-29,0247,N,VIIRS,n,2,283.29,0.9,N,0
32.37356,-8.49184,330.06,0.4,0.44,2023-03-29,0248,N,VIIRS,n,2,286.31,2.39,N,0
23.9901,-15.64324,325.19,0.4,0.37,2023-03-29,0250,N,VIIRS,n,2,289.12,2.79,N,0
23.61718,-15.84827,304.91,0.39,0.36,2023-03-29,0250,N,VIIRS,n,2,288.35,0.66,N,0
34.83551,-4.48887,352.85,0.5,0.66,2023-03-29,1226,N,VIIRS,n,2,298.42,13.02,D,0
33.94473,-6.15541,334.31,0.63,0.54,2023-03-29,1406,N,VIIRS,l,2,308.24,2.61,D,0
35.20288,-5.11842,336.99,0.37,0.58,2023-03-29,1407,N,VIIRS,l,2,307.66,5.37,D,0
35.20494,-5.11839,340.37,0.37,0.58,2023-03-29,1407,N,VIIRS,n,2,304.68,5.76,D,0
34.84303,-4.66129,296.84,0.49,0.41,2023-03-30,0228,N,VIIRS,n,2,279.05,0.77,N,0
33.89175,-6.94896,297.54,0.42,0.38,2023-03-30,0228,N,VIIRS,n,2,286.78,0.42,N,0
33.56663,-7.51595,308.94,0.41,0.37,2023-03-30,0228,N,VIIRS,n,2,285.47,0.81,N,0
33.36845,-7.75042,298.72,0.4,0.37,2023-03-30,0229,N,VIIRS,n,2,286.5,0.63,N,2
32.37328,-8.4913,312.02,0.4,0.37,2023-03-30,0229,N,VIIRS,n,2,283.9,1.29,N,0
32.07118,-8.63929,295.51,0.39,0.37,2023-03-30,0229,N,VIIRS,n,2,284.82,0.55,N,0
30.21931,-9.15151,303.99,0.4,0.37,2023-03-30,0230,N,VIIRS,n,2,293.67,0.84,N,0
23.99019,-15.64189,343.32,0.5,0.49,2023-03-30,1345,N,VIIRS,n,2,313.3,4.31,D,0
30.87039,-6.88746,349.71,0.45,0.39,2023-03-30,1347,N,VIIRS,n,2,317.25,7.9,D,0
35.19405,-5.54399,343.45,0.38,0.43,2023-03-30,1348,N,VIIRS,n,2,308.29,4.53,D,0
34.59682,-2.34487,299.78,0.41,0.37,2023-03-31,0209,N,VIIRS,n,2,284.28,1.73,N,2
33.85239,-4.85934,296.86,0.38,0.36,2023-03-31,0209,N,VIIRS,n,2,285.25,0.42,N,0
33.9096,-5.49718,298.79,0.39,0.36,2023-03-31,0209,N,VIIRS,n,2,286.59,0.41,N,0
33.79034,-4.91865,307.16,0.38,0.36,2023-03-31,0210,N,VIIRS,n,2,281.24,0.88,N,0
33.6348,-7.43477,298.36,0.42,0.38,2023-03-31,0210,N,VIIRS,n,2,286.35,0.67,N,2
33.56641,-7.51527,296.71,0.42,0.38,2023-03-31,0210,N,VIIRS,n,2,285.07,0.36,N,0
33.36802,-7.75032,298.59,0.43,0.38,2023-03-31,0210,N,VIIRS,n,2,286.9,0.49,N,2
32.99015,-7.14772,298.38,0.41,0.37,2023-03-31,0210,N,VIIRS,n,2,286.99,0.41,N,0
32.41779,-8.57987,312.07,0.45,0.39,2023-03-31,0210,N,VIIRS,n,2,285.69,1.3,N,0
31.58572,-8.50125,306.92,0.44,0.38,2023-03-31,0210,N,VIIRS,n,2,291.25,1.09,N,0
30.86778,-6.88812,300.72,0.39,0.36,2023-03-31,0210,N,VIIRS,n,2,286.89,0.52,N,0
30.10747,-9.5128,295.95,0.47,0.39,2023-03-31,0211,N,VIIRS,n,2,284.83,0.15,N,0
33.64288,-4.86747,336,0.39,0.37,2023-03-31,1328,N,VIIRS,n,2,308.67,2.28,D,0
33.87241,-4.26603,335.63,0.41,0.37,2023-03-31,1328,N,VIIRS,n,2,301.46,2.37,D,0
34.8297,-2.38502,334.13,0.48,0.4,2023-03-31,1329,N,VIIRS,n,2,307.49,2.73,D,0
34.86837,-2.65371,339.54,0.47,0.4,2023-03-31,1329,N,VIIRS,n,2,313.34,3.97,D,0
34.86799,-2.65135,339.54,0.47,0.4,2023-03-31,1329,N,VIIRS,n,2,312.25,3.03,D,0
34.59501,-2.34701,306.02,0.42,0.38,2023-04-01,0150,N,VIIRS,n,2,277.96,1.39,N,2
34.27908,-6.57559,301.77,0.42,0.46,2023-04-01,0151,N,VIIRS,n,2,286.96,0.9,N,0
34.2786,-6.57094,303.19,0.42,0.45,2023-04-01,0151,N,VIIRS,n,2,287.64,0.9,N,0
32.9886,-7.14666,298.71,0.44,0.46,2023-04-01,0151,N,VIIRS,n,2,284.81,0.44,N,0
34.86419,-2.65373,336.57,0.39,0.36,2023-04-01,1310,N,VIIRS,n,2,308.52,2.44,D,0
34.86749,-2.65451,338.66,0.39,0.36,2023-04-01,1310,N,VIIRS,n,2,310.49,6.09,D,0
34.24787,-6.15994,337.85,0.49,0.4,2023-04-01,1310,N,VIIRS,n,2,305.41,3.59,D,0
35.03626,-5.9495,330.35,0.47,0.4,2023-04-01,1310,N,VIIRS,n,2,298.62,2.6,D,0
34.28309,-6.57376,296.23,0.39,0.6,2023-04-02,0132,N,VIIRS,n,2,284.73,0.55,N,0
34.27753,-6.5743,301.48,0.39,0.6,2023-04-02,0132,N,VIIRS,n,2,283.8,0.62,N,0
34.27921,-6.57291,307.18,0.39,0.6,2023-04-02,0132,N,VIIRS,n,2,284.39,0.93,N,0
33.90839,-5.49579,295.39,0.34,0.56,2023-04-02,0132,N,VIIRS,n,2,282.4,0.62,N,2
