latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.91055,-5.49473,298.63,0.34,0.56,2014-05-28,0257,N,VIIRS,n,2,283.85,0.58,N,0
32.56744,-6.13572,297.48,0.33,0.56,2014-05-28,0258,N,VIIRS,n,2,285.67,0.37,N,2
34.53613,-6.03629,340.35,0.49,0.65,2014-05-28,1236,N,VIIRS,n,2,297.15,2.41,D,0
33.48129,-7.53796,344.73,0.33,0.55,2014-05-28,1416,N,VIIRS,n,2,303.89,2.2,D,0
33.3651,-7.74862,303.34,0.46,0.39,2014-05-29,0239,N,VIIRS,n,2,288.1,0.89,N,2
30.21773,-9.15076,303.29,0.44,0.38,2014-05-29,0240,N,VIIRS,n,2,288.95,0.86,N,0
34.04984,-4.97981,351.21,0.79,0.78,2014-05-29,1218,N,VIIRS,n,2,296.66,10.86,D,0
34.04545,-4.97725,347.74,0.79,0.78,2014-05-29,1218,N,VIIRS,n,2,298.87,7.18,D,0
32.93267,-5.65276,345.54,0.44,0.46,2014-05-29,1357,N,VIIRS,n,2,317.99,5.38,D,0
35.11088,-3.79811,330.98,0.59,0.53,2014-05-29,1358,N,VIIRS,l,2,304.89,2.59,D,0
34.59686,-2.34448,311.12,0.47,0.39,2014-05-30,0219,N,VIIRS,n,2,286.71,2.39,N,2
35.01939,-2.83272,299.02,0.44,0.38,2014-05-30,0219,N,VIIRS,n,2,287.37,0.47,N,0
34.59805,-2.34669,303.19,0.46,0.39,2014-05-30,0219,N,VIIRS,n,2,286.75,0.88,N,0
34.59447,-2.34767,304.72,0.46,0.39,2014-05-30,0219,N,VIIRS,n,2,287.53,1.28,N,2
32.43446,-8.45728,313.11,0.4,0.37,2014-05-30,0220,N,VIIRS,n,2,287.02,1.2,N,0
33.90879,-5.49388,299.77,0.39,0.36,2014-05-30,0220,N,VIIRS,n,2,286.98,0.84,N,2
32.98865,-7.14691,297.3,0.38,0.36,2014-05-30,0220,N,VIIRS,n,2,285.14,0.59,N,2
32.56591,-6.13674,302.85,0.39,0.36,2014-05-30,0220,N,VIIRS,n,2,291.1,0.75,N,2
30.2188,-9.15118,306.9,0.4,0.37,2014-05-30,0221,N,VIIRS,n,2,292.62,0.58,N,0
35.04325,-6.13365,340.45,0.41,0.37,2014-05-30,1339,N,VIIRS,n,2,307.91,5.46,D,0
34.32919,-6.41893,334.92,0.4,0.37,2014-05-30,1339,N,VIIRS,n,2,305.64,1.36,D,0
35.08833,-6.13786,336.67,0.41,0.37,2014-05-30,1339,N,VIIRS,l,2,308.87,1.13,D,0
32.82154,-6.5727,302.93,0.5,0.41,2014-05-31,0201,N,VIIRS,n,2,288.98,0.9,N,0
35.18909,-2.95733,304.16,0.4,0.37,2014-05-31,0201,N,VIIRS,n,2,291.25,0.26,N,0
34.5966,-2.34642,324.12,0.39,0.36,2014-05-31,0201,N,VIIRS,n,2,291.69,2.61,N,2
33.91029,-5.49474,300.1,0.46,0.39,2014-05-31,0201,N,VIIRS,n,2,288.1,0.77,N,0
32.81778,-6.57339,300.36,0.5,0.41,2014-05-31,0201,N,VIIRS,n,2,289.15,0.71,N,0
35.08482,-3.99273,347.9,0.38,0.36,2014-05-31,1320,N,VIIRS,n,2,309.26,4.09,D,0
33.4724,-7.53874,341.97,0.49,0.4,2014-05-31,1320,N,VIIRS,n,2,315.06,7.97,D,0
33.47143,-7.54392,346.56,0.49,0.4,2014-05-31,1320,N,VIIRS,n,2,316.36,7.97,D,0
33.46942,-7.54592,335.81,0.49,0.4,2014-05-31,1320,N,VIIRS,l,2,310.6,3.67,D,0
33.47307,-7.54695,336.53,0.49,0.4,2014-05-31,1320,N,VIIRS,l,2,308.71,3.67,D,0
34.59661,-2.34697,341.89,0.39,0.36,2014-05-31,1320,N,VIIRS,l,2,313.56,3.96,D,2
34.52478,-6.07315,348.67,0.42,0.38,2014-05-31,1320,N,VIIRS,l,2,310.97,12.3,D,0
34.64758,-6.24066,336.22,0.42,0.38,2014-05-31,1320,N,VIIRS,l,2,309.16,3.42,D,0
35.03268,-6.14824,340.35,0.42,0.37,2014-05-31,1320,N,VIIRS,l,2,311.15,6.44,D,0
33.90976,-5.49467,299.14,0.54,0.51,2014-06-01,0142,N,VIIRS,n,2,287.8,1.48,N,2
32.99094,-7.14673,297.73,0.33,0.55,2014-06-01,0142,N,VIIRS,n,2,284.75,0.41,N,2
33.90843,-5.49488,297.58,0.54,0.51,2014-06-01,0142,N,VIIRS,n,2,286.14,0.84,N,2
33.05643,-7.53208,295.9,0.6,0.71,2014-06-01,0323,N,VIIRS,n,2,284.52,0.59,N,0
31.63181,-7.40473,342.89,0.61,0.54,2014-06-01,1301,N,VIIRS,l,2,314.74,5.58,D,0
35.11631,-6.17458,331.59,0.44,0.46,2014-06-01,1302,N,VIIRS,l,2,306.56,1.99,D,0
34.97536,-6.17303,338.32,0.44,0.46,2014-06-01,1302,N,VIIRS,n,2,306.92,2.6,D,0
34.59345,-2.34447,297.87,0.58,0.7,2014-06-02,0303,N,VIIRS,n,2,280.58,1.21,N,0
33.05299,-7.53274,300.87,0.33,0.55,2014-06-02,0304,N,VIIRS,n,2,285.57,0.97,N,2
33.56496,-7.51658,298.52,0.32,0.55,2014-06-02,0304,N,VIIRS,n,2,287.27,0.21,N,0
32.85328,-6.54665,341.94,0.47,0.64,2014-06-02,1242,N,VIIRS,n,2,310.6,3.57,D,0
32.85464,-6.54156,339,0.47,0.64,2014-06-02,1242,N,VIIRS,n,2,313.21,3.57,D,0
35.3,-5.44799,345.24,0.36,0.57,2014-06-02,1243,N,VIIRS,n,2,297.3,5.98,D,0
33.81144,-6.83764,337.61,0.46,0.64,2014-06-02,1243,N,VIIRS,n,2,306.42,2.27,D,0
33.81068,-6.83552,343.16,0.46,0.64,2014-06-02,1243,N,VIIRS,n,2,305.77,4.2,D,0
34.57188,-5.94675,367,0.4,0.6,2014-06-02,1243,N,VIIRS,h,2,300.62,4.11,D,0
35.08479,-6.1321,355.21,0.4,0.6,2014-06-02,1243,N,VIIRS,n,2,306.09,6.28,D,0
35.30095,-5.44422,367,0.36,0.57,2014-06-02,1243,N,VIIRS,h,2,299.83,5.98,D,0
35.30579,-5.44724,367,0.36,0.57,2014-06-02,1243,N,VIIRS,h,2,303.56,10.25,D,0
35.30485,-5.45099,367,0.36,0.57,2014-06-02,1243,N,VIIRS,h,2,298.72,10.25,D,0
35.14345,-6.10875,347.58,0.39,0.6,2014-06-02,1243,N,VIIRS,n,2,302.57,4.29,D,0
35.29988,-5.44606,334.34,0.36,0.57,2014-06-02,1243,N,VIIRS,n,2,298.72,2.48,D,0
35.30472,-5.44905,367,0.36,0.57,2014-06-02,1243,N,VIIRS,h,2,310.53,29.18,D,0
35.14359,-6.11059,336.01,0.39,0.6,2014-06-02,1243,N,VIIRS,n,2,302.92,2.87,D,0
34.50253,-6.00339,367,0.5,0.66,2014-06-02,1423,N,VIIRS,h,2,307.82,16.07,D,0
33.04697,-6.25518,340.31,0.47,0.64,2014-06-02,1423,N,VIIRS,n,2,314.89,3.6,D,0
33.45488,-7.41685,335.44,0.41,0.61,2014-06-02,1423,N,VIIRS,n,2,307.22,1.96,D,0
34.49637,-6.00303,367,0.5,0.66,2014-06-02,1423,N,VIIRS,h,2,306.53,16.07,D,0
34.50182,-6.00573,367,0.5,0.66,2014-06-02,1423,N,VIIRS,h,2,309.72,34.31,D,0
35.5445,-5.42036,296.43,0.42,0.45,2014-06-03,0244,N,VIIRS,n,2,285.52,0.74,N,0
33.90953,-5.49405,301.11,0.45,0.47,2014-06-03,0245,N,VIIRS,n,2,288.47,0.73,N,2
34.59593,-2.34758,316.55,0.32,0.55,2014-06-03,0245,N,VIIRS,n,2,285.67,1.76,N,2
33.05424,-7.5366,297.26,0.55,0.43,2014-06-03,0245,N,VIIRS,n,2,285.51,1.05,N,0
34.59391,-2.34547,304.8,0.32,0.55,2014-06-03,0245,N,VIIRS,n,2,283.15,0.72,N,2
34.59478,-2.34893,299.36,0.32,0.55,2014-06-03,0245,N,VIIRS,n,2,283.36,0.72,N,2
34.30675,-6.28566,331.54,0.75,0.77,2014-06-03,1224,N,VIIRS,l,2,303.59,7.65,D,0
35.74289,-5.75671,330.3,0.64,0.72,2014-06-03,1224,N,VIIRS,n,2,302.86,3.95,D,2
35.08773,-6.12963,338.54,0.7,0.75,2014-06-03,1224,N,VIIRS,n,2,306.66,5.5,D,0
35.14568,-3.89934,334.81,0.54,0.68,2014-06-03,1224,N,VIIRS,n,2,301.1,1.81,D,0
35.08749,-6.13057,339.09,0.7,0.75,2014-06-03,1224,N,VIIRS,n,2,306.79,6.08,D,0
32.64091,-6.2551,347.17,0.5,0.49,2014-06-03,1404,N,VIIRS,l,2,319.83,6.21,D,0
33.74692,-5.40507,344.14,0.57,0.52,2014-06-03,1404,N,VIIRS,n,2,312.65,13.57,D,0
34.304,-6.28629,344.16,0.52,0.5,2014-06-03,1404,N,VIIRS,n,2,313.02,6.94,D,0
34.66319,-6.13651,338.51,0.53,0.5,2014-06-03,1404,N,VIIRS,n,2,307.74,4.16,D,0
34.98962,-2.37644,333.19,0.44,0.62,2014-06-03,1404,N,VIIRS,n,2,302.94,2.71,D,0
33.57722,-7.57571,336.01,0.43,0.46,2014-06-03,1404,N,VIIRS,l,2,306.95,4.27,D,0
34.59696,-2.34622,310.06,0.54,0.42,2014-06-04,0226,N,VIIRS,n,2,288.66,1.78,N,2
32.98752,-7.14715,298.38,0.39,0.36,2014-06-04,0226,N,VIIRS,n,2,286.36,0.53,N,2
33.56608,-7.51484,299.24,0.39,0.36,2014-06-04,0226,N,VIIRS,n,2,287.7,0.49,N,0
34.59715,-2.34687,309.71,0.55,0.42,2014-06-04,0226,N,VIIRS,n,2,289.32,2.61,N,0
35.74195,-5.75658,298.01,0.4,0.37,2014-06-04,0226,N,VIIRS,n,2,287.82,0.37,N,2
32.56648,-6.13549,302.17,0.41,0.37,2014-06-04,0227,N,VIIRS,n,2,291.02,0.83,N,2
32.4219,-8.45025,335.58,0.38,0.36,2014-06-04,0227,N,VIIRS,n,2,289.96,6.82,N,0
33.86875,-6.94629,339.35,0.42,0.38,2014-06-04,1345,N,VIIRS,l,2,312.9,3.28,D,0
35.35455,-3.01285,335.97,0.44,0.46,2014-06-04,1346,N,VIIRS,n,2,305.98,1.97,D,0
34.59469,-2.34594,320.54,0.39,0.36,2014-06-05,0207,N,VIIRS,n,2,289.97,1.59,N,2
33.90949,-5.49736,301.61,0.41,0.37,2014-06-05,0207,N,VIIRS,n,2,287.42,1.02,N,2
35.19776,-4.16429,340.12,0.39,0.44,2014-06-06,0148,N,VIIRS,n,2,292.35,6.34,N,0
35.1936,-4.16383,310.51,0.39,0.44,2014-06-06,0148,N,VIIRS,n,2,286.4,2.06,N,0
34.59512,-2.34869,298.43,0.47,0.4,2014-06-06,0148,N,VIIRS,n,2,279.9,1.36,N,2
32.82449,-6.5716,300.86,0.49,0.49,2014-06-06,0149,N,VIIRS,n,2,290.22,0.59,N,0
34.40568,-6.55177,336,0.4,0.44,2014-06-06,1308,N,VIIRS,n,2,301.17,4.74,D,0
33.58257,-7.51697,300.21,0.53,0.67,2014-06-07,0130,N,VIIRS,n,2,285.65,0.55,N,0
33.55237,-7.54831,308.54,0.53,0.67,2014-06-07,0130,N,VIIRS,n,2,285.63,0.97,N,0
33.54921,-7.54599,298.79,0.53,0.67,2014-06-07,0130,N,VIIRS,n,2,285.31,1.07,N,0
32.98773,-7.1498,295.62,0.5,0.66,2014-06-07,0130,N,VIIRS,n,2,284.36,0.73,N,2
33.69088,-7.42281,298.95,0.4,0.6,2014-06-07,0310,N,VIIRS,n,2,288.81,0.93,N,0
33.05347,-7.53284,295.88,0.41,0.6,2014-06-07,0310,N,VIIRS,n,2,284.75,0.55,N,2
32.43381,-8.45884,298.28,0.37,0.58,2014-06-07,0311,N,VIIRS,n,2,283.93,0.71,N,0
34.24204,-5.72931,332.45,0.32,0.55,2014-06-07,1249,N,VIIRS,l,2,304.45,2.18,D,0
34.16478,-4.82272,344.1,0.58,0.52,2014-06-07,1249,N,VIIRS,n,2,310.53,9.37,D,0
26.08471,-14.4711,336.71,0.49,0.41,2014-06-07,1427,N,VIIRS,n,2,305.94,2.24,D,0
34.97335,-6.19344,367,0.61,0.71,2014-06-07,1430,N,VIIRS,h,2,298.46,10.69,D,0
34.59648,-2.34924,297.34,0.51,0.66,2014-06-08,0110,N,VIIRS,n,2,286.28,0.83,N,2
34.59703,-2.34469,304.6,0.39,0.6,2014-06-08,0251,N,VIIRS,n,2,286.74,0.71,N,2
33.48001,-7.53712,299.88,0.44,0.46,2014-06-08,0251,N,VIIRS,n,2,287.77,0.69,N,0
33.55176,-7.52192,298.44,0.43,0.46,2014-06-08,0251,N,VIIRS,n,2,286.65,0.5,N,0
33.59489,-7.5372,304.3,0.43,0.46,2014-06-08,0251,N,VIIRS,n,2,289.3,0.83,N,0
34.59706,-2.34431,302.65,0.39,0.6,2014-06-08,0251,N,VIIRS,n,2,286.09,0.7,N,2
33.6031,-6.26235,367,0.63,0.54,2014-06-08,1410,N,VIIRS,h,2,308.98,15.96,D,0
33.60206,-6.26216,367,0.63,0.54,2014-06-08,1410,N,VIIRS,h,2,309.16,19.13,D,0
34.5519,-6.03565,338.33,0.33,0.55,2014-06-08,1411,N,VIIRS,n,2,302.12,1.26,D,0
35.00046,-5.93848,339.26,0.34,0.56,2014-06-08,1411,N,VIIRS,n,2,301.05,4.27,D,0
34.59571,-2.34552,306.76,0.44,0.46,2014-06-09,0232,N,VIIRS,n,2,276.48,1.5,N,2
32.98975,-7.14583,297.47,0.43,0.38,2014-06-09,0233,N,VIIRS,n,2,286.37,0.49,N,2
33.90982,-5.49637,295.1,0.48,0.4,2014-06-09,0233,N,VIIRS,n,2,284.85,0.48,N,2
32.42432,-8.44874,309.57,0.4,0.37,2014-06-09,0233,N,VIIRS,n,2,286.53,1.19,N,0
33.68916,-7.42848,302.19,0.41,0.37,2014-06-09,0233,N,VIIRS,n,2,289.64,1,N,2
32.95593,-8.78035,298.71,0.39,0.36,2014-06-09,0233,N,VIIRS,n,2,286.32,0.93,N,0
32.29241,-8.90448,338.77,0.4,0.37,2014-06-09,1351,N,VIIRS,l,2,310.14,2.09,D,0
34.85127,-6.0809,338.89,0.55,0.42,2014-06-09,1352,N,VIIRS,n,2,309.24,9.43,D,0
34.99121,-4.65548,332.04,0.43,0.46,2014-06-09,1352,N,VIIRS,l,2,303.51,3.39,D,0
33.86096,-3.87826,335.12,0.46,0.47,2014-06-09,1352,N,VIIRS,l,2,306.62,2.86,D,0
34.85162,-6.08495,338.71,0.55,0.42,2014-06-09,1352,N,VIIRS,n,2,307.93,10.91,D,0
35.74352,-5.75646,333.88,0.39,0.44,2014-06-09,1352,N,VIIRS,l,2,307.66,1.93,D,2
35.61061,-5.32737,331.05,0.4,0.45,2014-06-09,1352,N,VIIRS,l,2,303.83,1.66,D,0
34.54109,-2.4081,300.76,0.41,0.37,2014-06-10,0213,N,VIIRS,n,2,282.88,0.59,N,0
34.59751,-2.34713,316.96,0.41,0.37,2014-06-10,0213,N,VIIRS,n,2,289.71,2.8,N,0
33.36642,-7.74894,304.66,0.43,0.38,2014-06-10,0214,N,VIIRS,n,2,285.39,0.97,N,2
33.8038,-5.55785,297.14,0.39,0.36,2014-06-10,0214,N,VIIRS,n,2,283,0.51,N,0
34.02777,-4.6007,297.75,0.38,0.36,2014-06-10,0214,N,VIIRS,n,2,284.06,0.31,N,0
30.36671,-9.47011,300.41,0.46,0.39,2014-06-10,0215,N,VIIRS,n,2,288.17,0.5,N,0
31.90369,-4.5363,338.39,0.39,0.37,2014-06-10,1332,N,VIIRS,l,2,310.07,2.34,D,0
34.91457,-2.20215,337.45,0.5,0.41,2014-06-10,1333,N,VIIRS,l,2,307.99,6.39,D,0
33.81789,-5.183,336.62,0.39,0.36,2014-06-10,1333,N,VIIRS,l,2,308.37,3.33,D,0
33.81849,-5.17877,336.47,0.39,0.36,2014-06-10,1333,N,VIIRS,n,2,302.96,3.33,D,0
33.68846,-7.43015,296.84,0.46,0.47,2014-06-11,0155,N,VIIRS,n,2,275.72,1.28,N,2
35.08981,-6.21296,334.12,0.47,0.4,2014-06-11,1314,N,VIIRS,n,2,300.78,4.56,D,3
35.09079,-6.20776,333.96,0.47,0.4,2014-06-11,1314,N,VIIRS,l,2,307.21,4.56,D,0
35.74101,-5.75706,330.46,0.49,0.49,2014-06-12,1256,N,VIIRS,n,2,300.71,2.18,D,0
32.43538,-8.45742,301.27,0.5,0.49,2014-06-13,0258,N,VIIRS,n,2,290.05,0.86,N,0
33.95105,-4.63079,298.86,0.37,0.58,2014-06-13,0258,N,VIIRS,n,2,285.79,0.46,N,0
30.3676,-9.46891,302.97,0.48,0.48,2014-06-13,0259,N,VIIRS,n,2,290.08,0.54,N,0
33.7863,-6.31003,367,0.53,0.67,2014-06-13,1237,N,VIIRS,h,2,309.45,12.78,D,0
33.78032,-6.30765,367,0.53,0.67,2014-06-13,1237,N,VIIRS,h,2,310.36,12.78,D,0
33.78788,-6.30439,335.06,0.53,0.67,2014-06-13,1237,N,VIIRS,n,2,307.01,12.78,D,0
34.97554,-2.44723,330.96,0.61,0.54,2014-06-13,1237,N,VIIRS,l,2,304.1,2.01,D,0
35.34924,-3.01545,349.69,0.32,0.55,2014-06-13,1237,N,VIIRS,n,2,308.32,2.77,D,0
34.88189,-4.88843,339.95,0.42,0.61,2014-06-13,1237,N,VIIRS,n,2,302.49,5.34,D,0
35.34823,-3.01598,338.55,0.32,0.55,2014-06-13,1237,N,VIIRS,n,2,307.55,4.78,D,0
34.88026,-4.88572,337.83,0.42,0.61,2014-06-13,1237,N,VIIRS,n,2,304.15,3.31,D,0
34.51651,-6.06971,344.92,0.4,0.6,2014-06-13,1417,N,VIIRS,n,2,313.57,4.24,D,0
34.52213,-6.07017,343.32,0.4,0.6,2014-06-13,1417,N,VIIRS,n,2,310.87,4.24,D,0
35.0674,-6.08616,337.49,0.41,0.6,2014-06-13,1417,N,VIIRS,l,2,308.27,1.81,D,0
35.74228,-5.75769,338.23,0.43,0.62,2014-06-13,1417,N,VIIRS,n,2,307.2,3.14,D,2
30.21836,-9.15238,304.53,0.44,0.38,2014-06-14,0240,N,VIIRS,n,2,291.25,0.8,N,0
30.13722,-9.57025,338.24,0.41,0.37,2014-06-14,1357,N,VIIRS,l,2,313.22,3.92,D,0
34.98473,-2.49753,354.86,0.35,0.57,2014-06-14,1358,N,VIIRS,n,2,313.74,5.37,D,0
34.98446,-2.50155,367,0.35,0.57,2014-06-14,1358,N,VIIRS,h,2,313.21,5.37,D,0
35.00529,-5.94242,347.09,0.45,0.47,2014-06-14,1358,N,VIIRS,n,2,311.28,4.69,D,0
33.32505,-7.41412,349.13,0.54,0.42,2014-06-14,1358,N,VIIRS,n,2,315.29,8.43,D,0
33.37775,-7.78199,342.59,0.52,0.41,2014-06-14,1358,N,VIIRS,n,2,314.71,5.36,D,0
34.96395,-2.49068,367,0.35,0.57,2014-06-14,1358,N,VIIRS,h,2,313.87,9.74,D,0
34.9792,-2.50086,367,0.35,0.57,2014-06-14,1358,N,VIIRS,h,2,314.95,7.53,D,0
35.74445,-5.75828,309.08,0.38,0.36,2014-06-15,0220,N,VIIRS,n,2,293.44,0.88,N,2
33.84032,-5.66884,301.6,0.39,0.36,2014-06-15,0220,N,VIIRS,n,2,288.4,0.28,N,0
34.16602,-5.85371,342.81,0.41,0.37,2014-06-15,1339,N,VIIRS,l,2,314.35,8.99,D,0
32.60764,-6.70589,345.59,0.39,0.36,2014-06-15,1339,N,VIIRS,l,2,319.08,6.06,D,0
34.24454,-2.57995,367,0.56,0.43,2014-06-15,1339,N,VIIRS,l,2,334.46,82.2,D,0
34.24846,-2.58087,367,0.56,0.43,2014-06-15,1339,N,VIIRS,h,2,362.35,124.45,D,0
34.25239,-2.58171,342.09,0.56,0.43,2014-06-15,1339,N,VIIRS,n,2,313.33,124.45,D,0
35.758,-5.72403,337.59,0.43,0.38,2014-06-15,1340,N,VIIRS,l,2,308.13,3.08,D,0
35.18744,-5.99239,342.44,0.42,0.37,2014-06-15,1340,N,VIIRS,n,2,310.63,2.29,D,0
33.64199,-7.42957,345.18,0.48,0.4,2014-06-16,1320,N,VIIRS,n,2,305.42,4.59,D,0
33.63837,-7.42856,338.19,0.48,0.4,2014-06-16,1320,N,VIIRS,n,2,306.3,4.59,D,0
33.45312,-7.43227,335.05,0.48,0.4,2014-06-16,1320,N,VIIRS,l,2,308.22,1.38,D,0
33.82497,-5.69048,305.13,0.55,0.51,2014-06-17,0142,N,VIIRS,n,2,286.38,1.72,N,0
33.82484,-5.68911,317.34,0.55,0.51,2014-06-17,0142,N,VIIRS,n,2,286.52,2.49,N,0
33.82442,-5.68441,301.29,0.55,0.51,2014-06-17,0142,N,VIIRS,n,2,286.48,1.3,N,0
32.99815,-7.68727,334.77,0.6,0.53,2014-06-17,1301,N,VIIRS,l,2,307.88,1.8,D,0
33.88892,-5.51485,347.12,0.43,0.46,2014-06-17,1302,N,VIIRS,n,2,304.68,5.01,D,0
34.54412,-6.01497,341.83,0.45,0.47,2014-06-17,1302,N,VIIRS,n,2,300.08,3.72,D,0
33.8882,-5.51778,335.95,0.43,0.46,2014-06-17,1302,N,VIIRS,n,2,303.89,5.36,D,0
33.88919,-5.51318,341.32,0.43,0.46,2014-06-17,1302,N,VIIRS,n,2,303.93,5.36,D,0
33.88479,-5.51352,340.05,0.43,0.46,2014-06-17,1302,N,VIIRS,n,2,306.91,3.61,D,0
34.59596,-2.34526,298.1,0.34,0.56,2014-06-18,0123,N,VIIRS,n,2,287.65,0.78,N,2
34.59622,-2.34902,310.59,0.34,0.56,2014-06-18,0123,N,VIIRS,n,2,289.46,0.78,N,2
30.18632,-9.61867,335.78,0.56,0.51,2014-06-18,1422,N,VIIRS,n,2,301.75,4.66,D,0
30.18623,-9.62059,339.36,0.56,0.51,2014-06-18,1422,N,VIIRS,n,2,301.93,3.16,D,0
33.68705,-7.42871,300.06,0.54,0.42,2014-06-19,0245,N,VIIRS,n,2,289.89,2.06,N,0
34.59793,-2.34666,303.73,0.32,0.55,2014-06-19,0245,N,VIIRS,n,2,286.67,1.32,N,0
33.80659,-6.81809,298.42,0.39,0.44,2014-06-19,0245,N,VIIRS,n,2,285.25,0.25,N,0
33.69088,-7.42759,304.79,0.54,0.42,2014-06-19,0245,N,VIIRS,n,2,288.4,1.9,N,0
30.36729,-9.46909,301.89,0.49,0.41,2014-06-19,0246,N,VIIRS,n,2,288.39,0.36,N,0
35.74482,-5.75406,300.67,0.4,0.37,2014-06-20,0226,N,VIIRS,n,2,283.34,1.68,N,0
34.07276,-4.96541,314.57,0.43,0.38,2014-06-20,0226,N,VIIRS,n,2,287.2,11.84,N,0
35.74451,-5.75645,303.53,0.4,0.37,2014-06-20,0226,N,VIIRS,n,2,279.16,1.45,N,2
34.07623,-4.96455,341.17,0.43,0.38,2014-06-20,0226,N,VIIRS,n,2,292.33,11.84,N,0
34.07336,-4.96724,338.81,0.43,0.38,2014-06-20,0226,N,VIIRS,n,2,287.21,12.72,N,0
34.07684,-4.96637,339.69,0.43,0.38,2014-06-20,0226,N,VIIRS,n,2,291.43,12.72,N,0
33.55402,-7.53994,304.53,0.39,0.36,2014-06-20,0227,N,VIIRS,n,2,286.34,0.59,N,0
32.98918,-7.14606,301.19,0.39,0.36,2014-06-20,0227,N,VIIRS,n,2,285.95,0.67,N,2
32.56594,-6.13784,300.59,0.41,0.37,2014-06-20,0227,N,VIIRS,n,2,289.23,0.68,N,2
32.41932,-8.44505,300.37,0.38,0.36,2014-06-20,0227,N,VIIRS,n,2,285.2,0.62,N,0
33.88591,-6.9977,302.79,0.39,0.36,2014-06-20,0227,N,VIIRS,n,2,288.68,0.64,N,0
33.8835,-6.99737,321.3,0.39,0.36,2014-06-20,0227,N,VIIRS,n,2,289.38,1.63,N,0
33.3675,-7.75133,305.85,0.38,0.36,2014-06-20,0227,N,VIIRS,n,2,288.65,1.26,N,2
34.60921,-5.71762,336.69,0.48,0.4,2014-06-20,1346,N,VIIRS,n,2,300.77,5.08,D,0
34.61121,-5.71996,336.6,0.48,0.4,2014-06-20,1346,N,VIIRS,n,2,300.53,7.5,D,0
34.59466,-2.34697,308.95,0.39,0.36,2014-06-21,0207,N,VIIRS,n,2,289.73,1.44,N,2
33.36732,-7.75248,299.21,0.49,0.4,2014-06-21,0208,N,VIIRS,n,2,287.59,0.71,N,2
32.98681,-7.14802,297.89,0.46,0.39,2014-06-21,0208,N,VIIRS,n,2,285.08,0.6,N,2
35.26924,-2.93376,337.78,0.41,0.37,2014-06-21,1327,N,VIIRS,l,2,308.91,3.5,D,0
32.98827,-7.14634,298.21,0.53,0.5,2014-06-22,0149,N,VIIRS,n,2,285.13,0.52,N,2
32.4203,-8.45254,313.81,0.63,0.54,2014-06-22,0149,N,VIIRS,n,2,284.95,1.49,N,0
32.41863,-8.43205,298.36,0.62,0.54,2014-06-22,0149,N,VIIRS,n,2,285.2,1.05,N,0
34.59557,-2.34501,312.59,0.47,0.4,2014-06-22,0149,N,VIIRS,n,2,288.63,1.96,N,2
34.94906,-5.91083,298.03,0.48,0.48,2014-06-22,0149,N,VIIRS,n,2,287.91,0.91,N,0
32.42533,-8.45196,305.93,0.63,0.54,2014-06-22,0149,N,VIIRS,n,2,284.72,1.49,N,0
32.43878,-8.4604,302.8,0.67,0.74,2014-06-22,0330,N,VIIRS,n,2,283.37,5.08,N,0
32.43687,-8.45956,318.48,0.68,0.74,2014-06-22,0330,N,VIIRS,n,2,283.47,3.4,N,0
32.43671,-8.45347,312.1,0.68,0.74,2014-06-22,0330,N,VIIRS,n,2,283.88,2.26,N,0
32.43483,-8.45259,315.05,0.68,0.74,2014-06-22,0330,N,VIIRS,n,2,283.43,3.4,N,0
32.43016,-8.45618,304.35,0.68,0.74,2014-06-22,0330,N,VIIRS,n,2,282.84,2.26,N,0
31.16306,-7.33478,340.57,0.51,0.49,2014-06-22,1307,N,VIIRS,n,2,312.12,3.41,D,0
33.6149,-7.51631,341.29,0.46,0.47,2014-06-22,1308,N,VIIRS,n,2,302.22,3.83,D,0
34.46982,-5.63449,296.76,0.42,0.61,2014-06-23,0130,N,VIIRS,n,2,285.14,0.89,N,0
34.59664,-2.35007,299.53,0.55,0.51,2014-06-23,0130,N,VIIRS,n,2,286.7,1.22,N,2
34.59623,-2.34531,304.6,0.55,0.51,2014-06-23,0130,N,VIIRS,n,2,286.44,1.81,N,2
34.47554,-5.63362,313.29,0.42,0.61,2014-06-23,0130,N,VIIRS,n,2,285.58,0.89,N,0
32.98712,-7.147,296.38,0.5,0.66,2014-06-23,0130,N,VIIRS,n,2,283.27,0.67,N,2
34.59832,-2.34623,299.6,0.7,0.75,2014-06-23,0310,N,VIIRS,n,2,283.45,1.09,N,0
34.59821,-2.34366,297.04,0.7,0.75,2014-06-23,0310,N,VIIRS,n,2,283,1.43,N,0
32.42372,-8.44868,298.6,0.37,0.58,2014-06-23,0311,N,VIIRS,n,2,285.2,0.8,N,0
32.42274,-8.44483,312.03,0.37,0.58,2014-06-23,0311,N,VIIRS,n,2,285.49,0.8,N,0
32.42567,-8.44641,300.05,0.37,0.58,2014-06-23,0311,N,VIIRS,n,2,285.62,0.68,N,0
33.36432,-7.75053,298.33,0.39,0.59,2014-06-23,0311,N,VIIRS,n,2,285.9,0.7,N,2
32.42471,-8.44255,301.53,0.37,0.58,2014-06-23,0311,N,VIIRS,n,2,285.36,0.68,N,0
34.03069,-4.6065,345.96,0.73,0.76,2014-06-23,1430,N,VIIRS,n,2,296.03,9.01,D,0
