latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.69643,-5.94483,329.38,0.43,0.46,2021-03-16,1255,N,VIIRS,n,2,294.82,2.63,D,0
34.09488,-6.35,341.15,0.48,0.48,2021-03-16,1255,N,VIIRS,n,2,301.8,5.65,D,0
35.69728,-5.94134,328.67,0.43,0.46,2021-03-16,1255,N,VIIRS,n,2,296.3,2.65,D,0
33.05536,-7.53413,299.51,0.33,0.55,2021-03-17,0257,N,VIIRS,n,2,282.6,0.75,N,2
32.36347,-8.42404,319.83,0.61,0.53,2021-03-17,0257,N,VIIRS,n,2,284.08,2.53,N,0
32.50167,-6.29119,300.3,0.43,0.46,2021-03-18,0238,N,VIIRS,n,2,281.15,0.71,N,0
33.36736,-7.75069,302.81,0.38,0.36,2021-03-19,0220,N,VIIRS,n,2,284.73,0.9,N,2
30.13142,-9.56665,295.55,0.39,0.36,2021-03-19,0220,N,VIIRS,n,2,282.17,0.4,N,0
30.21963,-9.15263,297.03,0.38,0.36,2021-03-19,0220,N,VIIRS,n,2,285.26,0.6,N,0
29.97535,-9.58311,301.57,0.55,0.43,2021-03-20,0202,N,VIIRS,n,2,283.51,0.77,N,0
29.97676,-9.58366,299.28,0.55,0.43,2021-03-20,0202,N,VIIRS,n,2,283.56,1.17,N,0
23.65493,-15.98444,334.47,0.38,0.58,2021-03-20,0204,N,VIIRS,n,2,286.4,2.85,N,0
23.65527,-15.98818,318.06,0.38,0.58,2021-03-20,0204,N,VIIRS,n,2,286.14,3.36,N,0
29.97453,-9.58139,345.09,0.4,0.44,2021-03-20,1319,N,VIIRS,n,2,302.35,3.5,D,0
29.97474,-9.58316,295.04,0.35,0.57,2021-03-21,0143,N,VIIRS,n,2,283.55,0.31,N,0
33.61533,-5.16086,295.33,0.4,0.6,2021-03-22,0123,N,VIIRS,n,2,271.83,0.51,N,0
33.05594,-7.53342,297.67,0.4,0.6,2021-03-22,0303,N,VIIRS,n,2,279.11,0.65,N,2
30.21885,-9.15252,296.33,0.41,0.45,2021-03-23,0245,N,VIIRS,n,2,285.49,0.55,N,0
33.05444,-7.53198,297.4,0.44,0.46,2021-03-23,0245,N,VIIRS,n,2,280.47,0.85,N,2
31.58624,-8.50237,295.04,0.42,0.45,2021-03-23,0245,N,VIIRS,n,2,283.47,0.56,N,0
31.08943,-8.94528,332.41,0.4,0.44,2021-03-23,1403,N,VIIRS,n,2,302.26,1.96,D,0
34.59446,-2.3454,302,0.43,0.46,2021-03-24,0225,N,VIIRS,n,2,280.12,0.7,N,2
34.59534,-2.34796,301.55,0.43,0.46,2021-03-24,0225,N,VIIRS,n,2,279.92,1.05,N,2
35.00151,-5.96896,305.82,0.44,0.38,2021-03-24,0225,N,VIIRS,n,2,279.65,0.61,N,0
32.56755,-6.13731,296.05,0.46,0.39,2021-03-24,0226,N,VIIRS,n,2,282.19,0.49,N,2
33.13512,-8.60817,296.75,0.39,0.36,2021-03-24,0226,N,VIIRS,n,2,283.63,0.85,N,0
33.0539,-7.53309,296.51,0.41,0.37,2021-03-24,0226,N,VIIRS,n,2,281.41,0.76,N,2
33.36617,-7.75092,301.31,0.4,0.37,2021-03-24,0226,N,VIIRS,n,2,283.65,0.95,N,2
33.40709,-7.86594,302.69,0.4,0.37,2021-03-24,0226,N,VIIRS,n,2,278.48,0.87,N,0
33.63504,-7.43607,304.53,0.41,0.37,2021-03-24,0226,N,VIIRS,n,2,284.25,0.83,N,0
33.13443,-8.60403,307.03,0.39,0.36,2021-03-24,0226,N,VIIRS,n,2,284.28,0.83,N,2
29.661,-9.69827,305.26,0.39,0.36,2021-03-24,0227,N,VIIRS,n,2,285.97,0.84,N,0
30.21885,-9.15241,299.43,0.4,0.37,2021-03-24,0227,N,VIIRS,n,2,287.51,0.81,N,0
30.4492,-9.57273,296.44,0.39,0.36,2021-03-24,0227,N,VIIRS,n,2,286.1,0.19,N,0
30.63775,-8.27742,337.37,0.4,0.37,2021-03-24,1344,N,VIIRS,n,2,310.67,4.31,D,0
34.59429,-2.34535,308.1,0.41,0.37,2021-03-25,0206,N,VIIRS,n,2,280.82,0.85,N,2
33.93978,-4.91527,297.39,0.38,0.36,2021-03-25,0207,N,VIIRS,n,2,280.07,0.46,N,0
31.58467,-8.50235,299.95,0.44,0.38,2021-03-25,0207,N,VIIRS,n,2,286.01,0.77,N,0
32.56729,-6.13456,296.64,0.39,0.36,2021-03-25,0207,N,VIIRS,n,2,282.46,0.44,N,2
33.54864,-7.52101,309.78,0.42,0.38,2021-03-25,0207,N,VIIRS,n,2,281.1,1.07,N,0
33.90948,-5.49397,303.09,0.39,0.36,2021-03-25,0207,N,VIIRS,n,2,283.81,0.68,N,0
35.33421,-5.64614,307.49,0.39,0.44,2021-03-26,0147,N,VIIRS,n,2,281,1.01,N,0
33.90947,-5.4975,297.62,0.55,0.43,2021-03-26,0148,N,VIIRS,n,2,282.28,1,N,2
33.54823,-7.52396,302.48,0.47,0.48,2021-03-26,0148,N,VIIRS,n,2,271.79,0.58,N,2
32.98716,-7.14875,296.04,0.44,0.46,2021-03-26,0148,N,VIIRS,n,2,281.35,0.62,N,2
28.94237,-9.93031,367,0.33,0.55,2021-03-26,1306,N,VIIRS,h,2,304.37,8.63,D,0
28.94159,-9.93369,330.41,0.33,0.55,2021-03-26,1306,N,VIIRS,n,2,299.23,3.3,D,0
33.4896,-5.38871,329.2,0.47,0.4,2021-03-26,1307,N,VIIRS,n,2,292.01,1.91,D,0
34.59664,-2.34589,301.9,0.46,0.47,2021-03-27,0129,N,VIIRS,n,2,282.17,1.42,N,2
33.90886,-5.49435,297.49,0.34,0.56,2021-03-27,0129,N,VIIRS,n,2,282.86,0.58,N,0
32.98662,-7.14749,298.52,0.41,0.61,2021-03-27,0129,N,VIIRS,n,2,282.1,0.67,N,2
33.63468,-7.43543,306.03,0.48,0.65,2021-03-27,0309,N,VIIRS,n,2,283.88,1.36,N,0
33.63165,-7.43767,304.23,0.48,0.65,2021-03-27,0309,N,VIIRS,n,2,282.3,1.19,N,0
33.36448,-7.74976,296.21,0.47,0.64,2021-03-27,0310,N,VIIRS,n,2,283.82,0.98,N,2
33.05306,-7.53459,300.27,0.49,0.65,2021-03-27,0310,N,VIIRS,n,2,280.33,0.99,N,2
30.86986,-6.88817,340.42,0.38,0.59,2021-03-27,1247,N,VIIRS,n,2,300.85,3.73,D,0
34.28427,-6.51743,301.28,0.72,0.76,2021-03-28,0110,N,VIIRS,n,2,280.52,1.19,N,0
33.90951,-5.49543,295.38,0.33,0.55,2021-03-28,0250,N,VIIRS,n,2,283.23,0.29,N,0
32.35837,-8.48456,306.31,0.49,0.49,2021-03-28,0251,N,VIIRS,n,2,285.24,0.97,N,0
32.35517,-8.48302,299.39,0.49,0.49,2021-03-28,0251,N,VIIRS,n,2,284.24,0.77,N,0
31.58606,-8.50308,296.84,0.51,0.49,2021-03-28,0251,N,VIIRS,n,2,286.39,0.78,N,0
33.05466,-7.53549,295.88,0.46,0.39,2021-03-29,0232,N,VIIRS,n,2,283.6,0.49,N,2
33.90976,-5.49543,299.06,0.39,0.36,2021-03-30,0213,N,VIIRS,n,2,283.75,0.59,N,0
32.53843,-5.77031,332.28,0.4,0.37,2021-03-30,1332,N,VIIRS,n,2,299.08,1.68,D,0
33.75423,-4.40118,297.05,0.43,0.38,2021-03-31,0154,N,VIIRS,n,2,286.41,0.38,N,0
34.59642,-2.34557,309.99,0.39,0.36,2021-03-31,0154,N,VIIRS,n,2,288.11,0.85,N,2
33.90931,-5.49326,299.43,0.47,0.4,2021-03-31,0154,N,VIIRS,n,2,287.6,0.5,N,0
23.97725,-15.67071,303.45,0.46,0.63,2021-03-31,0157,N,VIIRS,n,2,284.61,1.09,N,0
34.98361,-5.24183,337.8,0.4,0.37,2021-03-31,1313,N,VIIRS,n,2,304.98,10.91,D,0
32.60675,-6.71004,341.65,0.47,0.4,2021-03-31,1313,N,VIIRS,n,2,313.27,2.58,D,0
33.7575,-4.88374,336.8,0.4,0.37,2021-03-31,1313,N,VIIRS,n,2,305.85,2.69,D,0
35.00501,-5.89883,335.04,0.42,0.37,2021-03-31,1313,N,VIIRS,n,2,305.51,5.87,D,0
34.36393,-2.36739,301.35,0.56,0.43,2021-04-01,0135,N,VIIRS,n,2,285.16,0.86,N,0
34.59601,-2.34932,303.43,0.57,0.43,2021-04-01,0135,N,VIIRS,n,2,287.95,1.29,N,2
33.91013,-5.49387,295.5,0.55,0.51,2021-04-01,0135,N,VIIRS,n,2,282.6,0.97,N,0
32.37246,-8.49042,322.21,0.39,0.6,2021-04-01,0136,N,VIIRS,n,2,282.35,1.54,N,0
32.35785,-8.48211,313.77,0.55,0.68,2021-04-01,0316,N,VIIRS,n,2,282.67,1.43,N,0
30.26933,-9.48874,333.1,0.45,0.63,2021-04-01,1254,N,VIIRS,n,2,300.94,1.04,D,0
30.47842,-8.85408,344.11,0.41,0.6,2021-04-01,1254,N,VIIRS,n,2,302.59,3.24,D,0
33.54831,-7.52352,301.62,0.32,0.54,2021-04-02,0257,N,VIIRS,n,2,279.89,0.52,N,2
33.54899,-7.5225,304.83,0.32,0.54,2021-04-02,0257,N,VIIRS,n,2,279.96,0.37,N,2
35.68293,-5.39863,298.74,0.41,0.45,2021-04-03,0237,N,VIIRS,n,2,285.03,0.62,N,0
35.50903,-5.2448,299.09,0.42,0.46,2021-04-03,0238,N,VIIRS,n,2,282.85,0.74,N,0
34.95141,-4.66061,310.19,0.47,0.48,2021-04-03,0238,N,VIIRS,n,2,277.44,2.38,N,0
33.36772,-7.7475,298.72,0.53,0.42,2021-04-03,0238,N,VIIRS,n,2,284.53,1.2,N,2
33.36582,-7.74924,299.43,0.53,0.42,2021-04-03,0238,N,VIIRS,n,2,284.48,0.94,N,2
33.7481,-5.45517,336.93,0.55,0.51,2021-04-03,1357,N,VIIRS,n,2,294.89,1.74,D,0
33.89156,-6.95201,298.34,0.39,0.36,2021-04-04,0219,N,VIIRS,n,2,284.34,0.62,N,0
35.51129,-5.24508,300.59,0.41,0.37,2021-04-04,0219,N,VIIRS,n,2,283.21,0.41,N,0
34.99987,-2.88465,334.89,0.5,0.41,2021-04-04,0219,N,VIIRS,n,2,284.82,3.93,N,0
34.01287,-5.27725,295.29,0.42,0.38,2021-04-04,0219,N,VIIRS,n,2,282.89,0.5,N,0
33.9099,-5.4938,300.65,0.42,0.37,2021-04-04,0219,N,VIIRS,n,2,283.63,0.77,N,0
33.3687,-7.75063,298.38,0.38,0.36,2021-04-04,0219,N,VIIRS,n,2,284.15,0.8,N,2
30.22058,-9.15187,299.52,0.38,0.36,2021-04-04,0220,N,VIIRS,n,2,286.98,0.66,N,0
32.56601,-6.13685,297.15,0.41,0.37,2021-04-04,0220,N,VIIRS,n,2,283.64,0.78,N,2
31.58335,-8.50145,300.54,0.38,0.36,2021-04-04,0220,N,VIIRS,n,2,285.49,0.47,N,0
30.59812,-8.51924,332.66,0.38,0.36,2021-04-04,1337,N,VIIRS,l,2,303.31,1.28,D,0
33.90919,-5.4969,303.12,0.41,0.37,2021-04-05,0200,N,VIIRS,n,2,283.5,0.61,N,2
35.22508,-5.13329,334.7,0.41,0.37,2021-04-05,0200,N,VIIRS,n,2,281.04,3.03,N,0
34.59647,-2.34516,304.52,0.39,0.36,2021-04-05,0200,N,VIIRS,n,2,281.56,0.58,N,2
32.9885,-7.14771,298.51,0.46,0.39,2021-04-05,0201,N,VIIRS,n,2,282.8,0.69,N,2
32.04699,-3.12316,337.36,0.39,0.36,2021-04-05,1319,N,VIIRS,l,2,311.08,1.07,D,0
34.90404,-5.60228,335.54,0.39,0.36,2021-04-05,1320,N,VIIRS,n,2,303.67,2.81,D,0
35.43016,-5.27443,330.73,0.51,0.41,2021-04-06,1301,N,VIIRS,n,2,276.17,7.08,D,0
33.9926,-4.10549,334.01,0.48,0.4,2021-04-06,1301,N,VIIRS,n,2,300.01,6.91,D,0
33.89116,-6.95,295.94,0.45,0.47,2021-04-08,0244,N,VIIRS,n,2,284.85,0.59,N,0
33.36928,-7.7508,296.25,0.42,0.45,2021-04-08,0244,N,VIIRS,n,2,283.86,0.52,N,2
33.36745,-7.75011,300.16,0.42,0.45,2021-04-08,0244,N,VIIRS,n,2,285.12,0.99,N,2
33.89155,-6.95103,300.26,0.42,0.38,2021-04-09,0225,N,VIIRS,n,2,285.81,0.7,N,0
35.08867,-6.19645,311.13,0.43,0.38,2021-04-09,0225,N,VIIRS,n,2,286.1,1.55,N,0
33.36729,-7.75213,300.01,0.4,0.37,2021-04-09,0226,N,VIIRS,n,2,285.09,1.09,N,2
33.54874,-7.52142,301.13,0.41,0.37,2021-04-09,0226,N,VIIRS,n,2,284.28,0.52,N,0
30.36258,-9.51875,296.72,0.39,0.36,2021-04-09,0227,N,VIIRS,n,2,285.21,0.35,N,0
32.98768,-7.14844,296.07,0.41,0.37,2021-04-10,0207,N,VIIRS,n,2,282.14,0.8,N,2
33.05483,-7.5325,298.23,0.42,0.38,2021-04-10,0207,N,VIIRS,n,2,283.05,0.59,N,2
32.57867,-6.29977,339.19,0.38,0.36,2021-04-10,1325,N,VIIRS,n,2,309.52,2.27,D,0
35.04879,-5.47448,336.95,0.39,0.36,2021-04-10,1326,N,VIIRS,n,2,301.96,3.4,D,0
35.01864,-6.12076,333.25,0.39,0.36,2021-04-10,1326,N,VIIRS,n,2,302.76,1.57,D,0
34.59804,-2.34823,295.53,0.42,0.38,2021-04-11,0147,N,VIIRS,n,2,283.36,0.49,N,0
34.59459,-2.34893,304.51,0.42,0.38,2021-04-11,0147,N,VIIRS,n,2,283.79,1.33,N,2
33.54818,-7.5241,318.01,0.47,0.48,2021-04-11,0148,N,VIIRS,n,2,283.67,1.65,N,2
32.35586,-8.48138,320.65,0.52,0.5,2021-04-11,0148,N,VIIRS,n,2,283.64,1.84,N,0
34.98789,-2.38283,333.26,0.39,0.36,2021-04-11,1307,N,VIIRS,n,2,298.71,1.23,D,0
34.59571,-2.34669,334.62,0.39,0.36,2021-04-11,1307,N,VIIRS,l,2,308.73,2.22,D,2
34.57357,-4.49314,332.43,0.42,0.38,2021-04-11,1307,N,VIIRS,n,2,300.65,4.43,D,0
35.01756,-6.12292,335.9,0.48,0.4,2021-04-11,1307,N,VIIRS,n,2,303.59,2.88,D,0
33.54671,-7.52267,299.47,0.44,0.62,2021-04-12,0129,N,VIIRS,n,2,283.19,0.38,N,0
33.90784,-5.49691,296.19,0.34,0.56,2021-04-12,0129,N,VIIRS,n,2,282.45,0.51,N,2
33.55254,-7.5222,295.31,0.44,0.62,2021-04-12,0129,N,VIIRS,n,2,283.66,0.38,N,0
33.54763,-7.52054,306.01,0.44,0.62,2021-04-12,0129,N,VIIRS,n,2,283.16,1.05,N,0
30.58792,-8.61859,308.57,0.48,0.65,2021-04-12,0130,N,VIIRS,n,2,283.01,1.21,N,0
30.58343,-8.61782,296.29,0.48,0.65,2021-04-12,0130,N,VIIRS,n,2,283.01,0.64,N,0
35.51227,-5.24394,318.3,0.56,0.69,2021-04-12,0309,N,VIIRS,n,2,281.42,1.55,N,0
32.38931,-6.93474,334.12,0.63,0.72,2021-04-12,1428,N,VIIRS,n,2,299.12,2.97,D,0
32.39155,-6.93585,337.68,0.63,0.72,2021-04-12,1428,N,VIIRS,n,2,298.83,3.04,D,0
34.59466,-2.34506,298.67,0.43,0.62,2021-04-13,0110,N,VIIRS,n,2,281.32,1.29,N,2
34.59581,-2.34574,304.36,0.43,0.62,2021-04-13,0110,N,VIIRS,n,2,281.81,1.14,N,2
34.59619,-2.3465,298.27,0.47,0.64,2021-04-13,0250,N,VIIRS,n,2,275.04,1.09,N,2
33.36922,-7.75069,295.29,0.51,0.49,2021-04-13,0251,N,VIIRS,n,2,282.39,0.74,N,2
33.13653,-8.6075,308.81,0.41,0.37,2021-04-15,0213,N,VIIRS,n,2,286.7,1.02,N,0
33.36638,-7.75176,305.6,0.39,0.36,2021-04-15,0213,N,VIIRS,n,2,286.31,1.13,N,2
33.05444,-7.53574,296.41,0.39,0.36,2021-04-15,0213,N,VIIRS,n,2,285.08,0.5,N,2
31.90073,-4.53748,309.58,0.42,0.37,2021-04-15,0213,N,VIIRS,n,2,285.39,1.56,N,0
33.90945,-5.49334,299.49,0.47,0.4,2021-04-16,0154,N,VIIRS,n,2,283.04,0.55,N,0
33.89023,-6.94891,295.28,0.55,0.42,2021-04-16,0154,N,VIIRS,n,2,285.12,0.51,N,0
33.59066,-7.5087,330.05,0.49,0.41,2021-04-16,1313,N,VIIRS,n,2,299.53,1.51,D,0
34.59639,-2.34865,303.09,0.57,0.43,2021-04-17,0135,N,VIIRS,n,2,273.41,1.81,N,2
34.27731,-6.57227,312.71,0.32,0.55,2021-04-17,0135,N,VIIRS,n,2,283.75,0.72,N,0
34.28239,-6.57169,297.99,0.32,0.55,2021-04-17,0135,N,VIIRS,n,2,284.66,0.35,N,0
32.35443,-8.48232,306.63,0.55,0.68,2021-04-17,0316,N,VIIRS,n,2,280.47,1.28,N,0
32.35725,-8.48141,309.22,0.55,0.68,2021-04-17,0316,N,VIIRS,n,2,279.37,1.29,N,0
31.6632,-8.2813,336.49,0.35,0.57,2021-04-17,1254,N,VIIRS,n,2,306.44,2.16,D,0
34.43198,-6.09986,344.95,0.47,0.47,2021-04-17,1254,N,VIIRS,n,2,292.8,7.82,D,0
35.02832,-6.21021,338.32,0.46,0.47,2021-04-17,1255,N,VIIRS,n,2,297.86,4.21,D,0
33.55302,-7.52288,297.23,0.67,0.74,2021-04-18,0116,N,VIIRS,n,2,284.15,0.74,N,0
33.91137,-5.4972,296.02,0.52,0.67,2021-04-18,0116,N,VIIRS,n,2,283.42,1.19,N,0
34.5938,-2.34892,303.94,0.35,0.56,2021-04-18,0116,N,VIIRS,n,2,280.35,1.19,N,2
34.59369,-2.34817,303.01,0.35,0.56,2021-04-18,0116,N,VIIRS,n,2,280.51,0.87,N,2
34.59893,-2.34752,303.46,0.35,0.56,2021-04-18,0116,N,VIIRS,n,2,281.41,0.85,N,0
33.63432,-7.43457,298.11,0.32,0.55,2021-04-18,0257,N,VIIRS,n,2,286.78,0.61,N,0
33.63513,-7.43789,295.9,0.32,0.54,2021-04-18,0257,N,VIIRS,n,2,285.77,0.71,N,0
31.43397,-9.05592,338.79,0.61,0.53,2021-04-18,1415,N,VIIRS,n,2,306.22,4.08,D,0
31.43359,-9.04792,335.6,0.61,0.53,2021-04-18,1415,N,VIIRS,l,2,307.62,10.14,D,0
31.43303,-9.05445,343.08,0.61,0.53,2021-04-18,1415,N,VIIRS,n,2,307.62,10.14,D,0
31.43448,-9.04938,344.23,0.61,0.53,2021-04-18,1415,N,VIIRS,n,2,308.85,12.61,D,0
35.50176,-5.74631,326.61,0.4,0.44,2021-04-19,0237,N,VIIRS,n,2,283.66,1.68,N,0
34.59748,-2.34554,300.82,0.63,0.54,2021-04-19,0237,N,VIIRS,n,2,280.87,1.83,N,0
33.13516,-8.60458,304.09,0.48,0.4,2021-04-19,0238,N,VIIRS,n,2,288.39,0.76,N,0
33.36654,-7.75076,300.68,0.52,0.42,2021-04-19,0238,N,VIIRS,n,2,286.78,1.22,N,2
33.0554,-7.5337,299.29,0.54,0.42,2021-04-19,0238,N,VIIRS,n,2,284.13,0.99,N,2
34.41321,-6.01581,340.77,0.52,0.5,2021-04-19,1357,N,VIIRS,n,2,299.16,7.31,D,0
32.98895,-7.14818,296.99,0.39,0.36,2021-04-20,0219,N,VIIRS,n,2,283.23,0.65,N,2
35.60067,-5.43259,299.75,0.4,0.37,2021-04-20,0219,N,VIIRS,n,2,284.18,0.69,N,0
34.59783,-2.3462,297.96,0.54,0.42,2021-04-20,0219,N,VIIRS,n,2,281.66,0.98,N,0
34.59402,-2.34731,300.38,0.54,0.42,2021-04-20,0219,N,VIIRS,n,2,281.03,1.2,N,2
33.94536,-5.11873,295.48,0.42,0.38,2021-04-20,0219,N,VIIRS,n,2,281.1,0.67,N,0
32.56609,-6.13549,298.64,0.41,0.37,2021-04-20,0219,N,VIIRS,n,2,286.67,0.76,N,2
31.58464,-8.50358,302.78,0.38,0.36,2021-04-20,0220,N,VIIRS,n,2,288,0.85,N,0
32.56689,-6.71339,305.24,0.4,0.37,2021-04-20,0220,N,VIIRS,n,2,282.39,0.53,N,0
30.35932,-9.49617,296.41,0.39,0.36,2021-04-20,0220,N,VIIRS,n,2,285.96,0.34,N,0
35.60037,-5.43432,299.8,0.43,0.38,2021-04-21,0200,N,VIIRS,n,2,283.4,0.85,N,0
35.49408,-5.74502,304.25,0.43,0.38,2021-04-21,0200,N,VIIRS,n,2,283.63,1,N,0
35.14419,-5.70339,313.4,0.43,0.38,2021-04-21,0200,N,VIIRS,n,2,281.06,1.73,N,0
34.59521,-2.34913,310.96,0.39,0.36,2021-04-21,0200,N,VIIRS,n,2,283.07,1.4,N,2
34.59453,-2.34496,308.72,0.39,0.36,2021-04-21,0200,N,VIIRS,n,2,282.17,1.4,N,2
34.15995,-6.19652,295.59,0.44,0.38,2021-04-21,0200,N,VIIRS,n,2,282.53,0.62,N,0
33.55089,-7.51976,296.5,0.49,0.4,2021-04-21,0200,N,VIIRS,n,2,284.6,0.45,N,2
33.46586,-7.54606,303.14,0.49,0.4,2021-04-21,0200,N,VIIRS,n,2,283.8,0.89,N,2
33.46523,-7.54082,307.2,0.49,0.4,2021-04-21,0200,N,VIIRS,n,2,283.2,0.89,N,2
33.46152,-7.54148,295.37,0.49,0.4,2021-04-21,0200,N,VIIRS,n,2,282.44,0.89,N,0
33.36747,-7.7487,295.59,0.5,0.41,2021-04-21,0200,N,VIIRS,n,2,285.58,0.91,N,2
32.9622,-5.12739,298.19,0.4,0.37,2021-04-21,0200,N,VIIRS,n,2,275.89,0.62,N,0
30.21207,-9.44724,313.68,0.55,0.43,2021-04-21,0201,N,VIIRS,n,2,285.81,2.16,N,0
30.21501,-9.44583,309.08,0.55,0.43,2021-04-21,0201,N,VIIRS,n,2,285.22,1.48,N,0
30.21107,-9.44644,320.29,0.55,0.43,2021-04-21,0201,N,VIIRS,n,2,285.8,3.19,N,0
30.21139,-9.44146,300.13,0.55,0.43,2021-04-21,0201,N,VIIRS,n,2,285.02,1.07,N,0
29.79334,-9.43535,354.93,0.4,0.44,2021-04-21,1318,N,VIIRS,n,2,310.12,13.42,D,0
34.59561,-2.34693,338.73,0.42,0.38,2021-04-21,1319,N,VIIRS,n,2,308.83,3.1,D,2
34.98698,-2.38087,334.41,0.42,0.38,2021-04-21,1319,N,VIIRS,n,2,301.85,1.85,D,0
33.6411,-7.47716,331.05,0.47,0.48,2021-04-22,1300,N,VIIRS,n,2,295,1.82,D,0
33.64111,-7.47497,337.7,0.47,0.48,2021-04-22,1301,N,VIIRS,n,2,295.11,2.98,D,0
34.92286,-6.23059,299.72,0.47,0.64,2021-04-23,0122,N,VIIRS,n,2,276.41,0.9,N,0
35.00122,-5.9723,304.81,0.46,0.63,2021-04-23,0122,N,VIIRS,n,2,268.99,0.66,N,0
34.9246,-6.23037,299.15,0.47,0.64,2021-04-23,0122,N,VIIRS,n,2,275.31,0.72,N,0
34.59597,-2.34813,296.94,0.56,0.52,2021-04-23,0122,N,VIIRS,n,2,272.19,1.02,N,2
30.50923,-8.88927,295.9,0.41,0.45,2021-04-24,0245,N,VIIRS,n,2,282.03,0.6,N,0
32.72367,-4.72372,344.84,0.37,0.58,2021-04-24,1403,N,VIIRS,n,2,303.46,2.81,D,0
31.58577,-8.504,295.64,0.4,0.37,2021-04-25,0226,N,VIIRS,n,2,283.98,0.69,N,0
30.22065,-9.15027,296.88,0.39,0.37,2021-04-25,0226,N,VIIRS,n,2,286.41,0.51,N,0
35.60095,-5.43457,298.45,0.39,0.36,2021-04-26,0206,N,VIIRS,n,2,283.31,0.6,N,0
33.64037,-7.469,303.17,0.42,0.38,2021-04-26,0207,N,VIIRS,n,2,284.58,0.87,N,0
32.98787,-7.14859,296.8,0.41,0.37,2021-04-26,0207,N,VIIRS,n,2,283.04,0.57,N,2
33.79655,-5.52372,298.25,0.39,0.36,2021-04-26,0207,N,VIIRS,n,2,282.3,0.43,N,0
33.89027,-6.9497,296.46,0.41,0.37,2021-04-26,0207,N,VIIRS,n,2,285.62,0.34,N,0
31.56742,-7.72339,335.65,0.44,0.46,2021-04-27,1306,N,VIIRS,l,2,305.71,1.41,D,0
34.59624,-2.34689,309.51,0.46,0.47,2021-04-28,0128,N,VIIRS,n,2,284.3,1.91,N,2
34.59639,-2.34792,313.64,0.46,0.47,2021-04-28,0128,N,VIIRS,n,2,284.74,2.19,N,2
32.35859,-8.48356,298.21,0.49,0.48,2021-04-29,0251,N,VIIRS,n,2,283.82,0.96,N,0
31.00638,-6.8594,355.14,0.7,0.75,2021-04-29,1228,N,VIIRS,l,2,298.64,11.31,D,0
31.00223,-6.874,336.01,0.7,0.75,2021-04-29,1228,N,VIIRS,l,2,306.67,4.07,D,0
31.00434,-6.86658,356.16,0.7,0.75,2021-04-29,1228,N,VIIRS,l,2,297.83,4.07,D,0
31.01103,-6.86896,354.57,0.7,0.75,2021-04-29,1228,N,VIIRS,n,2,297.81,4.16,D,0
31.00891,-6.87641,336.03,0.7,0.75,2021-04-29,1228,N,VIIRS,n,2,305.73,4.16,D,0
31.01307,-6.86177,357.52,0.7,0.75,2021-04-29,1228,N,VIIRS,l,2,298.31,17.04,D,0
31.01557,-6.87889,333.91,0.7,0.75,2021-04-29,1228,N,VIIRS,l,2,308.42,4.16,D,0
31.01772,-6.87133,356.9,0.7,0.75,2021-04-29,1228,N,VIIRS,l,2,300.49,4.16,D,0
30.21917,-9.15343,299.28,0.43,0.38,2021-04-30,0233,N,VIIRS,n,2,286.65,0.74,N,0
31.58579,-8.50245,295.77,0.4,0.37,2021-05-01,0213,N,VIIRS,n,2,283.4,0.53,N,0
33.94606,-5.11595,295.04,0.39,0.36,2021-05-01,0213,N,VIIRS,n,2,282.2,0.57,N,0
33.89169,-6.95217,296.36,0.39,0.36,2021-05-01,0213,N,VIIRS,n,2,283.95,0.42,N,0
33.36735,-7.74927,303.71,0.39,0.36,2021-05-01,0213,N,VIIRS,n,2,283.69,0.85,N,2
32.56634,-6.13619,299.13,0.39,0.36,2021-05-01,0213,N,VIIRS,n,2,283.49,0.67,N,2
34.5946,-6.2417,348.55,0.4,0.37,2021-05-01,1332,N,VIIRS,n,2,294.61,10.32,D,0
34.59123,-6.24102,351.26,0.4,0.37,2021-05-01,1332,N,VIIRS,n,2,298.21,8.91,D,0
34.59615,-2.34825,319.68,0.39,0.36,2021-05-02,0154,N,VIIRS,n,2,274.95,1.72,N,2
34.71298,-6.14152,337.28,0.43,0.38,2021-05-02,1313,N,VIIRS,n,2,304.63,8.57,D,0
34.59594,-2.34669,338.32,0.39,0.36,2021-05-02,1313,N,VIIRS,n,2,306.99,2.92,D,2
34.80875,-6.07351,334.02,0.42,0.38,2021-05-02,1313,N,VIIRS,n,2,303.05,2.92,D,0
34.59767,-2.34496,300.83,0.57,0.43,2021-05-03,0135,N,VIIRS,n,2,282.88,1.24,N,2
34.74339,-1.86317,302.09,0.54,0.42,2021-05-03,0135,N,VIIRS,n,2,281.88,0.76,N,0
34.74376,-1.86349,298.3,0.54,0.42,2021-05-03,0135,N,VIIRS,n,2,281.62,0.94,N,0
34.59368,-2.34563,297.89,0.57,0.43,2021-05-03,0135,N,VIIRS,n,2,282.48,1.24,N,2
34.88236,-6.25424,329.9,0.42,0.61,2021-05-04,1236,N,VIIRS,n,2,297.45,4.75,D,0
34.87936,-6.25228,339.88,0.42,0.61,2021-05-04,1236,N,VIIRS,n,2,300.95,5.47,D,0
