latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.63413,-7.43459,300.03,0.4,0.6,2016-05-27,0305,N,VIIRS,n,2,287.03,0.72,N,0
33.36604,-7.75226,296.34,0.39,0.59,2016-05-27,0305,N,VIIRS,n,2,285.67,0.63,N,2
34.54114,-6.05022,350.31,0.34,0.56,2016-05-27,1244,N,VIIRS,n,2,302.39,5.68,D,0
33.36851,-7.75224,296.05,0.42,0.45,2016-05-28,0246,N,VIIRS,n,2,285.99,1.23,N,2
33.36773,-7.75105,305.6,0.42,0.45,2016-05-28,0246,N,VIIRS,n,2,286.96,1.18,N,2
35.27594,-3.03297,332.52,0.4,0.6,2016-05-28,1225,N,VIIRS,n,2,297.48,1.14,D,0
31.90331,-4.53713,335.31,0.37,0.58,2016-05-28,1404,N,VIIRS,l,2,307.06,1.88,D,0
33.13524,-8.60452,308.96,0.39,0.36,2016-05-29,0227,N,VIIRS,n,2,289.83,0.65,N,2
34.59741,-2.34629,307.67,0.43,0.46,2016-05-29,0227,N,VIIRS,n,2,286.95,1.51,N,0
33.63523,-7.43459,308.43,0.41,0.37,2016-05-29,0227,N,VIIRS,n,2,289.33,0.87,N,0
33.05427,-7.5324,301.12,0.41,0.37,2016-05-29,0227,N,VIIRS,n,2,287.31,0.88,N,2
32.56728,-6.13595,302.03,0.47,0.39,2016-05-29,0227,N,VIIRS,n,2,288.42,0.72,N,2
23.99397,-15.64445,302.79,0.46,0.39,2016-05-29,0230,N,VIIRS,n,2,287.17,1.11,N,0
34.06017,-5.00242,343.45,0.4,0.44,2016-05-29,1346,N,VIIRS,n,2,309.43,3.84,D,0
33.91138,-5.49384,300.5,0.39,0.36,2016-05-30,0208,N,VIIRS,n,2,288.01,0.83,N,2
35.74355,-5.75679,295.63,0.4,0.37,2016-05-30,0208,N,VIIRS,n,2,285.29,0.35,N,2
34.59484,-2.34808,309.95,0.41,0.37,2016-05-30,0208,N,VIIRS,n,2,287.08,1.57,N,2
33.90808,-5.49456,298.18,0.39,0.36,2016-05-30,0208,N,VIIRS,n,2,285.4,0.44,N,2
32.56825,-6.13641,299.14,0.39,0.36,2016-05-30,0209,N,VIIRS,n,2,288.93,0.9,N,2
33.36676,-7.75234,299.9,0.43,0.38,2016-05-30,0209,N,VIIRS,n,2,284.18,1.2,N,2
33.05395,-7.53382,300.07,0.42,0.38,2016-05-30,0209,N,VIIRS,n,2,286.9,0.83,N,2
31.58437,-8.50398,305.6,0.44,0.38,2016-05-30,0209,N,VIIRS,n,2,288.57,1.13,N,0
32.73452,-3.71533,339.2,0.41,0.37,2016-05-30,1327,N,VIIRS,l,2,312.2,4.37,D,0
32.73511,-3.71097,347.63,0.41,0.37,2016-05-30,1327,N,VIIRS,n,2,316.53,9.86,D,0
32.73853,-3.71161,348.97,0.41,0.37,2016-05-30,1327,N,VIIRS,n,2,317.49,18.78,D,0
33.85772,-5.5339,298.33,0.55,0.43,2016-05-31,0149,N,VIIRS,n,2,285.84,1.06,N,0
34.59598,-2.34833,319.9,0.42,0.37,2016-05-31,0149,N,VIIRS,n,2,288.18,2.49,N,2
33.90822,-5.49539,298.38,0.55,0.43,2016-05-31,0149,N,VIIRS,n,2,285,1.1,N,2
33.85649,-5.53374,297.46,0.55,0.43,2016-05-31,0149,N,VIIRS,n,2,285.16,0.68,N,0
31.58627,-8.50171,297.92,0.5,0.49,2016-05-31,0150,N,VIIRS,n,2,287.83,0.83,N,0
33.90923,-5.49645,308.81,0.34,0.56,2016-06-01,0130,N,VIIRS,n,2,289.14,0.88,N,2
34.59584,-2.34737,316.3,0.45,0.47,2016-06-01,0130,N,VIIRS,n,2,289.07,2.12,N,2
34.59532,-2.34991,296.95,0.45,0.47,2016-06-01,0130,N,VIIRS,n,2,286.43,1.73,N,2
34.59482,-2.34494,310.54,0.45,0.47,2016-06-01,0130,N,VIIRS,n,2,287.26,1.4,N,2
33.90807,-5.49753,298.05,0.34,0.56,2016-06-01,0131,N,VIIRS,n,2,285.99,0.76,N,2
33.05563,-7.53439,300.67,0.49,0.65,2016-06-01,0311,N,VIIRS,n,2,287.3,0.93,N,2
33.90875,-5.49651,297.57,0.6,0.71,2016-06-01,0311,N,VIIRS,n,2,286.69,0.82,N,2
33.90957,-5.49527,299.15,0.6,0.71,2016-06-01,0311,N,VIIRS,n,2,287.05,0.68,N,2
31.58631,-8.50149,300.32,0.47,0.64,2016-06-01,0312,N,VIIRS,n,2,289.13,1,N,2
35.31912,-4.97343,334.19,0.47,0.48,2016-06-01,1250,N,VIIRS,n,2,303.01,1.86,D,0
35.13941,-3.92538,336.77,0.42,0.45,2016-06-01,1250,N,VIIRS,n,2,307.48,2.61,D,0
35.74371,-5.75682,349.82,0.5,0.49,2016-06-01,1250,N,VIIRS,n,2,308.54,12.69,D,2
35.74386,-5.75962,346.37,0.5,0.49,2016-06-01,1250,N,VIIRS,n,2,307.26,13.37,D,2
34.59583,-2.34875,303.79,0.42,0.61,2016-06-02,0111,N,VIIRS,n,2,289.43,0.98,N,2
34.59407,-2.34582,302.53,0.42,0.61,2016-06-02,0111,N,VIIRS,n,2,287.68,0.81,N,2
33.90802,-5.49438,300.28,0.33,0.56,2016-06-02,0252,N,VIIRS,n,2,289.3,0.66,N,2
33.36518,-7.74836,309.46,0.52,0.5,2016-06-02,0252,N,VIIRS,n,2,290.4,2.2,N,2
32.12168,-6.51291,299.37,0.32,0.55,2016-06-02,0253,N,VIIRS,n,2,288.33,0.5,N,0
35.01885,-2.83217,335.53,0.33,0.55,2016-06-02,1231,N,VIIRS,n,2,304.41,1.39,D,0
33.1871,-3.38592,349.34,0.39,0.59,2016-06-02,1231,N,VIIRS,n,2,310.44,2.96,D,0
34.86902,-2.94922,338.48,0.34,0.56,2016-06-02,1231,N,VIIRS,n,2,308.23,0.45,D,0
32.84456,-6.94072,340.36,0.34,0.56,2016-06-02,1411,N,VIIRS,l,2,313.35,3.66,D,0
35.10386,-6.18583,367,0.39,0.6,2016-06-02,1412,N,VIIRS,h,2,306.98,7.38,D,0
35.10765,-6.18594,367,0.39,0.6,2016-06-02,1412,N,VIIRS,h,2,304.44,8.46,D,0
34.00454,-5.0618,313.34,0.39,0.44,2016-06-03,0233,N,VIIRS,n,2,286.94,1.09,N,0
33.89105,-6.95032,302.15,0.48,0.4,2016-06-03,0233,N,VIIRS,n,2,289.33,0.75,N,0
33.36557,-7.75069,311.13,0.45,0.39,2016-06-03,0234,N,VIIRS,n,2,289.46,2.04,N,2
30.08655,-9.546,330.38,0.41,0.37,2016-06-03,1351,N,VIIRS,l,2,304.53,1.39,D,0
33.48611,-7.53798,340.14,0.53,0.42,2016-06-03,1352,N,VIIRS,n,2,308.56,6.78,D,0
34.4992,-4.58326,298.37,0.4,0.37,2016-06-04,0214,N,VIIRS,n,2,286.01,0.36,N,0
34.59785,-2.34629,303.84,0.46,0.39,2016-06-04,0214,N,VIIRS,n,2,289.45,1.23,N,0
34.59428,-2.34726,311.15,0.46,0.39,2016-06-04,0214,N,VIIRS,n,2,288.7,1.23,N,2
35.07757,-4.67785,300,0.39,0.36,2016-06-04,0214,N,VIIRS,n,2,281.91,0.32,N,0
32.56736,-6.13404,302.81,0.39,0.36,2016-06-04,0215,N,VIIRS,n,2,289.41,0.49,N,2
32.98791,-7.14599,302.19,0.39,0.36,2016-06-04,0215,N,VIIRS,n,2,284.74,0.86,N,2
31.58562,-8.50122,307.54,0.4,0.37,2016-06-04,0215,N,VIIRS,n,2,288.76,1.04,N,2
31.52192,-8.7352,298.66,0.4,0.37,2016-06-04,0215,N,VIIRS,n,2,285.8,0.26,N,0
34.00597,-5.06191,341.67,0.43,0.38,2016-06-04,1334,N,VIIRS,l,2,316.02,4.2,D,0
34.47853,-6.23269,337.94,0.4,0.37,2016-06-04,1334,N,VIIRS,n,2,307.63,1.68,D,0
34.84794,-6.1789,332.71,0.41,0.37,2016-06-04,1334,N,VIIRS,l,2,305.47,1.46,D,0
34.59515,-2.34873,315.73,0.39,0.36,2016-06-05,0155,N,VIIRS,n,2,288.26,1.36,N,2
33.90859,-5.49454,301.84,0.47,0.39,2016-06-05,0156,N,VIIRS,n,2,287.32,0.89,N,2
32.98843,-7.14581,297.43,0.54,0.42,2016-06-05,0156,N,VIIRS,n,2,284.97,0.46,N,2
32.98843,-7.14779,297.84,0.54,0.42,2016-06-05,0156,N,VIIRS,n,2,284.81,0.83,N,2
31.58594,-8.50384,303.96,0.41,0.45,2016-06-05,0156,N,VIIRS,n,2,288.93,0.57,N,0
35.31693,-5.67889,302.47,0.58,0.52,2016-06-06,0136,N,VIIRS,n,2,286.1,0.92,N,0
30.70818,-8.19652,302.09,0.36,0.58,2016-06-06,0138,N,VIIRS,n,2,288.6,0.29,N,0
30.71032,-8.19488,303.96,0.36,0.58,2016-06-06,0138,N,VIIRS,n,2,289.21,0.34,N,0
33.36556,-7.74887,301.25,0.57,0.69,2016-06-06,0317,N,VIIRS,n,2,288.1,0.78,N,2
32.46827,-6.71082,295.41,0.69,0.74,2016-06-06,0317,N,VIIRS,n,2,284.27,1.59,N,0
34.00075,-5.19405,334.28,0.42,0.45,2016-06-06,1256,N,VIIRS,l,2,308.82,1.39,D,0
34.009,-6.79164,303.53,0.34,0.56,2016-06-07,0258,N,VIIRS,n,2,288.01,0.42,N,0
33.3677,-7.74712,298.8,0.63,0.54,2016-06-07,0259,N,VIIRS,n,2,288.4,1.81,N,2
35.61156,-5.66483,333.38,0.37,0.58,2016-06-07,1238,N,VIIRS,n,2,301.36,2.41,D,0
35.08385,-6.19975,335.45,0.48,0.65,2016-06-07,1418,N,VIIRS,n,2,303.21,2.48,D,0
33.4063,-6.73061,335.65,0.44,0.62,2016-06-07,1418,N,VIIRS,l,2,308.46,0.89,D,0
31.95492,-6.55102,339.81,0.46,0.47,2016-06-08,1358,N,VIIRS,l,2,314.55,6.21,D,0
33.43026,-7.50601,344.05,0.42,0.45,2016-06-08,1359,N,VIIRS,n,2,315.51,7.42,D,0
33.39228,-7.45893,341.01,0.43,0.46,2016-06-08,1359,N,VIIRS,l,2,312.08,2.32,D,0
33.43073,-7.50141,344.28,0.42,0.45,2016-06-08,1359,N,VIIRS,n,2,313.47,7.42,D,0
32.56584,-6.13499,307.41,0.41,0.37,2016-06-09,0221,N,VIIRS,n,2,295.65,0.74,N,2
31.58656,-8.50383,303.37,0.38,0.36,2016-06-09,0222,N,VIIRS,n,2,291.46,0.86,N,0
35.07004,-5.97285,341.74,0.46,0.39,2016-06-09,1340,N,VIIRS,n,2,309.37,4.34,D,0
33.89983,-5.51214,334.14,0.47,0.4,2016-06-09,1340,N,VIIRS,l,2,309.14,2.89,D,0
33.90825,-5.49418,301.21,0.41,0.37,2016-06-10,0202,N,VIIRS,n,2,290.54,0.54,N,2
35.30049,-4.98237,306.45,0.41,0.37,2016-06-10,0202,N,VIIRS,n,2,295.65,1.25,N,0
34.59689,-2.34826,309.2,0.39,0.36,2016-06-10,0202,N,VIIRS,n,2,294.49,1.1,N,2
31.5863,-8.50484,300.89,0.51,0.41,2016-06-10,0203,N,VIIRS,n,2,290.41,0.55,N,0
35.07751,-2.25066,338.43,0.43,0.38,2016-06-10,1321,N,VIIRS,l,2,309.52,5.93,D,0
35.10335,-3.70717,331.32,0.39,0.37,2016-06-10,1321,N,VIIRS,n,2,300.22,55.82,D,0
35.09938,-3.71089,342.43,0.39,0.37,2016-06-10,1321,N,VIIRS,n,2,300.51,9.31,D,0
35.10063,-3.70207,351.65,0.39,0.37,2016-06-10,1321,N,VIIRS,n,2,305.24,55.82,D,0
35.10126,-3.6976,350.8,0.39,0.37,2016-06-10,1321,N,VIIRS,n,2,304.75,5.62,D,0
35.09792,-3.69688,356.13,0.39,0.37,2016-06-10,1321,N,VIIRS,n,2,305.07,8.84,D,0
35.09855,-3.69244,349.41,0.39,0.37,2016-06-10,1321,N,VIIRS,n,2,302.55,8.84,D,0
35.09666,-3.70582,367,0.39,0.37,2016-06-10,1321,N,VIIRS,h,2,363.04,192.41,D,0
35.09729,-3.70136,367,0.39,0.37,2016-06-10,1321,N,VIIRS,h,2,306.14,192.41,D,0
35.09269,-3.70954,343.34,0.39,0.37,2016-06-10,1321,N,VIIRS,n,2,302.41,74.37,D,0
35.09395,-3.70065,353.51,0.39,0.37,2016-06-10,1321,N,VIIRS,n,2,301.36,192.41,D,0
35.09458,-3.69617,332.72,0.39,0.37,2016-06-10,1321,N,VIIRS,n,2,300.7,8.84,D,0
35.09332,-3.70512,367,0.39,0.37,2016-06-10,1321,N,VIIRS,h,2,332.89,192.41,D,0
35.08936,-3.70883,333.26,0.39,0.37,2016-06-10,1321,N,VIIRS,n,2,306.49,2.88,D,0
35.08997,-3.70442,341.36,0.39,0.37,2016-06-10,1321,N,VIIRS,n,2,304.51,2.2,D,0
35.09061,-3.69994,331.56,0.39,0.37,2016-06-10,1321,N,VIIRS,n,2,304.37,2.2,D,0
34.06741,-4.99186,303.83,0.42,0.45,2016-06-11,0143,N,VIIRS,n,2,288.71,0.61,N,0
35.10602,-3.68651,303.34,0.55,0.43,2016-06-11,0143,N,VIIRS,n,2,289.93,2.85,N,0
34.59623,-2.34889,300.13,0.47,0.4,2016-06-11,0143,N,VIIRS,n,2,280.32,2.03,N,2
34.237,-6.54193,344.64,0.41,0.45,2016-06-11,1302,N,VIIRS,n,2,308.97,4.46,D,0
33.90931,-5.49686,302.87,0.41,0.61,2016-06-12,0124,N,VIIRS,n,2,287.66,0.97,N,2
34.08541,-6.75191,298.56,0.49,0.65,2016-06-12,0124,N,VIIRS,n,2,287.78,0.71,N,0
33.9111,-5.49581,305.48,0.41,0.61,2016-06-12,0124,N,VIIRS,n,2,289.23,1.09,N,0
33.91006,-5.49393,298.3,0.5,0.66,2016-06-12,0304,N,VIIRS,n,2,287.35,0.69,N,2
33.05509,-7.53221,298.69,0.4,0.6,2016-06-12,0305,N,VIIRS,n,2,288.28,0.9,N,2
33.36785,-7.75094,303.64,0.39,0.59,2016-06-12,0305,N,VIIRS,n,2,289.27,1.34,N,2
33.05517,-7.53471,301.37,0.4,0.6,2016-06-12,0305,N,VIIRS,n,2,288.55,0.64,N,2
33.66793,-5.45905,306.34,0.56,0.51,2016-06-13,0246,N,VIIRS,n,2,287.95,1.24,N,0
33.66333,-5.46064,308.24,0.56,0.51,2016-06-13,0246,N,VIIRS,n,2,287.29,1.24,N,0
33.36522,-7.75075,304.22,0.42,0.45,2016-06-13,0246,N,VIIRS,n,2,290.55,1.59,N,2
32.54166,-7.21344,348.87,0.79,0.78,2016-06-13,1225,N,VIIRS,n,2,315.1,9.86,D,0
34.52993,-5.97773,336.05,0.33,0.55,2016-06-13,1405,N,VIIRS,n,2,305.85,2.9,D,0
34.52967,-5.98134,344.6,0.33,0.55,2016-06-13,1405,N,VIIRS,n,2,307.25,2.9,D,0
34.59729,-2.34816,304.18,0.43,0.46,2016-06-14,0227,N,VIIRS,n,2,293.01,0.7,N,0
32.98803,-7.14614,304.51,0.42,0.38,2016-06-14,0227,N,VIIRS,n,2,289.66,0.83,N,2
34.59663,-2.34548,305.16,0.43,0.46,2016-06-14,0227,N,VIIRS,n,2,292.66,0.85,N,2
31.58541,-8.50351,306.69,0.4,0.37,2016-06-14,0228,N,VIIRS,n,2,292.35,0.8,N,2
35.16959,-3.89078,340.47,0.79,0.78,2016-06-14,1206,N,VIIRS,n,2,303.73,9.54,D,0
35.16859,-3.8901,336.69,0.79,0.78,2016-06-14,1206,N,VIIRS,n,2,303.36,4.14,D,0
34.30761,-5.78035,335.02,0.55,0.42,2016-06-14,1346,N,VIIRS,l,2,309.5,5.37,D,0
34.30827,-5.77437,336.36,0.55,0.42,2016-06-14,1346,N,VIIRS,l,2,307.78,7.35,D,0
35.16864,-3.88888,347.5,0.47,0.48,2016-06-14,1346,N,VIIRS,n,2,315.55,9.33,D,0
35.16949,-3.88654,343.88,0.47,0.48,2016-06-14,1346,N,VIIRS,n,2,313.07,8.89,D,0
34.59525,-2.34537,307.91,0.41,0.37,2016-06-15,0208,N,VIIRS,n,2,291.63,0.86,N,2
33.90908,-5.49684,302.73,0.39,0.36,2016-06-15,0208,N,VIIRS,n,2,288.09,0.94,N,2
34.59547,-2.3475,310.09,0.41,0.37,2016-06-15,0208,N,VIIRS,n,2,292.96,1.21,N,2
32.98808,-7.14881,300.41,0.41,0.37,2016-06-15,0209,N,VIIRS,n,2,287.45,0.74,N,2
34.36839,-2.89576,340.73,0.45,0.39,2016-06-15,1327,N,VIIRS,l,2,310.93,1.85,D,0
34.36481,-2.89516,341.37,0.45,0.39,2016-06-15,1327,N,VIIRS,l,2,311.9,2.11,D,0
33.90969,-5.49707,298.86,0.55,0.43,2016-06-16,0149,N,VIIRS,n,2,286.03,0.8,N,2
33.20722,-8.34087,341.84,0.44,0.46,2016-06-16,1308,N,VIIRS,n,2,305.51,4.1,D,0
33.63353,-7.22129,341.18,0.56,0.43,2016-06-16,1308,N,VIIRS,n,2,307.1,7.1,D,0
34.59775,-2.34908,299.36,0.45,0.47,2016-06-17,0130,N,VIIRS,n,2,285.24,1.38,N,0
32.99106,-7.14909,299.07,0.41,0.61,2016-06-17,0131,N,VIIRS,n,2,282.22,0.63,N,2
30.13728,-9.47504,304.62,0.53,0.67,2016-06-17,0132,N,VIIRS,n,2,286.24,0.8,N,0
30.1401,-9.47533,306,0.53,0.67,2016-06-17,0132,N,VIIRS,n,2,286.24,1,N,0
33.36567,-7.75025,300.93,0.47,0.64,2016-06-17,0311,N,VIIRS,n,2,284.84,0.51,N,2
33.91088,-5.49647,297.39,0.33,0.56,2016-06-18,0252,N,VIIRS,n,2,285.21,0.4,N,0
33.36683,-7.75001,301.46,0.52,0.5,2016-06-18,0252,N,VIIRS,n,2,288.26,1.25,N,2
34.10581,-4.89264,345.09,0.45,0.63,2016-06-18,1231,N,VIIRS,n,2,305.1,1.89,D,0
35.73339,-5.74888,337.33,0.42,0.61,2016-06-18,1412,N,VIIRS,n,2,305.68,4.52,D,0
35.73314,-5.75362,342.32,0.42,0.61,2016-06-18,1412,N,VIIRS,n,2,308.59,4.02,D,0
34.59504,-2.34475,302.05,0.53,0.5,2016-06-19,0233,N,VIIRS,n,2,285.56,1.59,N,2
32.98768,-7.14737,298.72,0.48,0.4,2016-06-19,0234,N,VIIRS,n,2,287.13,0.57,N,2
33.36663,-7.74955,314.78,0.45,0.39,2016-06-19,0234,N,VIIRS,n,2,291.12,1.84,N,2
33.13448,-8.60789,320.71,0.43,0.38,2016-06-19,0234,N,VIIRS,n,2,291.05,1.86,N,2
23.67754,-15.7453,300.26,0.41,0.37,2016-06-19,0237,N,VIIRS,n,2,289.43,0.65,N,0
35.74377,-5.75529,300.73,0.38,0.36,2016-06-20,0214,N,VIIRS,n,2,289.49,0.24,N,2
34.59523,-2.34624,319.29,0.46,0.39,2016-06-20,0214,N,VIIRS,n,2,289.77,2.27,N,2
34.59496,-2.34803,318.43,0.46,0.39,2016-06-20,0214,N,VIIRS,n,2,289,2.58,N,2
34.06921,-2.10449,302.38,0.48,0.4,2016-06-20,0214,N,VIIRS,n,2,285.79,1.15,N,0
33.91104,-5.4947,304.71,0.39,0.36,2016-06-20,0214,N,VIIRS,n,2,292.78,0.78,N,0
33.89032,-6.952,301.15,0.39,0.36,2016-06-20,0215,N,VIIRS,n,2,289.24,0.57,N,0
33.36654,-7.75073,318.87,0.39,0.36,2016-06-20,0215,N,VIIRS,n,2,293.26,1.88,N,2
33.054,-7.53283,302.58,0.39,0.36,2016-06-20,0215,N,VIIRS,n,2,290.07,0.84,N,2
32.98869,-7.14713,305.74,0.39,0.36,2016-06-20,0215,N,VIIRS,n,2,290.31,1.04,N,2
32.85659,-6.53905,310.82,0.38,0.36,2016-06-20,0215,N,VIIRS,n,2,291.22,0.67,N,0
32.56803,-6.13725,308.36,0.39,0.36,2016-06-20,0215,N,VIIRS,n,2,294.34,1.09,N,2
35.09251,-5.96693,302.77,0.5,0.41,2016-06-21,0155,N,VIIRS,n,2,289.08,0.81,N,0
34.59805,-2.34705,304.03,0.39,0.36,2016-06-21,0155,N,VIIRS,n,2,289.1,0.59,N,0
34.59473,-2.34777,316.63,0.39,0.36,2016-06-21,0155,N,VIIRS,n,2,290.36,2.14,N,2
34.78034,-6.14972,308.65,0.51,0.41,2016-06-21,0155,N,VIIRS,n,2,293.89,0.77,N,0
34.27235,-5.67355,310.52,0.48,0.4,2016-06-21,0156,N,VIIRS,n,2,295.97,1.39,N,0
32.98971,-7.14868,304.81,0.54,0.42,2016-06-21,0156,N,VIIRS,n,2,292.18,1.34,N,2
33.37934,-4.81015,303.86,0.43,0.38,2016-06-21,0156,N,VIIRS,n,2,288.68,0.79,N,0
34.5945,-2.34749,316.4,0.56,0.43,2016-06-22,0136,N,VIIRS,n,2,291.88,2.99,N,2
34.59715,-2.34812,312.65,0.34,0.56,2016-06-23,0118,N,VIIRS,n,2,292.63,1.12,N,0
32.98658,-7.15083,297.74,0.63,0.72,2016-06-23,0118,N,VIIRS,n,2,287.54,1.27,N,2
34.5951,-2.34745,301.72,0.58,0.69,2016-06-23,0258,N,VIIRS,n,2,288.64,1.06,N,2
34.5934,-2.34785,299.15,0.58,0.69,2016-06-23,0258,N,VIIRS,n,2,287.76,1.29,N,2
34.87629,-4.86788,339.04,0.35,0.57,2016-06-23,1237,N,VIIRS,l,2,310.09,3.16,D,0
34.59482,-2.34846,298.01,0.64,0.72,2016-06-24,0059,N,VIIRS,n,2,283.66,0.68,N,2
34.59799,-2.34604,315.58,0.32,0.55,2016-06-24,0239,N,VIIRS,n,2,290.54,0.91,N,0
34.59309,-2.34773,299.32,0.32,0.55,2016-06-24,0239,N,VIIRS,n,2,287.68,0.91,N,2
30.21954,-9.15184,306.14,0.51,0.41,2016-06-24,0241,N,VIIRS,n,2,295.75,1.02,N,2
35.74232,-5.7574,336.96,0.56,0.52,2016-06-24,1359,N,VIIRS,l,2,310.78,2.91,D,2
32.98957,-7.14882,304.42,0.39,0.36,2016-06-25,0221,N,VIIRS,n,2,290.28,0.68,N,2
32.56759,-6.13746,307.77,0.41,0.37,2016-06-25,0221,N,VIIRS,n,2,295.92,0.99,N,2
30.21855,-9.15176,305.55,0.38,0.36,2016-06-25,0222,N,VIIRS,n,2,294.56,0.74,N,0
32.35973,-6.36559,340.27,0.43,0.38,2016-06-25,1339,N,VIIRS,l,2,315,4.58,D,0
33.41073,-7.88377,338.93,0.4,0.37,2016-06-25,1340,N,VIIRS,n,2,307.71,1.36,D,0
32.95872,-7.62104,343.16,0.4,0.37,2016-06-25,1340,N,VIIRS,l,2,315.63,9.3,D,0
33.52824,-7.43435,338.14,0.41,0.37,2016-06-25,1340,N,VIIRS,n,2,307.33,2.71,D,0
34.59671,-2.34564,299.33,0.39,0.36,2016-06-26,0202,N,VIIRS,n,2,274.48,0.8,N,2
34.5959,-2.34463,339.75,0.42,0.38,2016-06-26,1321,N,VIIRS,l,2,311.05,3.81,D,2
34.59646,-2.34473,309.75,0.47,0.4,2016-06-27,0143,N,VIIRS,n,2,290.17,1.26,N,2
34.59709,-2.34991,300.58,0.47,0.4,2016-06-27,0143,N,VIIRS,n,2,289.66,1.45,N,2
33.91149,-5.49648,301.66,0.44,0.46,2016-06-27,0143,N,VIIRS,n,2,288.8,0.9,N,0
33.36413,-7.75109,295.75,0.69,0.75,2016-06-27,0323,N,VIIRS,n,2,285.17,0.66,N,2
33.05525,-7.5344,302.84,0.4,0.6,2016-06-28,0305,N,VIIRS,n,2,288.28,1,N,2
33.63025,-7.51434,333.99,0.43,0.62,2016-06-28,1243,N,VIIRS,n,2,295.74,3.08,D,0
33.90997,-5.49447,303.33,0.47,0.4,2016-06-30,0227,N,VIIRS,n,2,292.33,0.59,N,2
33.55787,-7.48105,339.09,0.45,0.39,2016-06-30,1346,N,VIIRS,l,2,309.25,3.65,D,0
34.03785,-5.57612,335.28,0.56,0.43,2016-06-30,1346,N,VIIRS,l,2,307.47,4.86,D,0
35.86346,-5.36877,306.83,0.39,0.36,2016-07-01,0208,N,VIIRS,n,2,294.61,0.76,N,0
35.43256,-6.03505,305.06,0.4,0.37,2016-07-01,0208,N,VIIRS,n,2,290.74,0.97,N,0
34.59574,-2.34566,320.21,0.41,0.37,2016-07-01,0208,N,VIIRS,n,2,292.9,2.33,N,2
33.90919,-5.49481,306.05,0.39,0.36,2016-07-01,0208,N,VIIRS,n,2,289.82,0.84,N,2
33.64284,-7.46996,307.7,0.42,0.38,2016-07-01,0208,N,VIIRS,n,2,290.9,0.66,N,0
33.36903,-7.75173,300.68,0.43,0.38,2016-07-01,0208,N,VIIRS,n,2,290.05,0.74,N,2
33.36555,-7.75239,302.89,0.43,0.38,2016-07-01,0208,N,VIIRS,n,2,290.31,0.74,N,2
33.3681,-7.74921,304.83,0.43,0.38,2016-07-01,0208,N,VIIRS,n,2,290.91,1.27,N,2
34.59723,-2.34638,339.7,0.48,0.4,2016-07-01,1327,N,VIIRS,l,2,312.15,7.62,D,2
35.86521,-5.36886,335.2,0.4,0.37,2016-07-01,1328,N,VIIRS,n,2,305.14,1.89,D,0
34.59731,-2.34907,307.25,0.42,0.38,2016-07-02,0149,N,VIIRS,n,2,292.09,1.71,N,0
34.59669,-2.34453,304.94,0.42,0.37,2016-07-02,0149,N,VIIRS,n,2,291.21,1.51,N,2
34.59742,-2.34948,307.62,0.45,0.47,2016-07-03,0130,N,VIIRS,n,2,294.21,2.07,N,0
33.91195,-5.49488,303.8,0.34,0.56,2016-07-03,0130,N,VIIRS,n,2,292.79,0.62,N,0
34.58467,-2.96335,329.37,0.49,0.49,2016-07-03,0130,N,VIIRS,n,2,293.34,2.84,N,0
34.59694,-2.3445,317.09,0.45,0.47,2016-07-03,0130,N,VIIRS,n,2,294.44,1.61,N,2
32.98881,-7.14829,305.67,0.41,0.61,2016-07-03,0131,N,VIIRS,n,2,288.9,0.76,N,2
35.68892,-5.90017,331.2,0.51,0.5,2016-07-03,1250,N,VIIRS,n,2,301.86,3,D,0
35.15217,-6.11212,303.52,0.5,0.41,2016-07-05,0233,N,VIIRS,n,2,290.49,2.53,N,0
34.59649,-2.34722,302.53,0.52,0.5,2016-07-05,0233,N,VIIRS,n,2,290.96,1.13,N,2
35.14849,-6.11319,329.23,0.5,0.41,2016-07-05,0233,N,VIIRS,n,2,291.16,2.53,N,0
33.91022,-5.49606,307.18,0.39,0.36,2016-07-06,0214,N,VIIRS,n,2,292.31,0.9,N,0
34.59688,-2.34732,305.31,0.46,0.39,2016-07-06,0214,N,VIIRS,n,2,293.22,1.07,N,2
33.00758,-2.34953,299.71,0.49,0.4,2016-07-06,0214,N,VIIRS,n,2,288.87,0.4,N,0
32.98985,-7.14604,305.39,0.39,0.36,2016-07-06,0215,N,VIIRS,n,2,290.83,0.59,N,2
31.71828,-8.07911,306.78,0.39,0.36,2016-07-06,0215,N,VIIRS,n,2,292.4,0.49,N,0
31.70409,-8.06788,311.89,0.39,0.36,2016-07-06,0215,N,VIIRS,n,2,292.11,0.85,N,0
31.7216,-8.07843,303.75,0.39,0.36,2016-07-06,0215,N,VIIRS,n,2,291.98,0.49,N,0
32.56654,-6.13467,310.4,0.39,0.36,2016-07-06,0215,N,VIIRS,n,2,295.19,0.88,N,2
33.90888,-5.49792,301.75,0.54,0.51,2016-07-08,0137,N,VIIRS,n,2,289.71,1.28,N,2
34.54018,-5.98027,310.61,0.59,0.53,2016-07-08,0137,N,VIIRS,n,2,290.89,2.26,N,0
30.15512,-9.40421,337.24,0.44,0.62,2016-07-08,1255,N,VIIRS,n,2,306.09,2.13,D,0
34.37479,-5.94309,338.92,0.45,0.47,2016-07-08,1256,N,VIIRS,l,2,309,3.58,D,0
