latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
34.67018,-6.36462,333.68,0.57,0.52,2019-06-10,1249,N,VIIRS,n,2,301.19,5.26,D,0
34.67024,-6.36478,334.83,0.57,0.52,2019-06-10,1249,N,VIIRS,n,2,301.58,3.56,D,0
35.80966,-5.72831,331.07,0.5,0.49,2019-06-10,1249,N,VIIRS,n,2,298.94,3.59,D,0
31.49571,-8.57745,330.14,0.51,0.66,2019-06-10,1429,N,VIIRS,l,2,303.98,0.81,D,0
35.78759,-5.72541,333.09,0.78,0.78,2019-06-10,1430,N,VIIRS,n,2,294.1,3.33,D,0
34.59592,-2.34618,297.45,0.42,0.61,2019-06-11,0110,N,VIIRS,n,2,285.8,0.93,N,2
34.5182,-6.08473,295.02,0.68,0.74,2019-06-11,0110,N,VIIRS,n,2,284.06,0.71,N,0
34.59391,-2.34744,303.58,0.48,0.64,2019-06-11,0251,N,VIIRS,n,2,284.98,0.97,N,2
34.59711,-2.34483,298.18,0.48,0.64,2019-06-11,0251,N,VIIRS,n,2,284.15,1.03,N,2
33.46435,-7.54509,296.07,0.53,0.5,2019-06-11,0251,N,VIIRS,n,2,284.58,0.79,N,0
30.13148,-9.4514,307.09,0.49,0.48,2019-06-11,0252,N,VIIRS,n,2,286.05,1.01,N,0
34.99634,-4.50964,338.56,0.4,0.6,2019-06-11,1230,N,VIIRS,n,2,305.81,3.72,D,0
33.75318,-7.22409,330.76,0.6,0.71,2019-06-11,1230,N,VIIRS,n,2,298.69,3.23,D,0
34.99744,-4.51022,344.01,0.4,0.6,2019-06-11,1230,N,VIIRS,n,2,306.02,3.52,D,0
34.90113,-6.25058,333.47,0.5,0.66,2019-06-11,1230,N,VIIRS,n,2,298.93,3.37,D,0
34.36761,-2.89044,347.55,0.34,0.56,2019-06-11,1230,N,VIIRS,n,2,315.53,4.6,D,0
32.16654,-6.58536,353.49,0.35,0.57,2019-06-11,1410,N,VIIRS,n,2,301.84,19.63,D,0
33.78767,-3.18377,346.32,0.58,0.69,2019-06-11,1410,N,VIIRS,n,2,306,5.39,D,0
33.52361,-7.42619,335.12,0.33,0.55,2019-06-11,1410,N,VIIRS,n,2,305.28,1.24,D,0
30.24249,-9.51483,352.46,0.45,0.47,2019-06-11,1410,N,VIIRS,n,2,310.22,11.18,D,0
32.16309,-6.58285,367,0.35,0.57,2019-06-11,1410,N,VIIRS,h,2,303.1,20.72,D,0
32.16858,-6.58075,367,0.35,0.57,2019-06-11,1410,N,VIIRS,h,2,308.96,20.72,D,0
32.16682,-6.58134,367,0.35,0.57,2019-06-11,1410,N,VIIRS,h,2,316.27,19.63,D,0
35.16862,-5.13364,345.24,0.46,0.63,2019-06-11,1411,N,VIIRS,n,2,298.93,4.38,D,0
35.03326,-5.95173,336.62,0.41,0.61,2019-06-11,1411,N,VIIRS,n,2,300.37,1.88,D,0
34.51413,-5.97028,367,0.4,0.6,2019-06-11,1411,N,VIIRS,h,2,307.78,15.6,D,0
34.51685,-5.97082,367,0.4,0.6,2019-06-11,1411,N,VIIRS,h,2,307.18,13.59,D,0
34.51123,-5.97037,336.24,0.4,0.6,2019-06-11,1411,N,VIIRS,n,2,301.95,1.1,D,0
34.99992,-5.96886,297.06,0.51,0.41,2019-06-12,0232,N,VIIRS,n,2,283.1,0.42,N,0
30.23859,-9.51586,320.67,0.43,0.38,2019-06-12,0234,N,VIIRS,n,2,288.09,2.27,N,0
30.238,-9.51512,335.69,0.41,0.37,2019-06-12,1351,N,VIIRS,l,2,308.54,3.26,D,0
32.88759,-8.66843,338.07,0.46,0.39,2019-06-12,1351,N,VIIRS,l,2,308.74,5.13,D,0
32.89121,-8.66904,348.82,0.46,0.39,2019-06-12,1351,N,VIIRS,n,2,311.39,5.13,D,0
32.89484,-8.66965,336.8,0.46,0.39,2019-06-12,1351,N,VIIRS,l,2,310.6,3.5,D,0
34.35253,-6.30563,337.54,0.42,0.45,2019-06-12,1352,N,VIIRS,n,2,308,3.59,D,0
34.35318,-6.30481,339.13,0.42,0.45,2019-06-12,1352,N,VIIRS,n,2,307.25,4.01,D,0
34.59782,-2.34872,301.89,0.46,0.39,2019-06-13,0213,N,VIIRS,n,2,288.17,0.97,N,2
33.90968,-5.49642,299.17,0.39,0.36,2019-06-13,0214,N,VIIRS,n,2,288.48,0.49,N,2
32.56691,-6.13432,302.65,0.39,0.36,2019-06-13,0214,N,VIIRS,n,2,291.83,0.3,N,2
33.11326,-7.66059,329.65,0.39,0.36,2019-06-13,0214,N,VIIRS,n,2,288.32,2.05,N,0
33.84536,-5.53585,299.64,0.39,0.36,2019-06-13,0214,N,VIIRS,n,2,286.23,0.28,N,0
30.33102,-9.47631,297.65,0.41,0.37,2019-06-13,0215,N,VIIRS,n,2,282.99,0.59,N,0
23.74877,-15.65026,299.1,0.45,0.47,2019-06-13,0217,N,VIIRS,n,2,287.8,0.78,N,0
23.74929,-15.65472,303.63,0.45,0.47,2019-06-13,0217,N,VIIRS,n,2,288.34,0.78,N,0
23.74745,-15.65192,338.11,0.39,0.59,2019-06-13,1330,N,VIIRS,n,2,304.61,2.1,D,0
32.85347,-6.54063,342.44,0.39,0.36,2019-06-13,1332,N,VIIRS,n,2,311.27,4.27,D,0
34.82902,-5.96001,332.19,0.41,0.37,2019-06-13,1333,N,VIIRS,l,2,304.07,2.84,D,0
34.82964,-5.9555,347.52,0.41,0.37,2019-06-13,1333,N,VIIRS,n,2,306.1,2.84,D,0
34.53883,-5.96595,346.86,0.41,0.37,2019-06-13,1333,N,VIIRS,n,2,306.3,6.02,D,0
35.04937,-5.9263,339.21,0.41,0.37,2019-06-13,1333,N,VIIRS,n,2,306.62,5.51,D,0
34.5972,-2.34708,300.48,0.39,0.36,2019-06-14,0154,N,VIIRS,n,2,283.57,1.28,N,2
30.33176,-9.48103,331.44,0.45,0.47,2019-06-14,0156,N,VIIRS,n,2,288.15,4.04,N,0
30.32746,-9.48163,299,0.45,0.47,2019-06-14,0156,N,VIIRS,n,2,285.57,1.11,N,0
30.32954,-9.4818,343.66,0.47,0.48,2019-06-14,1313,N,VIIRS,n,2,308.64,6.55,D,0
30.33056,-9.47697,339.07,0.47,0.48,2019-06-14,1313,N,VIIRS,n,2,307.28,7.09,D,0
34.85204,-6.01539,346.3,0.42,0.37,2019-06-14,1314,N,VIIRS,l,2,320.4,27.33,D,0
34.13516,-4.50434,320.13,0.48,0.48,2019-06-15,0136,N,VIIRS,n,2,284.98,2.02,N,0
32.98751,-7.14908,296.94,0.33,0.55,2019-06-15,0136,N,VIIRS,n,2,284.27,0.49,N,2
30.33279,-9.48169,321.48,0.43,0.62,2019-06-15,0137,N,VIIRS,n,2,289.3,1.36,N,0
30.32704,-9.48223,298.67,0.43,0.62,2019-06-15,0137,N,VIIRS,n,2,287.54,1.36,N,0
30.33121,-9.48157,310.76,0.55,0.68,2019-06-15,0317,N,VIIRS,n,2,287.5,1.87,N,0
30.32833,-9.48209,309.13,0.55,0.68,2019-06-15,0317,N,VIIRS,n,2,287.46,1.53,N,0
30.33072,-9.48275,331.88,0.44,0.62,2019-06-15,1254,N,VIIRS,l,2,306.25,1.96,D,0
32.704,-8.37406,336.1,0.33,0.56,2019-06-15,1255,N,VIIRS,n,2,301.14,0.91,D,0
34.50599,-5.89154,338.95,0.45,0.47,2019-06-15,1255,N,VIIRS,n,2,312.84,3.31,D,0
34.3231,-5.88531,344.01,0.45,0.47,2019-06-15,1255,N,VIIRS,n,2,314.59,4.68,D,0
34.31889,-5.88399,345.56,0.45,0.47,2019-06-15,1255,N,VIIRS,n,2,313.71,10.44,D,0
34.20145,-5.17297,343.31,0.42,0.45,2019-06-15,1255,N,VIIRS,n,2,313.84,3.83,D,0
35.06686,-5.22317,348.26,0.4,0.44,2019-06-15,1255,N,VIIRS,n,2,307.97,4.85,D,0
32.24581,-6.67392,341.35,0.55,0.51,2019-06-15,1255,N,VIIRS,n,2,305.94,6.59,D,0
32.2471,-6.66818,340.38,0.55,0.51,2019-06-15,1255,N,VIIRS,n,2,306.79,5.41,D,0
34.59687,-2.34671,300.87,0.34,0.56,2019-06-16,0117,N,VIIRS,n,2,288.99,0.6,N,2
23.7509,-15.65441,331.22,0.53,0.42,2019-06-16,0301,N,VIIRS,n,2,291.7,4.31,N,0
23.7471,-15.6553,317.79,0.53,0.42,2019-06-16,0301,N,VIIRS,n,2,288.6,4.31,N,0
23.65353,-15.98713,302.09,0.51,0.41,2019-06-16,0301,N,VIIRS,n,2,288.35,0.62,N,0
33.82809,-6.54793,330.21,0.45,0.63,2019-06-16,1236,N,VIIRS,l,2,303.07,3.51,D,0
33.54618,-7.40223,335.62,0.51,0.66,2019-06-16,1236,N,VIIRS,n,2,302.13,4.54,D,0
33.82246,-6.54573,330.17,0.45,0.63,2019-06-16,1236,N,VIIRS,l,2,303.5,3.51,D,0
33.82602,-6.55116,346.06,0.45,0.63,2019-06-16,1236,N,VIIRS,n,2,303.28,9.27,D,0
34.81533,-6.07841,330.32,0.4,0.6,2019-06-16,1237,N,VIIRS,l,2,303.2,1.31,D,0
35.33716,-5.27482,351.87,0.36,0.57,2019-06-16,1237,N,VIIRS,n,2,294.59,6.26,D,0
26.16203,-14.35475,350.66,0.43,0.38,2019-06-16,1415,N,VIIRS,n,2,300.36,2.74,D,0
26.15931,-14.35703,336.92,0.43,0.38,2019-06-16,1415,N,VIIRS,n,2,300.07,4.17,D,0
31.21925,-8.68338,341.27,0.32,0.55,2019-06-16,1416,N,VIIRS,n,2,307.33,1.05,D,0
33.05394,-7.53393,300.7,0.55,0.43,2019-06-17,0239,N,VIIRS,n,2,286.32,0.99,N,2
33.05463,-7.53443,300.91,0.55,0.43,2019-06-17,0239,N,VIIRS,n,2,286.7,1.15,N,2
33.366,-7.74959,299.16,0.53,0.42,2019-06-17,0239,N,VIIRS,n,2,287.42,1.15,N,0
33.4402,-7.96217,300.62,0.52,0.41,2019-06-17,0239,N,VIIRS,n,2,286.05,0.67,N,0
35.58184,-5.78359,343.21,0.56,0.51,2019-06-17,1358,N,VIIRS,n,2,304.75,27.8,D,0
33.41576,-7.81258,337.48,0.41,0.45,2019-06-17,1358,N,VIIRS,l,2,311.34,2.23,D,0
33.89267,-5.55833,342.86,0.55,0.51,2019-06-17,1358,N,VIIRS,n,2,306.66,3.7,D,0
33.89348,-5.55401,339.98,0.55,0.51,2019-06-17,1358,N,VIIRS,n,2,305.71,7.41,D,0
34.28942,-5.83723,337.96,0.54,0.51,2019-06-17,1358,N,VIIRS,n,2,311.08,2.82,D,0
34.46972,-6.43957,348.62,0.5,0.49,2019-06-17,1358,N,VIIRS,n,2,304.08,9.57,D,0
34.47011,-6.44211,344.65,0.5,0.49,2019-06-17,1358,N,VIIRS,n,2,303.77,8.55,D,0
35.04533,-5.93111,347.28,0.54,0.51,2019-06-17,1358,N,VIIRS,n,2,306.4,14.44,D,0
35.04602,-5.93344,344.48,0.54,0.51,2019-06-17,1358,N,VIIRS,n,2,307.36,14.47,D,0
35.58216,-5.78225,340.82,0.56,0.51,2019-06-17,1358,N,VIIRS,n,2,302.74,17.21,D,0
35.58174,-5.78748,339.44,0.56,0.51,2019-06-17,1358,N,VIIRS,n,2,301.16,12.58,D,0
34.59668,-2.34693,302.28,0.54,0.42,2019-06-18,0220,N,VIIRS,n,2,289.72,1.4,N,2
34.59696,-2.34484,299.88,0.54,0.42,2019-06-18,0220,N,VIIRS,n,2,288.91,0.85,N,2
35.1596,-6.16271,303.27,0.4,0.37,2019-06-18,0220,N,VIIRS,n,2,287.63,0.67,N,0
33.91002,-5.49389,299.48,0.42,0.37,2019-06-18,0220,N,VIIRS,n,2,289.38,0.47,N,0
33.66412,-5.46046,315.92,0.42,0.38,2019-06-18,0220,N,VIIRS,n,2,286.12,0.97,N,0
33.36707,-7.75094,304.7,0.38,0.36,2019-06-18,0220,N,VIIRS,n,2,288.74,1.07,N,2
32.98927,-7.14787,299.46,0.39,0.36,2019-06-18,0220,N,VIIRS,n,2,287.04,0.75,N,2
32.70286,-5.81146,298.86,0.42,0.38,2019-06-18,0220,N,VIIRS,n,2,288.1,0.46,N,0
32.5669,-6.13757,302.03,0.41,0.37,2019-06-18,0220,N,VIIRS,n,2,291.48,0.59,N,2
31.58613,-8.50317,300.22,0.38,0.36,2019-06-18,0221,N,VIIRS,n,2,289.46,0.75,N,0
30.21997,-9.15181,303.99,0.38,0.36,2019-06-18,0221,N,VIIRS,n,2,290.04,0.8,N,2
27.13479,-13.22892,339.7,0.39,0.44,2019-06-18,1337,N,VIIRS,n,2,304.06,2.24,D,0
31.6545,-7.59689,342.94,0.39,0.36,2019-06-18,1338,N,VIIRS,n,2,315.18,6.7,D,0
32.84552,-6.94276,346.91,0.41,0.37,2019-06-18,1339,N,VIIRS,n,2,320.51,2.44,D,0
33.19626,-8.01248,347.16,0.39,0.36,2019-06-18,1339,N,VIIRS,n,2,317.84,9.86,D,0
35.07529,-5.96122,341.19,0.47,0.39,2019-06-18,1339,N,VIIRS,n,2,308.69,3.47,D,0
35.69107,-5.55226,333.63,0.49,0.4,2019-06-18,1339,N,VIIRS,n,2,305.99,2.26,D,0
35.69124,-5.55498,333.03,0.49,0.4,2019-06-18,1339,N,VIIRS,n,2,306.54,2.36,D,0
34.90363,-2.3123,313.03,0.39,0.36,2019-06-19,0201,N,VIIRS,n,2,290.15,1.19,N,0
34.5968,-2.34663,307.12,0.39,0.36,2019-06-19,0201,N,VIIRS,n,2,291.35,0.93,N,2
33.55201,-7.52429,300.29,0.48,0.4,2019-06-19,0201,N,VIIRS,n,2,287.53,0.63,N,0
33.23972,-7.60409,299.84,0.48,0.4,2019-06-19,0201,N,VIIRS,n,2,288.59,0.48,N,0
32.98861,-7.14562,298.39,0.46,0.39,2019-06-19,0201,N,VIIRS,n,2,287.98,0.36,N,2
33.54872,-7.52206,298.85,0.57,0.52,2019-06-20,0142,N,VIIRS,n,2,288.53,0.75,N,0
34.71772,-6.08816,336.59,0.56,0.43,2019-06-20,1302,N,VIIRS,n,2,307.31,4.38,D,0
34.71629,-6.08833,336.82,0.56,0.43,2019-06-20,1302,N,VIIRS,n,2,308.11,5.04,D,0
33.58513,-7.51406,312.29,0.53,0.67,2019-06-21,0123,N,VIIRS,n,2,287.79,2.34,N,0
33.46609,-7.54423,305.47,0.54,0.68,2019-06-21,0123,N,VIIRS,n,2,286.92,0.72,N,0
33.58543,-7.52017,298.1,0.53,0.67,2019-06-21,0123,N,VIIRS,n,2,287.63,2.36,N,0
33.58133,-7.51833,317.85,0.53,0.67,2019-06-21,0123,N,VIIRS,n,2,287.56,2.8,N,0
33.46331,-7.54466,305.36,0.54,0.67,2019-06-21,0124,N,VIIRS,n,2,287.31,0.79,N,0
34.53941,-6.27027,330.79,0.35,0.56,2019-06-21,1243,N,VIIRS,l,2,305.36,2.82,D,0
33.823,-5.47993,332.01,0.33,0.55,2019-06-21,1243,N,VIIRS,l,2,306.42,3.02,D,0
33.82236,-5.47718,344.28,0.33,0.55,2019-06-21,1243,N,VIIRS,n,2,308.07,2.88,D,0
33.82153,-5.48058,331.59,0.33,0.55,2019-06-21,1243,N,VIIRS,l,2,306.51,1.7,D,0
34.53436,-6.26846,332.57,0.35,0.56,2019-06-21,1243,N,VIIRS,l,2,305.93,2.82,D,0
33.7052,-7.15068,297.97,0.45,0.47,2019-06-22,0245,N,VIIRS,n,2,286.08,0.33,N,0
34.59548,-2.34618,300.83,0.39,0.59,2019-06-22,0245,N,VIIRS,n,2,288.48,0.72,N,2
30.36695,-9.47011,301.91,0.39,0.44,2019-06-22,0246,N,VIIRS,n,2,288.48,0.25,N,0
33.84422,-4.95424,331.36,0.55,0.68,2019-06-22,1224,N,VIIRS,l,2,305.44,2.96,D,0
34.7187,-6.1388,332.14,0.32,0.55,2019-06-22,1404,N,VIIRS,n,2,303.67,0.85,D,0
35.00257,-5.97255,300.7,0.44,0.38,2019-06-23,0226,N,VIIRS,n,2,289.55,0.7,N,0
33.46498,-7.54274,309.98,0.41,0.37,2019-06-23,0226,N,VIIRS,n,2,287.72,1.37,N,0
33.05494,-7.53243,306.17,0.41,0.37,2019-06-23,0227,N,VIIRS,n,2,289.51,0.69,N,2
32.99005,-7.14743,298.4,0.42,0.38,2019-06-23,0227,N,VIIRS,n,2,287.68,0.48,N,2
33.13695,-8.60607,303.58,0.39,0.36,2019-06-23,0227,N,VIIRS,n,2,289.6,1.08,N,0
34.54034,-4.63016,342.54,0.42,0.45,2019-06-23,1345,N,VIIRS,n,2,308.24,4.83,D,0
30.68745,-8.41692,337.04,0.4,0.37,2019-06-23,1345,N,VIIRS,l,2,309.25,3.84,D,0
34.53667,-4.62424,345.47,0.42,0.45,2019-06-23,1345,N,VIIRS,n,2,309.34,2.24,D,0
34.54087,-4.62488,351.77,0.42,0.45,2019-06-23,1345,N,VIIRS,n,2,310.66,12.9,D,0
34.57154,-6.08373,335.87,0.53,0.42,2019-06-23,1345,N,VIIRS,n,2,305.84,2.04,D,0
33.90956,-5.49551,302.27,0.39,0.36,2019-06-24,0207,N,VIIRS,n,2,289.55,0.52,N,0
32.98788,-7.14673,300.5,0.41,0.37,2019-06-24,0208,N,VIIRS,n,2,287.61,0.48,N,2
30.1468,-9.58365,307.21,0.46,0.39,2019-06-24,0209,N,VIIRS,n,2,288.71,0.71,N,0
30.14317,-9.58426,328.76,0.46,0.39,2019-06-24,0209,N,VIIRS,n,2,289.19,3.07,N,0
30.1151,-9.45149,329.07,0.46,0.39,2019-06-24,0209,N,VIIRS,n,2,291.47,6.22,N,0
34.52064,-6.32855,348.66,0.38,0.36,2019-06-24,1327,N,VIIRS,n,2,309.28,5.51,D,0
34.59517,-2.34745,307.39,0.42,0.37,2019-06-25,0148,N,VIIRS,n,2,292.98,1.3,N,2
33.54753,-7.52089,300.7,0.46,0.47,2019-06-25,0149,N,VIIRS,n,2,288.94,1.23,N,0
33.55191,-7.5203,311.38,0.46,0.47,2019-06-25,0149,N,VIIRS,n,2,290.27,1.23,N,0
33.4657,-7.54301,320.34,0.46,0.47,2019-06-25,0149,N,VIIRS,n,2,289.69,2.63,N,0
32.8479,-6.94399,344.69,0.56,0.43,2019-06-25,1307,N,VIIRS,l,2,318.25,13.37,D,0
31.71538,-7.03306,338.73,0.4,0.44,2019-06-25,1307,N,VIIRS,n,2,313.72,1.99,D,0
31.58097,-7.87727,346.51,0.44,0.46,2019-06-25,1307,N,VIIRS,n,2,316.98,8.35,D,0
31.68064,-7.96848,340.4,0.44,0.46,2019-06-25,1307,N,VIIRS,l,2,314.73,1.9,D,0
32.13714,-7.9086,348.42,0.43,0.46,2019-06-25,1307,N,VIIRS,n,2,317.78,9.43,D,0
32.84973,-6.94249,347.29,0.56,0.43,2019-06-25,1307,N,VIIRS,n,2,317.97,12.66,D,0
33.10722,-7.34174,350.69,0.39,0.44,2019-06-25,1307,N,VIIRS,n,2,312.78,4.45,D,0
34.67041,-6.38821,331.73,0.49,0.4,2019-06-25,1308,N,VIIRS,l,2,306.47,1.95,D,0
33.10855,-7.34167,345.04,0.39,0.44,2019-06-25,1308,N,VIIRS,n,2,314.9,5.47,D,0
34.76198,-4.99727,304.01,0.32,0.54,2019-06-26,0129,N,VIIRS,n,2,291.02,0.43,N,0
33.85127,-4.85729,302.7,0.61,0.54,2019-06-26,0130,N,VIIRS,n,2,289.68,0.64,N,0
34.27885,-6.5768,298.78,0.39,0.59,2019-06-26,0130,N,VIIRS,n,2,287.53,0.45,N,0
33.85123,-4.8563,302.85,0.61,0.54,2019-06-26,0130,N,VIIRS,n,2,289.47,1.31,N,0
34.52568,-5.96552,332.06,0.55,0.51,2019-06-26,1249,N,VIIRS,n,2,301.52,5.99,D,0
33.58097,-6.41965,333.32,0.61,0.53,2019-06-26,1249,N,VIIRS,l,2,307.04,2.38,D,0
34.33554,-5.22733,331.02,0.5,0.49,2019-06-26,1249,N,VIIRS,l,2,303.4,3.13,D,0
34.508,-5.97146,339.87,0.55,0.51,2019-06-26,1249,N,VIIRS,n,2,303.78,4.07,D,0
34.52432,-5.97137,341.4,0.55,0.51,2019-06-26,1249,N,VIIRS,n,2,301.99,4.55,D,0
34.5092,-5.97264,338.35,0.55,0.51,2019-06-26,1249,N,VIIRS,n,2,303.36,4.67,D,0
26.16113,-14.35935,338.88,0.4,0.44,2019-06-26,1427,N,VIIRS,n,2,303.31,2.85,D,0
34.01405,-4.88384,301.87,0.36,0.57,2019-06-27,0251,N,VIIRS,n,2,289.4,0.39,N,0
26.99009,-12.94516,339.48,0.43,0.38,2019-06-27,1409,N,VIIRS,n,2,308.38,3.18,D,0
26.99357,-12.94573,337.19,0.43,0.38,2019-06-27,1409,N,VIIRS,l,2,308.22,1.9,D,0
26.99706,-12.94631,339.48,0.43,0.38,2019-06-27,1409,N,VIIRS,n,2,307.47,1.9,D,0
26.993,-12.95003,338.23,0.43,0.38,2019-06-27,1409,N,VIIRS,n,2,307.83,1.68,D,0
26.98368,-12.93968,342.88,0.43,0.38,2019-06-27,1409,N,VIIRS,n,2,308.24,3.14,D,0
34.57935,-6.08644,342.92,0.4,0.6,2019-06-27,1411,N,VIIRS,n,2,298.88,5.44,D,0
34.57721,-6.08646,343.1,0.4,0.6,2019-06-27,1411,N,VIIRS,n,2,298.65,6.83,D,0
34.92852,-4.45849,349.32,0.5,0.66,2019-06-27,1411,N,VIIRS,n,2,313.63,7.23,D,0
33.05385,-7.53385,300.26,0.47,0.4,2019-06-28,0233,N,VIIRS,n,2,289.28,0.86,N,2
32.1206,-7.24136,310.43,0.5,0.41,2019-06-28,0233,N,VIIRS,n,2,290.14,0.58,N,0
32.11962,-7.24317,310.58,0.5,0.41,2019-06-28,0233,N,VIIRS,n,2,290.21,1.16,N,0
30.21849,-9.15172,305.76,0.44,0.38,2019-06-28,0234,N,VIIRS,n,2,290.64,1.17,N,2
32.72285,-9.01958,337.96,0.45,0.39,2019-06-28,1351,N,VIIRS,n,2,304.92,2.4,D,0
34.85628,-4.92505,306.53,0.39,0.36,2019-06-29,0213,N,VIIRS,n,2,291.82,0.47,N,0
33.9713,-5.03808,330.06,0.39,0.36,2019-06-29,0214,N,VIIRS,n,2,290.91,4.99,N,0
33.05472,-7.53594,300.41,0.39,0.36,2019-06-29,0214,N,VIIRS,n,2,289.87,0.48,N,2
32.56742,-6.13614,306.11,0.39,0.36,2019-06-29,0214,N,VIIRS,n,2,294.14,0.67,N,2
31.71051,-8.05591,307.45,0.39,0.36,2019-06-29,0214,N,VIIRS,n,2,291.6,1.21,N,0
30.22083,-9.15086,301.49,0.4,0.37,2019-06-29,0215,N,VIIRS,n,2,291.45,0.65,N,2
34.43974,-5.91219,340.17,0.41,0.37,2019-06-29,1333,N,VIIRS,n,2,305.41,2.75,D,0
34.32614,-5.8782,339.12,0.41,0.37,2019-06-29,1333,N,VIIRS,l,2,311.41,5.14,D,0
35.28513,-6.04372,335.77,0.41,0.37,2019-06-29,1333,N,VIIRS,n,2,303.29,2.7,D,0
33.85076,-4.8586,306.02,0.44,0.38,2019-06-30,0155,N,VIIRS,n,2,290.41,0.78,N,0
33.4657,-7.2385,338.56,0.48,0.4,2019-06-30,1314,N,VIIRS,n,2,309.14,5.15,D,0
33.46933,-7.23947,339.08,0.48,0.4,2019-06-30,1314,N,VIIRS,n,2,307.76,5.32,D,0
33.9991,-5.08967,300.08,0.51,0.5,2019-07-01,0136,N,VIIRS,n,2,288.79,0.67,N,0
30.20261,-9.49388,352.98,0.43,0.62,2019-07-01,0137,N,VIIRS,n,2,289.85,5.86,N,0
30.20174,-9.49038,307.93,0.43,0.62,2019-07-01,0137,N,VIIRS,n,2,287.6,3.54,N,0
30.20208,-9.49492,344.9,0.43,0.62,2019-07-01,0137,N,VIIRS,n,2,288.81,6.89,N,0
30.20257,-9.49368,307.08,0.55,0.68,2019-07-01,0317,N,VIIRS,n,2,286.9,1.32,N,0
34.40259,-6.01505,338.38,0.45,0.47,2019-07-01,1255,N,VIIRS,n,2,307.04,2.45,D,0
34.18865,-5.12468,342.55,0.41,0.45,2019-07-01,1255,N,VIIRS,n,2,312.12,2.44,D,0
34.3199,-5.88795,343.45,0.45,0.47,2019-07-01,1255,N,VIIRS,n,2,309.27,5.66,D,0
34.63061,-6.29225,331.79,0.46,0.47,2019-07-01,1255,N,VIIRS,l,2,303.68,2.51,D,0
33.66428,-5.45977,303.82,0.5,0.66,2019-07-02,0117,N,VIIRS,n,2,286.5,0.9,N,0
32.44174,-4.72687,305.04,0.45,0.63,2019-07-02,0117,N,VIIRS,n,2,285.38,0.98,N,0
33.66364,-5.45924,308.19,0.5,0.66,2019-07-02,0117,N,VIIRS,n,2,286.39,1.02,N,0
32.44315,-4.72449,310.86,0.45,0.63,2019-07-02,0118,N,VIIRS,n,2,286.49,1.03,N,0
34.98728,-6.18985,339.59,0.41,0.6,2019-07-02,1237,N,VIIRS,n,2,303.29,3.29,D,0
34.50841,-5.94303,339.96,0.4,0.6,2019-07-02,1237,N,VIIRS,n,2,302.24,3.2,D,0
34.50642,-5.94416,334.67,0.4,0.6,2019-07-02,1237,N,VIIRS,n,2,302.49,3.34,D,0
35.28198,-3.02038,350.44,0.54,0.51,2019-07-02,1237,N,VIIRS,n,2,306.15,7.51,D,0
31.66247,-8.27888,344.64,0.34,0.56,2019-07-02,1416,N,VIIRS,n,2,313.48,5.55,D,0
34.73289,-6.15162,337.05,0.49,0.65,2019-07-02,1417,N,VIIRS,n,2,301.63,2.58,D,0
35.74158,-5.759,336.39,0.52,0.67,2019-07-02,1417,N,VIIRS,n,2,304.67,2.32,D,0
33.92618,-6.79558,348.52,0.44,0.62,2019-07-02,1417,N,VIIRS,n,2,303.78,11.16,D,0
33.92592,-6.80032,367,0.44,0.62,2019-07-02,1417,N,VIIRS,h,2,303.41,9.64,D,0
33.70796,-7.34287,336.16,0.41,0.6,2019-07-02,1417,N,VIIRS,n,2,299.5,2.25,D,0
33.7023,-7.34262,341.72,0.41,0.6,2019-07-02,1417,N,VIIRS,n,2,303.29,4.08,D,0
33.44816,-5.23159,333.97,0.54,0.68,2019-07-02,1417,N,VIIRS,n,2,305.6,3.07,D,0
32.62197,-8.40513,339.92,0.35,0.56,2019-07-02,1417,N,VIIRS,n,2,307.29,2.1,D,0
32.62245,-8.40273,342.34,0.35,0.56,2019-07-02,1417,N,VIIRS,n,2,307.71,2.9,D,0
32.21324,-8.46712,325.72,0.51,0.41,2019-07-03,0239,N,VIIRS,n,2,286.78,3.17,N,0
32.2095,-8.4681,316.73,0.51,0.41,2019-07-03,0239,N,VIIRS,n,2,286.22,3.17,N,0
30.22016,-9.15364,303.28,0.51,0.41,2019-07-03,0240,N,VIIRS,n,2,291.21,1.15,N,2
31.47824,-5.47759,354.84,0.53,0.5,2019-07-03,1357,N,VIIRS,n,2,319.16,16.86,D,0
33.31971,-5.39992,344.59,0.56,0.51,2019-07-03,1358,N,VIIRS,n,2,310.78,29.63,D,0
33.49478,-7.68193,338.93,0.42,0.45,2019-07-03,1358,N,VIIRS,n,2,306.85,3.33,D,0
33.5783,-7.57119,331.19,0.42,0.45,2019-07-03,1358,N,VIIRS,l,2,305.69,1.04,D,0
34.35789,-6.03585,330.49,0.53,0.5,2019-07-03,1358,N,VIIRS,l,2,305.2,1.31,D,0
35.08318,-5.95485,341.94,0.54,0.51,2019-07-03,1358,N,VIIRS,n,2,302.83,5.32,D,0
34.41288,-6.08528,343.26,0.52,0.5,2019-07-03,1358,N,VIIRS,n,2,309.52,11.79,D,0
33.00149,-7.78761,343.74,0.41,0.45,2019-07-03,1358,N,VIIRS,n,2,313.04,3.24,D,0
33.31544,-5.39337,336.38,0.56,0.51,2019-07-03,1358,N,VIIRS,l,2,309.62,29.63,D,0
