latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
31.49689,-9.40423,300.54,0.39,0.36,2015-06-12,0232,N,VIIRS,n,2,285.28,0.49,N,0
30.84102,-9.75322,303.18,0.39,0.36,2015-06-12,0232,N,VIIRS,n,2,286.77,0.63,N,0
33.9079,-5.5448,335.65,0.56,0.43,2015-06-12,1350,N,VIIRS,n,2,303.26,3.51,D,0
33.70501,-7.37851,348.22,0.46,0.39,2015-06-12,1350,N,VIIRS,n,2,303.78,7.14,D,0
33.74492,-5.73066,336.74,0.54,0.42,2015-06-12,1350,N,VIIRS,l,2,306.95,6.66,D,0
35.6006,-5.43226,301.24,0.39,0.36,2015-06-13,0211,N,VIIRS,n,2,286.51,0.66,N,0
35.21486,-5.05113,307.52,0.39,0.36,2015-06-13,0212,N,VIIRS,n,2,284.68,0.65,N,0
34.59747,-2.34601,300.65,0.41,0.37,2015-06-13,0212,N,VIIRS,n,2,287.43,0.77,N,0
34.59742,-2.34463,297.9,0.41,0.37,2015-06-13,0212,N,VIIRS,n,2,287.18,1.41,N,0
33.8845,-6.99728,305.14,0.41,0.37,2015-06-13,0212,N,VIIRS,n,2,288.52,0.6,N,0
33.13636,-8.6059,300.09,0.45,0.39,2015-06-13,0212,N,VIIRS,n,2,289.09,0.55,N,0
35.60144,-5.43551,296.98,0.57,0.43,2015-06-14,0153,N,VIIRS,n,2,285.2,1.08,N,0
34.59687,-2.34724,309.66,0.42,0.37,2015-06-14,0153,N,VIIRS,n,2,286.83,1.91,N,0
33.90945,-5.49685,301.52,0.33,0.56,2015-06-15,0134,N,VIIRS,n,2,285.02,0.7,N,2
33.55158,-7.54328,299.22,0.44,0.62,2015-06-15,0134,N,VIIRS,n,2,285.35,0.53,N,0
33.53631,-7.48189,318.05,0.43,0.62,2015-06-15,0134,N,VIIRS,n,2,283.71,1.77,N,0
33.69055,-7.42584,343.15,0.35,0.56,2015-06-15,1253,N,VIIRS,n,2,299.46,4.94,D,0
30.3839,-9.01666,343.07,0.46,0.64,2015-06-15,1433,N,VIIRS,n,2,302.64,7.29,D,0
30.38129,-9.01493,367,0.46,0.64,2015-06-15,1433,N,VIIRS,h,2,303.95,11.93,D,0
34.94843,-5.9096,301.2,0.67,0.74,2015-06-16,0115,N,VIIRS,n,2,284.88,1.16,N,0
34.59875,-2.34728,298.04,0.42,0.61,2015-06-16,0115,N,VIIRS,n,2,285.32,0.92,N,0
32.98685,-7.14951,295.51,0.77,0.77,2015-06-16,0115,N,VIIRS,n,2,283.13,0.9,N,2
34.59554,-2.34808,298.22,0.48,0.64,2015-06-16,0255,N,VIIRS,n,2,284.23,0.7,N,0
33.94388,-5.11847,297.32,0.35,0.57,2015-06-16,0256,N,VIIRS,n,2,285.93,0.51,N,0
33.91058,-5.49644,295.75,0.33,0.56,2015-06-16,0256,N,VIIRS,n,2,285.24,0.58,N,2
33.48052,-7.53485,306.97,0.53,0.5,2015-06-16,0256,N,VIIRS,n,2,286.86,1.19,N,0
33.36704,-7.75144,298.39,0.52,0.5,2015-06-16,0256,N,VIIRS,n,2,287.24,1.11,N,2
33.05381,-7.53579,301.05,0.54,0.51,2015-06-16,0256,N,VIIRS,n,2,285.92,1.03,N,2
30.36619,-9.46949,316.15,0.48,0.48,2015-06-16,0257,N,VIIRS,n,2,287.12,1.94,N,0
30.36713,-9.47092,312.78,0.48,0.48,2015-06-16,0257,N,VIIRS,n,2,286.85,1.2,N,0
34.47701,-5.90997,347.07,0.5,0.65,2015-06-16,1235,N,VIIRS,n,2,305.94,22.89,D,0
34.47555,-5.91525,352.91,0.5,0.65,2015-06-16,1235,N,VIIRS,n,2,311.82,25.07,D,0
35.59963,-5.43176,300.59,0.53,0.42,2015-06-17,0236,N,VIIRS,n,2,288.82,0.57,N,0
33.94489,-5.11791,299.47,0.39,0.44,2015-06-17,0237,N,VIIRS,n,2,288.79,0.62,N,0
35.30428,-5.43434,305.56,0.53,0.42,2015-06-17,0237,N,VIIRS,n,2,284.47,0.86,N,0
30.2201,-9.15204,301.87,0.44,0.38,2015-06-17,0238,N,VIIRS,n,2,290.98,0.82,N,2
35.4082,-5.36096,344.81,0.77,0.78,2015-06-17,1216,N,VIIRS,n,2,295.07,6.72,D,0
35.40565,-5.35785,342.84,0.77,0.78,2015-06-17,1216,N,VIIRS,n,2,294.67,7.44,D,0
35.40533,-5.34799,343.9,0.48,0.48,2015-06-17,1356,N,VIIRS,n,2,304.74,27.01,D,0
35.02263,-5.96543,338.21,0.44,0.46,2015-06-17,1356,N,VIIRS,n,2,311.17,1.55,D,0
34.78795,-5.61789,342.57,0.45,0.47,2015-06-17,1356,N,VIIRS,n,2,311.61,4.03,D,0
34.44707,-5.84626,337.58,0.44,0.46,2015-06-17,1356,N,VIIRS,l,2,310.18,3.24,D,0
34.44302,-5.61327,348.18,0.45,0.47,2015-06-17,1356,N,VIIRS,n,2,313.79,6.22,D,0
32.26883,-6.72064,346.43,0.56,0.43,2015-06-17,1356,N,VIIRS,n,2,310.09,6.76,D,0
32.26696,-6.71813,345.24,0.56,0.43,2015-06-17,1356,N,VIIRS,n,2,312.44,5.38,D,0
35.409,-5.35754,355.65,0.48,0.48,2015-06-17,1356,N,VIIRS,n,2,307.87,47.6,D,0
35.40088,-5.34736,339.83,0.48,0.48,2015-06-17,1356,N,VIIRS,n,2,300.22,5.22,D,0
35.41389,-5.35297,331.92,0.48,0.48,2015-06-17,1356,N,VIIRS,n,2,299.52,4.3,D,0
35.4094,-5.35288,367,0.48,0.48,2015-06-17,1356,N,VIIRS,l,2,325.39,47.6,D,0
35.40861,-5.36201,334.95,0.48,0.48,2015-06-17,1356,N,VIIRS,l,2,305.25,3.09,D,0
35.74547,-5.75773,345.61,0.46,0.47,2015-06-17,1357,N,VIIRS,n,2,309.99,5,D,0
35.62152,-5.89672,343.51,0.45,0.47,2015-06-17,1357,N,VIIRS,n,2,312.57,10,D,0
34.59703,-2.34507,309.33,0.46,0.39,2015-06-18,0218,N,VIIRS,n,2,287.98,1.12,N,2
32.99015,-7.14754,300.41,0.39,0.36,2015-06-18,0218,N,VIIRS,n,2,290.39,0.94,N,2
33.36789,-7.75115,302.71,0.39,0.36,2015-06-18,0218,N,VIIRS,n,2,290.17,0.87,N,2
33.55058,-7.54389,325.05,0.39,0.36,2015-06-18,0218,N,VIIRS,n,2,291.07,1.49,N,0
33.6152,-7.51744,315.21,0.39,0.36,2015-06-18,0218,N,VIIRS,n,2,291.42,0.99,N,0
33.9098,-5.49581,306.81,0.39,0.36,2015-06-18,0218,N,VIIRS,n,2,292.36,0.78,N,2
33.94543,-5.11853,303.07,0.39,0.36,2015-06-18,0218,N,VIIRS,n,2,292.29,0.72,N,0
34.59346,-2.34604,297.41,0.46,0.39,2015-06-18,0218,N,VIIRS,n,2,286.32,1.12,N,2
35.40157,-5.36652,305.36,0.39,0.36,2015-06-18,0218,N,VIIRS,n,2,292.89,2.7,N,0
35.40487,-5.36575,345.74,0.39,0.36,2015-06-18,0218,N,VIIRS,n,2,296.17,2.7,N,0
33.52686,-7.72452,345.64,0.38,0.36,2015-06-18,1337,N,VIIRS,n,2,315.31,4.83,D,0
34.532,-4.85093,346.05,0.44,0.38,2015-06-18,1337,N,VIIRS,n,2,320.7,9.29,D,0
35.74385,-5.75781,343.82,0.42,0.38,2015-06-18,1338,N,VIIRS,n,2,308.97,3.41,D,2
35.40164,-5.3671,308.45,0.48,0.4,2015-06-19,0159,N,VIIRS,n,2,294.48,1.46,N,0
35.85199,-5.35096,303.7,0.48,0.4,2015-06-19,0159,N,VIIRS,n,2,290.94,1.05,N,0
34.59612,-2.34717,325.38,0.39,0.36,2015-06-19,0159,N,VIIRS,n,2,291.26,2.48,N,0
34.5938,-2.34577,299.27,0.39,0.36,2015-06-19,0159,N,VIIRS,n,2,287.99,0.93,N,0
34.48079,-4.8855,309,0.45,0.39,2015-06-19,0159,N,VIIRS,n,2,290.73,0.86,N,0
33.9094,-5.49737,299.8,0.47,0.39,2015-06-19,0159,N,VIIRS,n,2,284.13,0.75,N,2
35.4053,-5.36632,311.2,0.48,0.4,2015-06-19,0159,N,VIIRS,n,2,294.19,1.16,N,0
30.04002,-9.60611,340.96,0.49,0.48,2015-06-19,1317,N,VIIRS,n,2,303.9,9.44,D,0
34.59702,-2.34522,339.04,0.39,0.36,2015-06-19,1318,N,VIIRS,l,2,310.17,3.97,D,2
34.002,-5.06725,301.36,0.51,0.5,2015-06-20,0140,N,VIIRS,n,2,290.33,0.67,N,0
35.01768,-2.8319,309.51,0.4,0.44,2015-06-20,0140,N,VIIRS,n,2,289.2,0.55,N,0
34.59734,-2.34669,314.8,0.56,0.43,2015-06-20,0140,N,VIIRS,n,2,291.91,2.22,N,0
34.59503,-2.34765,317.62,0.56,0.43,2015-06-20,0140,N,VIIRS,n,2,291.91,3.07,N,0
32.98976,-7.14883,305.69,0.33,0.55,2015-06-20,0141,N,VIIRS,n,2,289.91,0.81,N,2
32.86474,-6.90362,312.68,0.32,0.54,2015-06-20,0141,N,VIIRS,n,2,290.7,0.64,N,0
33.48621,-7.12039,341.69,0.55,0.51,2015-06-20,1300,N,VIIRS,n,2,300.68,10.26,D,0
34.5969,-2.34438,301.3,0.58,0.7,2015-06-21,0301,N,VIIRS,n,2,287.55,1.09,N,2
33.05678,-7.53356,302.28,0.33,0.55,2015-06-21,0302,N,VIIRS,n,2,289.45,0.55,N,2
33.36651,-7.75137,309.17,0.53,0.42,2015-06-22,0243,N,VIIRS,n,2,290.93,2.07,N,2
34.59821,-2.34458,300.28,0.32,0.55,2015-06-22,0243,N,VIIRS,n,2,288.57,0.89,N,0
34.59331,-2.34629,301.06,0.32,0.55,2015-06-22,0243,N,VIIRS,n,2,287.68,0.89,N,2
31.58565,-8.50242,304.93,0.52,0.42,2015-06-22,0244,N,VIIRS,n,2,290.98,1.13,N,0
23.7115,-15.95612,303.05,0.39,0.36,2015-06-22,0246,N,VIIRS,n,2,289.71,0.58,N,3
33.38342,-7.31569,350.15,0.43,0.46,2015-06-22,1402,N,VIIRS,n,2,316.45,20.11,D,0
32.45173,-6.86185,340.83,0.45,0.47,2015-06-22,1402,N,VIIRS,l,2,315.42,3.54,D,0
32.85432,-6.54105,345.26,0.47,0.48,2015-06-22,1402,N,VIIRS,n,2,320.01,6.91,D,0
33.37872,-7.31982,343.04,0.43,0.46,2015-06-22,1402,N,VIIRS,n,2,311.59,3.8,D,0
34.03331,-5.20178,341.62,0.58,0.52,2015-06-22,1402,N,VIIRS,n,2,308.78,2.71,D,0
33.38767,-7.31626,355.49,0.43,0.46,2015-06-22,1402,N,VIIRS,n,2,311.55,20.11,D,0
35.18327,-5.6953,304.58,0.4,0.37,2015-06-23,0224,N,VIIRS,n,2,288.27,0.65,N,0
34.59553,-2.3478,310.87,0.54,0.42,2015-06-23,0224,N,VIIRS,n,2,291.13,2.23,N,0
33.90958,-5.49651,302,0.42,0.38,2015-06-23,0224,N,VIIRS,n,2,289.18,0.51,N,2
33.36848,-7.74988,305.22,0.38,0.36,2015-06-23,0225,N,VIIRS,n,2,290.63,0.97,N,2
33.36519,-7.75063,307.99,0.38,0.36,2015-06-23,0225,N,VIIRS,n,2,290.62,0.97,N,2
33.05537,-7.53191,300.23,0.39,0.36,2015-06-23,0225,N,VIIRS,n,2,289.65,0.39,N,2
32.98935,-7.14936,300.13,0.39,0.36,2015-06-23,0225,N,VIIRS,n,2,288.64,0.58,N,2
32.58317,-6.22241,305.35,0.41,0.37,2015-06-23,0225,N,VIIRS,n,2,291.05,0.88,N,0
33.72131,-7.13751,335.02,0.41,0.37,2015-06-23,1343,N,VIIRS,l,2,307.18,2.25,D,0
34.21864,-3.30801,350.93,0.4,0.44,2015-06-23,1343,N,VIIRS,n,2,315.02,4.48,D,0
35.15987,-2.92226,337.15,0.43,0.46,2015-06-23,1344,N,VIIRS,l,2,310.16,2.26,D,0
34.4738,-5.902,340.34,0.46,0.39,2015-06-23,1344,N,VIIRS,l,2,313.11,4.71,D,0
34.59513,-2.34734,328.56,0.39,0.36,2015-06-24,0205,N,VIIRS,n,2,292.79,3.13,N,0
33.91032,-5.49565,300.52,0.41,0.37,2015-06-24,0206,N,VIIRS,n,2,282.58,0.45,N,2
34.91756,-2.40305,341.05,0.42,0.38,2015-06-24,1325,N,VIIRS,l,2,312.51,4.73,D,0
34.59765,-2.34842,319.02,0.47,0.4,2015-06-25,0146,N,VIIRS,n,2,291.24,1.73,N,0
34.594,-2.3491,300.78,0.47,0.4,2015-06-25,0146,N,VIIRS,n,2,288.93,0.82,N,0
34.59459,-2.34503,317.76,0.47,0.4,2015-06-25,0146,N,VIIRS,n,2,289.68,3.2,N,2
33.91044,-5.49696,303.11,0.44,0.46,2015-06-25,0147,N,VIIRS,n,2,288.35,1.06,N,2
33.76778,-5.76784,300.68,0.46,0.47,2015-06-25,0147,N,VIIRS,n,2,285.45,0.6,N,0
32.20833,-6.80248,305.61,0.5,0.49,2015-06-25,0147,N,VIIRS,n,2,289.17,0.91,N,0
33.68886,-7.42548,298.49,0.71,0.75,2015-06-25,0327,N,VIIRS,n,2,288.19,1.76,N,0
34.25109,-6.60721,344.22,0.41,0.45,2015-06-25,1306,N,VIIRS,n,2,300.97,4.19,D,0
35.74463,-5.7564,338.26,0.52,0.42,2015-06-25,1306,N,VIIRS,n,2,309.33,3.22,D,0
35.74541,-5.76082,334.92,0.52,0.42,2015-06-25,1306,N,VIIRS,l,2,309.72,4.4,D,0
34.25015,-6.60466,343.3,0.41,0.45,2015-06-25,1306,N,VIIRS,n,2,299.17,5.45,D,0
34.59539,-2.35013,305.39,0.55,0.51,2015-06-26,0127,N,VIIRS,n,2,290.27,1.75,N,0
35.1525,-6.13983,301.15,0.46,0.63,2015-06-26,0127,N,VIIRS,n,2,290.94,0.48,N,0
33.73779,-5.37233,304.17,0.4,0.6,2015-06-26,0128,N,VIIRS,n,2,286.21,1.32,N,0
33.73504,-5.3759,298.41,0.4,0.6,2015-06-26,0128,N,VIIRS,n,2,287.34,0.58,N,0
33.73475,-5.37135,299.62,0.4,0.6,2015-06-26,0128,N,VIIRS,n,2,286.65,0.58,N,0
32.99064,-7.14885,300.25,0.5,0.66,2015-06-26,0128,N,VIIRS,n,2,288.6,0.84,N,2
32.98952,-7.14954,299.6,0.5,0.66,2015-06-26,0128,N,VIIRS,n,2,288.27,0.87,N,2
33.91263,-5.49503,301.23,0.41,0.61,2015-06-26,0128,N,VIIRS,n,2,290.67,0.95,N,2
34.59617,-2.34847,298.52,0.7,0.75,2015-06-26,0308,N,VIIRS,n,2,287.65,1.3,N,0
34.59618,-2.34629,301.25,0.7,0.75,2015-06-26,0308,N,VIIRS,n,2,287.7,0.99,N,0
35.26741,-5.79892,338.39,0.63,0.54,2015-06-26,1247,N,VIIRS,n,2,311.52,3.41,D,0
34.50848,-6.38244,340.32,0.35,0.57,2015-06-26,1247,N,VIIRS,n,2,306.91,5.88,D,0
34.51287,-6.38466,349.98,0.35,0.57,2015-06-26,1247,N,VIIRS,n,2,305.63,6.14,D,0
34.76273,-6.0937,342.18,0.34,0.56,2015-06-26,1247,N,VIIRS,n,2,309.55,4.34,D,0
27.11684,-13.21275,353.35,0.39,0.44,2015-06-26,1426,N,VIIRS,n,2,311.08,10.05,D,0
32.8603,-7.15374,356.38,0.51,0.66,2015-06-26,1427,N,VIIRS,n,2,314.39,15.24,D,0
32.86057,-7.14821,367,0.51,0.66,2015-06-26,1427,N,VIIRS,h,2,316.82,15.24,D,0
33.94145,-5.52594,336.39,0.64,0.72,2015-06-26,1428,N,VIIRS,l,2,308.98,7.13,D,0
34.59839,-2.34955,301.35,0.52,0.67,2015-06-27,0108,N,VIIRS,n,2,290.93,1.38,N,0
35.09389,-2.36253,302.02,0.52,0.67,2015-06-27,0108,N,VIIRS,n,2,290.93,1.05,N,0
34.59436,-2.34626,301.83,0.52,0.66,2015-06-27,0108,N,VIIRS,n,2,290.78,1.66,N,0
32.29704,-5.38418,302.18,0.61,0.53,2015-06-27,0250,N,VIIRS,n,2,287.39,1.08,N,0
33.36724,-7.75129,303.12,0.42,0.46,2015-06-27,0250,N,VIIRS,n,2,292.54,1.08,N,2
32.30377,-5.37977,301.24,0.61,0.53,2015-06-27,0250,N,VIIRS,n,2,287.2,0.78,N,0
32.30038,-5.38717,298.87,0.6,0.53,2015-06-27,0250,N,VIIRS,n,2,287.15,0.94,N,0
32.30175,-5.38236,302.47,0.61,0.53,2015-06-27,0250,N,VIIRS,n,2,286.85,0.99,N,0
23.71131,-15.9566,301.89,0.39,0.36,2015-06-27,0253,N,VIIRS,n,2,289.28,0.36,N,3
34.47105,-5.90438,336.14,0.6,0.71,2015-06-27,1228,N,VIIRS,l,2,309.26,4.39,D,0
32.86843,-6.61197,355.04,0.58,0.52,2015-06-27,1408,N,VIIRS,n,2,323.27,46.72,D,0
34.70505,-5.82871,351.29,0.33,0.56,2015-06-27,1409,N,VIIRS,n,2,321.03,8.81,D,0
33.96339,-5.28001,367,0.35,0.57,2015-06-27,1409,N,VIIRS,h,2,323.61,10.66,D,0
33.96366,-5.27616,348.01,0.35,0.57,2015-06-27,1409,N,VIIRS,n,2,319.79,10.66,D,0
34.4716,-5.90459,342.44,0.33,0.55,2015-06-27,1409,N,VIIRS,n,2,311.74,2.55,D,0
34.5966,-2.34616,317.16,0.43,0.46,2015-06-28,0230,N,VIIRS,n,2,294.21,1.78,N,0
32.98891,-7.14627,306.47,0.42,0.38,2015-06-28,0231,N,VIIRS,n,2,293.97,1.04,N,2
33.92881,-5.57047,308.43,0.47,0.4,2015-06-28,0231,N,VIIRS,n,2,292.44,1.17,N,0
33.9291,-5.57218,311.15,0.47,0.4,2015-06-28,0231,N,VIIRS,n,2,293.29,1.17,N,0
33.69279,-7.42521,306.96,0.41,0.37,2015-06-28,0231,N,VIIRS,n,2,294.18,0.78,N,3
33.36563,-7.75113,304.98,0.41,0.37,2015-06-28,0231,N,VIIRS,n,2,293.67,1.36,N,2
31.58555,-8.50102,306.19,0.4,0.37,2015-06-28,0231,N,VIIRS,n,2,292.6,0.62,N,0
32.61018,-8.7172,342.12,0.41,0.37,2015-06-28,1349,N,VIIRS,l,2,316.22,4.22,D,0
34.55815,-5.37355,341.08,0.38,0.44,2015-06-28,1350,N,VIIRS,l,2,315.75,2.79,D,0
34.59478,-2.34739,321.18,0.41,0.37,2015-06-29,0211,N,VIIRS,n,2,295.33,2.38,N,0
33.3679,-7.74871,304.15,0.43,0.38,2015-06-29,0212,N,VIIRS,n,2,292.51,1.08,N,2
33.05429,-7.53227,303.87,0.42,0.37,2015-06-29,0212,N,VIIRS,n,2,293.69,0.9,N,2
33.90956,-5.49733,306.69,0.39,0.36,2015-06-29,0212,N,VIIRS,n,2,294.82,1.39,N,2
35.1503,-3.98723,340.3,0.42,0.38,2015-06-29,1331,N,VIIRS,l,2,313.1,4.65,D,0
35.02209,-2.82745,339.91,0.46,0.39,2015-06-29,1331,N,VIIRS,l,2,314.05,5.83,D,0
34.59608,-2.34763,324.02,0.42,0.37,2015-06-30,0153,N,VIIRS,n,2,297.69,2.89,N,0
33.90958,-5.49736,302.77,0.55,0.43,2015-06-30,0153,N,VIIRS,n,2,291.9,0.93,N,2
32.98952,-7.14602,302.67,0.43,0.46,2015-06-30,0153,N,VIIRS,n,2,291.55,1.29,N,2
32.98654,-7.14848,300.65,0.43,0.46,2015-06-30,0153,N,VIIRS,n,2,290.33,0.84,N,2
33.90864,-5.50081,301.15,0.33,0.56,2015-07-01,0134,N,VIIRS,n,2,286.21,1.91,N,0
32.98734,-7.15274,302.48,0.41,0.6,2015-07-01,0134,N,VIIRS,n,2,288.89,0.76,N,0
32.40914,-6.4124,309.37,0.36,0.58,2015-07-01,0134,N,VIIRS,n,2,291.16,0.76,N,0
32.312,-6.69596,306.15,0.38,0.59,2015-07-01,0134,N,VIIRS,n,2,291.78,0.72,N,0
33.5448,-7.55243,367,0.35,0.57,2015-07-01,1253,N,VIIRS,h,2,303.8,4.89,D,0
33.54389,-7.55615,344.73,0.35,0.57,2015-07-01,1253,N,VIIRS,n,2,299.05,4.89,D,0
32.40439,-8.55593,333.63,0.49,0.49,2015-07-02,0256,N,VIIRS,n,2,289.93,2.4,N,0
32.4026,-8.55787,330.83,0.49,0.49,2015-07-02,0256,N,VIIRS,n,2,289.35,4.74,N,0
33.87881,-5.61166,336.86,0.42,0.61,2015-07-02,1415,N,VIIRS,n,2,305.13,4,D,0
34.06153,-5.07701,344.77,0.48,0.48,2015-07-03,1356,N,VIIRS,n,2,311.67,5.79,D,0
35.14487,-6.01145,336.93,0.44,0.46,2015-07-03,1356,N,VIIRS,n,2,304.96,3.21,D,0
34.55489,-6.11851,343.22,0.43,0.46,2015-07-03,1356,N,VIIRS,n,2,307.52,8.75,D,0
34.43593,-5.81075,339.02,0.44,0.46,2015-07-03,1356,N,VIIRS,n,2,306.63,2.81,D,0
34.121,-5.44399,344.79,0.46,0.47,2015-07-03,1356,N,VIIRS,n,2,310.14,5.96,D,0
33.99924,-5.63308,327.44,0.39,0.36,2015-07-04,0218,N,VIIRS,n,2,290.98,2.04,N,0
33.96188,-5.18338,302.29,0.39,0.36,2015-07-04,0218,N,VIIRS,n,2,291.08,0.37,N,0
34.59756,-2.34491,313.55,0.46,0.39,2015-07-04,0218,N,VIIRS,n,2,292.2,1.73,N,2
32.9893,-7.14844,302.72,0.39,0.36,2015-07-04,0218,N,VIIRS,n,2,290.45,0.79,N,2
33.05431,-7.53423,304.61,0.39,0.36,2015-07-04,0218,N,VIIRS,n,2,291.28,0.69,N,2
33.3681,-7.75016,308.77,0.39,0.36,2015-07-04,0218,N,VIIRS,n,2,292.67,0.85,N,2
33.9113,-5.49411,304.87,0.39,0.36,2015-07-04,0218,N,VIIRS,n,2,293.23,0.63,N,0
34.47833,-5.91594,336.77,0.41,0.37,2015-07-04,1337,N,VIIRS,l,2,308.92,3.16,D,0
34.47893,-5.91149,337.85,0.41,0.37,2015-07-04,1337,N,VIIRS,l,2,308.59,3.74,D,0
32.98804,-7.14991,302.4,0.54,0.42,2015-07-05,0159,N,VIIRS,n,2,291.48,0.96,N,2
33.91063,-5.49606,303.74,0.46,0.39,2015-07-05,0159,N,VIIRS,n,2,292.42,1.47,N,0
33.76081,-7.11187,308.84,0.55,0.42,2015-07-05,0159,N,VIIRS,n,2,291.89,0.99,N,0
34.59549,-2.34603,315.3,0.39,0.36,2015-07-05,0159,N,VIIRS,n,2,280.49,1.31,N,2
31.88017,-9.49697,303.38,0.46,0.47,2015-07-05,0200,N,VIIRS,n,2,290.2,0.41,N,3
34.59649,-2.34426,308.46,0.56,0.43,2015-07-06,0140,N,VIIRS,n,2,294.14,0.92,N,2
34.59455,-2.34475,314.75,0.56,0.43,2015-07-06,0140,N,VIIRS,n,2,294.34,2.86,N,2
30.17188,-8.57174,306.98,0.38,0.58,2015-07-06,0141,N,VIIRS,n,2,290.68,0.92,N,0
32.31418,-6.68856,301.95,0.61,0.53,2015-07-06,0141,N,VIIRS,n,2,279.15,0.93,N,0
30.1721,-8.57479,309.49,0.38,0.58,2015-07-06,0141,N,VIIRS,n,2,290.98,0.92,N,0
30.17051,-8.57382,320.92,0.38,0.58,2015-07-06,0141,N,VIIRS,n,2,291.7,1.76,N,0
32.31184,-6.68673,299.34,0.7,0.75,2015-07-06,0321,N,VIIRS,n,2,285.68,0.86,N,0
33.0562,-7.53387,299.27,0.6,0.71,2015-07-06,0321,N,VIIRS,n,2,286.58,0.82,N,2
33.97654,-4.98833,347.76,0.41,0.45,2015-07-06,1259,N,VIIRS,n,2,319.68,8.88,D,0
34.37603,-5.91583,343.95,0.45,0.47,2015-07-06,1259,N,VIIRS,n,2,310.9,6.2,D,0
34.06879,-4.99208,343.51,0.41,0.45,2015-07-06,1259,N,VIIRS,l,2,315.35,5.95,D,0
34.37799,-5.91442,344.96,0.45,0.47,2015-07-06,1300,N,VIIRS,n,2,311.79,5.71,D,0
35.74378,-5.75698,342.31,0.42,0.45,2015-07-06,1300,N,VIIRS,n,2,316.12,2.87,D,2
35.44618,-5.72607,342.62,0.42,0.45,2015-07-06,1300,N,VIIRS,n,2,310.63,5.46,D,0
34.59671,-2.34643,320.47,0.34,0.56,2015-07-07,0121,N,VIIRS,n,2,296.14,1.8,N,2
34.59726,-2.34751,319.68,0.34,0.56,2015-07-07,0121,N,VIIRS,n,2,296.59,1.38,N,2
33.89253,-5.29047,302.51,0.49,0.65,2015-07-07,0121,N,VIIRS,n,2,279.83,0.44,N,0
33.9095,-5.25573,310.89,0.42,0.61,2015-07-07,0302,N,VIIRS,n,2,292.14,1.05,N,0
33.91486,-5.25325,306.36,0.42,0.61,2015-07-07,0302,N,VIIRS,n,2,292.27,0.75,N,0
33.67818,-7.43638,305.13,0.32,0.55,2015-07-07,0302,N,VIIRS,n,2,294.15,0.71,N,0
33.5747,-7.48632,305.8,0.32,0.55,2015-07-07,0302,N,VIIRS,n,2,292.28,0.78,N,0
33.68719,-7.42946,304.72,0.32,0.55,2015-07-07,0302,N,VIIRS,n,2,294.64,0.9,N,2
33.9119,-5.25134,315.43,0.42,0.61,2015-07-07,0302,N,VIIRS,n,2,292.29,1.7,N,0
34.59142,-5.8971,339.14,0.4,0.6,2015-07-07,1241,N,VIIRS,l,2,311.14,5.18,D,0
33.37344,-7.59312,348.06,0.39,0.59,2015-07-07,1421,N,VIIRS,n,2,316.53,21.09,D,0
33.36817,-7.58836,351.08,0.39,0.59,2015-07-07,1421,N,VIIRS,n,2,309.17,8.46,D,0
33.3679,-7.59266,367,0.39,0.59,2015-07-07,1421,N,VIIRS,h,2,313.19,8.46,D,0
33.37371,-7.58882,367,0.39,0.59,2015-07-07,1421,N,VIIRS,h,2,311.24,21.09,D,0
34.59684,-2.34519,314.86,0.32,0.55,2015-07-08,0243,N,VIIRS,n,2,293.68,1.67,N,2
34.06062,-4.93432,341.57,0.6,0.53,2015-07-08,1402,N,VIIRS,l,2,315.48,10.07,D,0
34.81774,-2.50522,336.36,0.42,0.61,2015-07-08,1402,N,VIIRS,n,2,309.73,1.11,D,0
33.973,-5.6747,303.78,0.41,0.37,2015-07-09,0224,N,VIIRS,n,2,290.99,2.1,N,0
32.98806,-7.14595,304.35,0.39,0.36,2015-07-09,0224,N,VIIRS,n,2,292.08,0.9,N,2
33.36578,-7.75045,303.43,0.38,0.36,2015-07-09,0224,N,VIIRS,n,2,293.19,0.73,N,2
33.67798,-7.43643,303.49,0.39,0.36,2015-07-09,0224,N,VIIRS,n,2,293.18,0.87,N,0
33.9094,-5.49638,305.19,0.42,0.38,2015-07-09,0224,N,VIIRS,n,2,293.72,1.17,N,2
33.91463,-5.48571,306.67,0.42,0.38,2015-07-09,0224,N,VIIRS,n,2,295.03,1.43,N,0
33.9764,-5.67387,335.68,0.41,0.37,2015-07-09,0224,N,VIIRS,n,2,293.38,2.1,N,0
34.59605,-2.34434,313.07,0.54,0.42,2015-07-09,0224,N,VIIRS,n,2,292.74,1.21,N,2
34.59714,-2.34953,309.37,0.54,0.42,2015-07-09,0224,N,VIIRS,n,2,294.46,2.53,N,2
31.58417,-8.50156,306.03,0.38,0.36,2015-07-09,0225,N,VIIRS,n,2,292.42,0.67,N,0
33.41318,-7.73714,340.16,0.4,0.37,2015-07-09,1343,N,VIIRS,l,2,311.72,2.62,D,0
33.68846,-7.42896,334.46,0.41,0.37,2015-07-09,1343,N,VIIRS,l,2,309.34,2.43,D,2
34.59682,-2.34616,331.02,0.39,0.36,2015-07-10,0205,N,VIIRS,n,2,297.76,3.18,N,2
33.96591,-5.72691,323.34,0.42,0.37,2015-07-10,0205,N,VIIRS,n,2,290.89,1.96,N,0
